Timestamp,User\g,Nice\g,System\g,Wait\g,Idle\g
2015-10-17T19:38:00+08:00,3.2366666667,0,1.6066666667,0.1,95.013333333
2015-10-17T19:39:00+08:00,36.491666667,0,10.468333333,0.05,51.433333333
2015-10-17T19:40:00+08:00,37.576666667,0,10.475,0.076666666667,50.283333333
2015-10-17T19:41:00+08:00,37.158333333,0,11.123333333,0.083333333333,49.98
2015-10-17T19:42:00+08:00,36.628333333,0,11.301666667,0.05,50.245
2015-10-17T19:43:00+08:00,38.36,0,11.113333333,0.078333333333,48.796666667
2015-10-17T19:44:00+08:00,31.381666667,0,8.5883333333,0.066666666667,58.828333333
2015-10-17T19:45:00+08:00,0.27333333333,0,0.2,0.12666666667,99.373333333
2015-10-17T19:46:00+08:00,0.015,0,0,0.1,99.885
2015-10-17T19:47:00+08:00,0.01,0,0,0.1,99.89
2015-10-17T19:48:00+08:00,0,0,0,0.081666666667,99.9
2015-10-17T19:49:00+08:00,0.025,0,0,0.093333333333,99.875
2015-10-17T19:50:00+08:00,0,0,0.045,0.078333333333,99.853333333
2015-10-17T19:51:00+08:00,13.36,0,0.68,0.025,85.86
2015-10-17T19:52:00+08:00,4.6716666667,0,0.845,0.14833333333,94.208333333
2015-10-17T19:53:00+08:00,3.8783333333,0,0.735,0.14666666667,95.128333333
2015-10-17T19:54:00+08:00,3.3483333333,0,0.75666666667,0.105,95.655
2015-10-17T19:55:00+08:00,3.2383333333,0,0.85,0.12166666667,95.69
2015-10-17T19:56:00+08:00,10.125,0,1.53,0.085,88.025
2015-10-17T19:57:00+08:00,63.801666667,0,8.44,0.045,25.908333333
2015-10-17T19:58:00+08:00,66.496666667,0,9.0916666667,0.028333333333,22.476666667
2015-10-17T19:59:00+08:00,65.651666667,0,9.175,0.098333333333,23.278333333
2015-10-17T20:00:00+08:00,65.645,0,9.49,0.08,22.575
2015-10-17T20:01:00+08:00,65.735,0,9.505,0.02,22.71
2015-10-17T20:02:00+08:00,70.268333333,0,9.6516666667,0.076666666667,18.051666667
2015-10-17T20:03:00+08:00,69.87,0,9.2766666667,0.03,18.816666667
2015-10-17T20:04:00+08:00,70.855,0,9.5116666667,0.045,17.62
2015-10-17T20:05:00+08:00,71.571666667,0,8.5916666667,0.051666666667,17.838333333
2015-10-17T20:06:00+08:00,71.903333333,0,9.3483333333,0.031666666667,16.79
2015-10-17T20:07:00+08:00,71.495,0,9.99,0.023333333333,16.498333333
2015-10-17T20:08:00+08:00,70.836666667,0,10.166666667,0.073333333333,17.063333333
2015-10-17T20:09:00+08:00,72.91,0,9.985,0.026666666667,15.161666667
2015-10-17T20:10:00+08:00,70.831666667,0,10,0.073333333333,17.041666667
2015-10-17T20:11:00+08:00,71.613333333,0,10.141666667,0.05,16.231666667
2015-10-17T20:12:00+08:00,72.925,0,9.775,0.025,15.075
2015-10-17T20:13:00+08:00,70.463333333,0,9.92,0.053333333333,17.581666667
2015-10-17T20:14:00+08:00,71.535,0,9.6683333333,0,16.703333333
2015-10-17T20:15:00+08:00,72.95,0,9.6,0.05,15.55
2015-10-17T20:16:00+08:00,70.695,0,10.071666667,0.051666666667,17.083333333
2015-10-17T20:17:00+08:00,72.003333333,0,9.6933333333,0,16.35
2015-10-17T20:18:00+08:00,70.995,0,10.333333333,0.025,16.563333333
2015-10-17T20:19:00+08:00,72.086666667,0,9.825,0.025,16.036666667
2015-10-17T20:20:00+08:00,70.486666667,0,10.533333333,0.026666666667,16.845
2015-10-17T20:21:00+08:00,73.458333333,0,10.318333333,0.025,14.276666667
2015-10-17T20:22:00+08:00,71.02,0,10.648333333,0.026666666667,16.373333333
2015-10-17T20:23:00+08:00,72.951666667,0,9.825,0.025,15.141666667
2015-10-17T20:24:00+08:00,69.8,0,10.425,0.05,17.75
2015-10-17T20:25:00+08:00,68.095,0,10.398333333,0.025,19.145
2015-10-17T20:26:00+08:00,71.833333333,0,9.8966666667,0.023333333333,16.136666667
2015-10-17T20:27:00+08:00,72.243333333,0,9.84,0,15.916666667
2015-10-17T20:28:00+08:00,72.6,0,10.25,0.025,15.3
2015-10-17T20:29:00+08:00,72.115,0,10.673333333,0.05,15.115
2015-10-17T20:30:00+08:00,73.248333333,0,9.84,0.051666666667,14.8
2015-10-17T20:31:00+08:00,72.371666667,0,10.321666667,0.023333333333,15.095
2015-10-17T20:32:00+08:00,73.15,0,10.34,0.023333333333,14.503333333
2015-10-17T20:33:00+08:00,71.616666667,0,10.23,0.051666666667,16.083333333
2015-10-17T20:34:00+08:00,74.333333333,0,9.4633333333,0.076666666667,14.028333333
2015-10-17T20:35:00+08:00,71.533333333,0,10.161666667,0.073333333333,16.195
2015-10-17T20:36:00+08:00,72.666666667,0,10.376666667,0.023333333333,14.906666667
2015-10-17T20:37:00+08:00,72.273333333,0,10.253333333,0,15.473333333
2015-10-17T20:38:00+08:00,70.668333333,0,10.515,0.025,16.77
2015-10-17T20:39:00+08:00,70.671666667,0,10.963333333,0.023333333333,16.173333333
2015-10-17T20:40:00+08:00,71.918333333,0,10.671666667,0,15.461666667
2015-10-17T20:41:00+08:00,72.825,0,10.35,0.025,14.875
2015-10-17T20:42:00+08:00,72.926666667,0,10.786666667,0.025,14.053333333
2015-10-17T20:43:00+08:00,70.618333333,0,10.756666667,0.026666666667,16.596666667
2015-10-17T20:44:00+08:00,72.096666667,0,10.471666667,0.048333333333,15.355
2015-10-17T20:45:00+08:00,71.656666667,0,10.376666667,0,15.916666667
2015-10-17T20:46:00+08:00,70.866666667,0,10.436666667,0.12333333333,16.595
2015-10-17T20:47:00+08:00,73.02,0,10.163333333,0.098333333333,14.568333333
2015-10-17T20:48:00+08:00,72.29,0,10.003333333,0.096666666667,15.395
2015-10-17T20:49:00+08:00,72.708333333,0,10.266666667,0.08,14.978333333
2015-10-17T20:50:00+08:00,73.096666667,0,9.9983333333,0,14.831666667
2015-10-17T20:51:00+08:00,55.121666667,0,8.295,0.095,35.025
2015-10-17T20:52:00+08:00,5.595,0,0.31833333333,0.18333333333,93.906666667
2015-10-17T20:53:00+08:00,5.1866666667,0,0.92666666667,0.23333333333,93.58
2015-10-17T20:54:00+08:00,3.94,0,0.77,0.12166666667,95.085
2015-10-17T20:55:00+08:00,3.6983333333,0,0.89666666667,0.12833333333,95.233333333
2015-10-17T20:56:00+08:00,3.82,0,0.92,0.14666666667,94.988333333
2015-10-17T20:57:00+08:00,4.075,0,0.88,0.13,94.836666667
2015-10-17T20:58:00+08:00,63.068333333,0,8.6883333333,0.0033333333333,26.575
2015-10-17T20:59:00+08:00,64.11,0,8.6716666667,0.048333333333,25.456666667
2015-10-17T21:00:00+08:00,63.433333333,0,9.0683333333,0.045,25.751666667
2015-10-17T21:01:00+08:00,64.175,0,8.25,0.03,25.745
2015-10-17T21:02:00+08:00,63.915,0,9.1633333333,0,25.146666667
2015-10-17T21:03:00+08:00,70.003333333,0,8.13,0.095,20.311666667
2015-10-17T21:04:00+08:00,72.6,0,8.3516666667,0.053333333333,17.323333333
2015-10-17T21:05:00+08:00,71.716666667,0,7.8483333333,0.1,18.996666667
2015-10-17T21:06:00+08:00,71.675,0,7.9,0.076666666667,18.813333333
2015-10-17T21:07:00+08:00,72.21,0,8.4433333333,0.096666666667,17.763333333
2015-10-17T21:08:00+08:00,73.976666667,0,7.905,0.12166666667,16.561666667
2015-10-17T21:09:00+08:00,75.193333333,0,8.1383333333,0.036666666667,15.245
2015-10-17T21:10:00+08:00,73.89,0,7.935,0,16.55
2015-10-17T21:11:00+08:00,74.556666667,0,8.17,0.041666666667,15.611666667
2015-10-17T21:12:00+08:00,73.101666667,0,8.2233333333,0.031666666667,17.226666667
2015-10-17T21:13:00+08:00,75.735,0,8.1,0.065,14.655
2015-10-17T21:14:00+08:00,74.575,0,7.8066666667,0.035,16.076666667
2015-10-17T21:15:00+08:00,76.11,0,7.995,0,14.355
2015-10-17T21:16:00+08:00,75.765,0,7.595,0.02,15.135
2015-10-17T21:17:00+08:00,75.54,0,7.8933333333,0.08,15.095
2015-10-17T21:18:00+08:00,76.17,0,8.115,0.043333333333,14.353333333
2015-10-17T21:19:00+08:00,75.501666667,0,8.795,0.005,14.19
2015-10-17T21:20:00+08:00,76.286666667,0,7.945,0.025,14.175
2015-10-17T21:21:00+08:00,75.628333333,0,8,0,14.966666667
2015-10-17T21:22:00+08:00,75.228333333,0,7.8766666667,0.09,15.358333333
2015-10-17T21:23:00+08:00,77.16,0,7.885,0.06,13.4
2015-10-17T21:24:00+08:00,75.838333333,0,7.835,0.066666666667,14.705
2015-10-17T21:25:00+08:00,76.33,0,7.7333333333,0.026666666667,14.54
2015-10-17T21:26:00+08:00,76.136666667,0,7.765,0.031666666667,14.49
2015-10-17T21:27:00+08:00,76.491666667,0,7.9133333333,0.023333333333,13.873333333
2015-10-17T21:28:00+08:00,75.861666667,0,8.515,0.025,14.11
2015-10-17T21:29:00+08:00,76.466666667,0,7.6966666667,0.048333333333,14.27
2015-10-17T21:30:00+08:00,77.22,0,7.5983333333,0.075,13.741666667
2015-10-17T21:31:00+08:00,76.168333333,0,7.8533333333,0.046666666667,14.313333333
2015-10-17T21:32:00+08:00,76.226666667,0,8.29,0,13.74
2015-10-17T21:33:00+08:00,76.54,0,8.0016666667,0.025,13.798333333
2015-10-17T21:34:00+08:00,76.238333333,0,8.6316666667,0.05,13.8
2015-10-17T21:35:00+08:00,77.131666667,0,8.2783333333,0.023333333333,13.093333333
2015-10-17T21:36:00+08:00,77.355,0,7.935,0,13.268333333
2015-10-17T21:37:00+08:00,75.751666667,0,8.17,0.025,14.665
2015-10-17T21:38:00+08:00,76.003333333,0,8.3033333333,0.026666666667,14.253333333
2015-10-17T21:39:00+08:00,77.393333333,0,7.945,0,13.178333333
2015-10-17T21:40:00+08:00,77.228333333,0,7.6116666667,0.025,13.785
2015-10-17T21:41:00+08:00,76.236666667,0,7.8833333333,0.03,14.425
2015-10-17T21:42:00+08:00,77.698333333,0,7.6166666667,0.10166666667,13.273333333
2015-10-17T21:43:00+08:00,76.686666667,0,7.8833333333,0.068333333333,13.735
2015-10-17T21:44:00+08:00,77.05,0,8.2466666667,0.046666666667,13.148333333
2015-10-17T21:45:00+08:00,76.616666667,0,8.7916666667,0.031666666667,13.078333333
2015-10-17T21:46:00+08:00,76.538333333,0,7.6966666667,0.068333333333,14.221666667
2015-10-17T21:47:00+08:00,77.058333333,0,7.7283333333,0.028333333333,13.748333333
2015-10-17T21:48:00+08:00,77.626666667,0,8.2166666667,0.025,12.8
2015-10-17T21:49:00+08:00,76.791666667,0,8.1033333333,0.073333333333,13.668333333
2015-10-17T21:50:00+08:00,76.683333333,0,8.4833333333,0.05,13.361666667
2015-10-17T21:51:00+08:00,77.125,0,7.975,0.05,13.45
2015-10-17T21:52:00+08:00,76.56,0,8.3033333333,0,13.64
2015-10-17T21:53:00+08:00,1.1633333333,0,0.25833333333,0.096666666667,98.505
2015-10-17T21:54:00+08:00,18.476666667,0,1.25,0.098333333333,80.051666667
2015-10-17T21:55:00+08:00,4.5933333333,0,1.025,0.125,94.181666667
2015-10-17T21:56:00+08:00,4.2966666667,0,1.0766666667,0.10166666667,94.448333333
2015-10-17T21:57:00+08:00,4.3033333333,0,1.1533333333,0.14666666667,94.323333333
2015-10-17T21:58:00+08:00,4.12,0,0.94833333333,0.1,94.731666667
2015-10-17T21:59:00+08:00,4.625,0,1.15,0.175,93.975
2015-10-17T22:00:00+08:00,64.538333333,0,9.6833333333,0.076666666667,23.901666667
2015-10-17T22:01:00+08:00,63.728333333,0,10.541666667,0.023333333333,23.906666667
2015-10-17T22:02:00+08:00,65.63,0,11.08,0.05,21.543333333
2015-10-17T22:03:00+08:00,67.133333333,0,10.406666667,0.075,20.506666667
2015-10-17T22:04:00+08:00,64.841666667,0,10.631666667,0.026666666667,22.868333333
2015-10-17T22:05:00+08:00,71.505,0,9.5333333333,0.073333333333,17.368333333
2015-10-17T22:06:00+08:00,69.736666667,0,9.65,0.005,18.801666667
2015-10-17T22:07:00+08:00,69.696666667,0,9.6783333333,0.045,18.94
2015-10-17T22:08:00+08:00,71.25,0,10.115,0.005,16.835
2015-10-17T22:09:00+08:00,69.91,0,10.105,0,18.345
2015-10-17T22:10:00+08:00,73.228333333,0,9.17,0.046666666667,15.908333333
2015-10-17T22:11:00+08:00,73.663333333,0,9.1516666667,0.028333333333,15.403333333
2015-10-17T22:12:00+08:00,73.996666667,0,9.435,0.048333333333,14.876666667
2015-10-17T22:13:00+08:00,74.408333333,0,9.09,0.055,14.736666667
2015-10-17T22:14:00+08:00,72.285,0,9.2966666667,0.075,16.768333333
2015-10-17T22:15:00+08:00,73.385,0,9.9816666667,0.026666666667,15.073333333
2015-10-17T22:16:00+08:00,73.493333333,0,9.9533333333,0.025,14.838333333
2015-10-17T22:17:00+08:00,73.666666667,0,9.1366666667,0.025,15.691666667
2015-10-17T22:18:00+08:00,74.245,0,9.5633333333,0.025,14.595
2015-10-17T22:19:00+08:00,74.448333333,0,9.3283333333,0.065,14.631666667
2015-10-17T22:20:00+08:00,75.235,0,9.425,0.031666666667,13.733333333
2015-10-17T22:21:00+08:00,74.76,0,9.1,0.025,14.595
2015-10-17T22:22:00+08:00,74.133333333,0,9.2833333333,0.05,15.025
2015-10-17T22:23:00+08:00,74.195,0,9.885,0,14.355
2015-10-17T22:24:00+08:00,73.95,0,9.45,0.025,14.925
2015-10-17T22:25:00+08:00,75.375,0,9.1416666667,0,13.741666667
2015-10-17T22:26:00+08:00,75.9,0,9.105,0.025,13.395
2015-10-17T22:27:00+08:00,73.783333333,0,9.7816666667,0.025,14.828333333
2015-10-17T22:28:00+08:00,72.298333333,0,10.148333333,0.011666666667,15.928333333
2015-10-17T22:29:00+08:00,73.46,0,10.523333333,0.011666666667,14.568333333
2015-10-17T22:30:00+08:00,75.938333333,0,9.385,0.025,13.586666667
2015-10-17T22:31:00+08:00,74.62,0,9.4366666667,0.04,14.371666667
2015-10-17T22:32:00+08:00,73.946666667,0,10.213333333,0.036666666667,14.433333333
2015-10-17T22:33:00+08:00,73.843333333,0,9.415,0,15.155
2015-10-17T22:34:00+08:00,74.271666667,0,9.4083333333,0.025,14.77
2015-10-17T22:35:00+08:00,73.31,0,10.155,0.025,15.021666667
2015-10-17T22:36:00+08:00,75.625,0,9.035,0.05,13.9
2015-10-17T22:37:00+08:00,74.831666667,0,9.3083333333,0,14.378333333
2015-10-17T22:38:00+08:00,73.69,0,9.555,0,15.095
2015-10-17T22:39:00+08:00,75.476666667,0,9.3116666667,0.051666666667,13.67
2015-10-17T22:40:00+08:00,74.535,0,9.34,0,14.745
2015-10-17T22:41:00+08:00,75.268333333,0,9.1133333333,0.033333333333,14.083333333
2015-10-17T22:42:00+08:00,75.62,0,8.7483333333,0.016666666667,14.208333333
2015-10-17T22:43:00+08:00,72.858333333,0,10.833333333,0.033333333333,14.775
2015-10-17T22:44:00+08:00,74.77,0,9.05,0.018333333333,14.633333333
2015-10-17T22:45:00+08:00,75.59,0,9.2416666667,0.005,13.693333333
2015-10-17T22:46:00+08:00,74.568333333,0,10.701666667,0.026666666667,13.266666667
2015-10-17T22:47:00+08:00,71.3,0,13.02,0.075,14.225
2015-10-17T22:48:00+08:00,74.425,0,10.808333333,0.05,13.208333333
2015-10-17T22:49:00+08:00,75.058333333,0,9.075,0.075,14.383333333
2015-10-17T22:50:00+08:00,75.068333333,0,9.1433333333,0.015,14.4
2015-10-17T22:51:00+08:00,75.261666667,0,9.0933333333,0.051666666667,14.185
2015-10-17T22:52:00+08:00,75.176666667,0,9.045,0.033333333333,14.183333333
2015-10-17T22:53:00+08:00,75.123333333,0,8.7866666667,0.045,14.725
2015-10-17T22:54:00+08:00,17.76,0,2.3066666667,0.10166666667,79.366666667
2015-10-17T22:55:00+08:00,11.008333333,0,0.92166666667,0.18333333333,87.863333333
2015-10-17T22:56:00+08:00,4.855,0,1.2983333333,0.15166666667,93.643333333
2015-10-17T22:57:00+08:00,4.2633333333,0,1.3716666667,0.175,94.093333333
2015-10-17T22:58:00+08:00,4.475,0,1.335,0.145,93.915
2015-10-17T22:59:00+08:00,4.435,0,1.325,0.15,94.015
2015-10-17T23:00:00+08:00,6.61,0,1.525,0.13,91.605
2015-10-17T23:01:00+08:00,62.535,0,10.36,0.07,25.453333333
2015-10-17T23:02:00+08:00,65.551666667,0,11.066666667,0.043333333333,21.433333333
2015-10-17T23:03:00+08:00,65.081666667,0,11.17,0.028333333333,21.875
2015-10-17T23:04:00+08:00,66.116666667,0,11.541666667,0.046666666667,20.523333333
2015-10-17T23:05:00+08:00,66.523333333,0,11.241666667,0.025,20.563333333
2015-10-17T23:06:00+08:00,71.266666667,0,10.92,0.053333333333,16.25
2015-10-17T23:07:00+08:00,70.078333333,0,10.761666667,0.018333333333,17.596666667
2015-10-17T23:08:00+08:00,71.715,0,10.393333333,0.026666666667,16.343333333
2015-10-17T23:09:00+08:00,70.865,0,10.64,0.023333333333,16.905
2015-10-17T23:10:00+08:00,72.346666667,0,10.895,0,14.905
2015-10-17T23:11:00+08:00,74.876666667,0,10.443333333,0.026666666667,12.931666667
2015-10-17T23:12:00+08:00,74.916666667,0,10.541666667,0,12.95
2015-10-17T23:13:00+08:00,72.36,0,10.556666667,0,15.368333333
2015-10-17T23:14:00+08:00,72.825,0,10.1,0.0083333333333,15.383333333
2015-10-17T23:15:00+08:00,72.19,0,10.82,0.016666666667,15.31
2015-10-17T23:16:00+08:00,73.265,0,10.198333333,0,14.93
2015-10-17T23:17:00+08:00,74.068333333,0,10.543333333,0.055,13.876666667
2015-10-17T23:18:00+08:00,73.938333333,0,10.35,0.05,14.125
2015-10-17T23:19:00+08:00,72.083333333,0,11.016666667,0.045,15.283333333
2015-10-17T23:20:00+08:00,73.243333333,0,10.62,0.026666666667,14.463333333
2015-10-17T23:21:00+08:00,75.096666667,0,10.088333333,0.025,13.16
2015-10-17T23:22:00+08:00,74.071666667,0,10.311666667,0.023333333333,13.89
2015-10-17T23:23:00+08:00,74.946666667,0,9.9216666667,0.051666666667,13.483333333
2015-10-17T23:24:00+08:00,74.355,0,10.281666667,0.023333333333,13.596666667
2015-10-17T23:25:00+08:00,74.113333333,0,10.203333333,0.005,14.123333333
2015-10-17T23:26:00+08:00,73.635,0,10.165,0.05,14.475
2015-10-17T23:27:00+08:00,75.371666667,0,9.9883333333,0.021666666667,13.058333333
2015-10-17T23:28:00+08:00,73.685,0,10.626666667,0.028333333333,14.236666667
2015-10-17T23:29:00+08:00,74.731666667,0,10.481666667,0.046666666667,13.195
2015-10-17T23:30:00+08:00,75.548333333,0,9.9866666667,0.076666666667,12.865
2015-10-17T23:31:00+08:00,73.858333333,0,10.093333333,0.051666666667,14.43
2015-10-17T23:32:00+08:00,74.363333333,0,10.435,0.076666666667,13.528333333
2015-10-17T23:33:00+08:00,74.551666667,0,10.328333333,0.05,13.541666667
2015-10-17T23:34:00+08:00,73.853333333,0,10.255,0.048333333333,14.09
2015-10-17T23:35:00+08:00,75.065,0,10.001666667,0.048333333333,13.348333333
2015-10-17T23:36:00+08:00,75.326666667,0,10.208333333,0,12.985
2015-10-17T23:37:00+08:00,74.113333333,0,10.156666667,0.025,14.13
2015-10-17T23:38:00+08:00,75.011666667,0,10.04,0.036666666667,13.351666667
2015-10-17T23:39:00+08:00,75.41,0,9.8116666667,0.038333333333,13.225
2015-10-17T23:40:00+08:00,74.178333333,0,9.84,0,14.381666667
2015-10-17T23:41:00+08:00,74.795,0,9.5416666667,0.05,14.061666667
2015-10-17T23:42:00+08:00,75.041666667,0,10.358333333,0.026666666667,12.975
2015-10-17T23:43:00+08:00,75.151666667,0,10.176666667,0.07,13.056666667
2015-10-17T23:44:00+08:00,75.348333333,0,9.8816666667,0.075,13.205
2015-10-17T23:45:00+08:00,75.026666667,0,10.328333333,0,13.201666667
2015-10-17T23:46:00+08:00,74.566666667,0,10.153333333,0.046666666667,13.713333333
2015-10-17T23:47:00+08:00,74.923333333,0,9.9633333333,0.025,13.601666667
2015-10-17T23:48:00+08:00,74.245,0,10.325,0.05,13.895
2015-10-17T23:49:00+08:00,74.273333333,0,10.296666667,0,13.796666667
2015-10-17T23:50:00+08:00,75.813333333,0,9.5583333333,0.025,13.223333333
2015-10-17T23:51:00+08:00,75.533333333,0,10.415,0.026666666667,12.408333333
2015-10-17T23:52:00+08:00,74.575,0,9.735,0.025,14.085
2015-10-17T23:53:00+08:00,75.643333333,0,10.018333333,0.05,12.851666667
2015-10-17T23:54:00+08:00,75.288333333,0,9.6816666667,0.023333333333,13.583333333
2015-10-17T23:55:00+08:00,36.436666667,0,5.205,0.078333333333,57.505
2015-10-17T23:56:00+08:00,17.098333333,0,0.95333333333,0.125,81.7
2015-10-17T23:57:00+08:00,5.4983333333,0,1.375,0.19833333333,92.878333333
2015-10-17T23:58:00+08:00,4.9083333333,0,1.36,0.14833333333,93.463333333
2015-10-17T23:59:00+08:00,4.8083333333,0,1.2466666667,0.13166666667,93.735
2015-10-18T00:00:00+08:00,5.3883333333,0,1.3166666667,0.12,93.05
