Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-13T01:44:00+08:00,2066486340.3,0,133169152,57111347.2,127131648,4075216896
2015-10-13T01:44:15+08:00,2111806941.9,0,133169425.07,57124181.333,127131648,4075216896
2015-10-13T01:44:30+08:00,2102781542.4,0,133173248,57145480.533,127131648,4075216896
2015-10-13T01:44:45+08:00,2149522636.8,0,133173248,57170602.667,127131648,4075216896
2015-10-13T01:45:00+08:00,2149522636.8,0,133173248,57170602.667,127131648,4075216896
2015-10-13T01:45:15+08:00,2238996480,0,133173248,57208832,127131648,4075216896
2015-10-13T01:45:30+08:00,2260680704,0,133177344,57229312,127131648,4075216896
2015-10-13T01:45:45+08:00,2211966976,0,133177344,57241600,127131648,4075216896
2015-10-13T01:46:00+08:00,2270178781.9,0,133177344,57253068.8,127131648,4075216896
2015-10-13T01:46:15+08:00,2290416025.6,0,133177344,57273002.667,127131648,4075216896
2015-10-13T01:46:30+08:00,2325741568,0,133177344,57289659.733,127131648,4075216896
2015-10-13T01:46:45+08:00,2317038933.3,0,133181166.93,57298397.867,127131648,4075216896
2015-10-13T01:47:00+08:00,2253722692.3,0,133177617.07,57321881.6,127131648,4075216896
2015-10-13T01:47:15+08:00,2195426235.7,0,133177344,57334988.8,127131648,4075216896
2015-10-13T01:47:30+08:00,2175929821.9,0,133180893.87,57342907.733,127131648,4075216896
2015-10-13T01:47:45+08:00,2228775594.7,0,133181440,57358199.467,127131648,4075216896
2015-10-13T01:48:00+08:00,2212675584,0,133181440,57383321.6,127131648,4075216896
2015-10-13T01:48:15+08:00,2230716006.4,0,133181440,57392059.733,127131648,4075216896
2015-10-13T01:48:30+08:00,2346026325.3,0,133181440,57410901.333,127131648,4075216896
2015-10-13T01:48:45+08:00,2351828172.8,0,133181440,57424281.6,127131648,4075216896
2015-10-13T01:49:00+08:00,2350084915.2,0,133181440,57436569.6,127131648,4075216896
2015-10-13T01:49:15+08:00,2331966122.7,0,133184989.87,57445307.733,127131648,4075216896
2015-10-13T01:49:30+08:00,2315117363.2,0,133189358.93,57461691.733,127131648,4075216896
2015-10-13T01:49:45+08:00,2239125640.5,0,133193181.87,57484083.2,127131648,4075216896
2015-10-13T01:50:00+08:00,2237667191.5,0,133193728,57508659.2,127131648,4075216896
2015-10-13T01:50:15+08:00,2278930022.4,0,133193728,57511936,127131648,4075216896
2015-10-13T01:50:30+08:00,2261716992,0,133193728,57522585.6,127131648,4075216896
2015-10-13T01:50:45+08:00,2188245674.7,0,133193728,57539515.733,127131648,4075216896
2015-10-13T01:51:00+08:00,2129702365.9,0,133193728,57563545.6,127131648,4075216896
2015-10-13T01:51:15+08:00,2080590779.7,0,133193728,57572829.867,127131648,4075216896
2015-10-13T01:51:30+08:00,2048087654.4,0,133193728,57584844.8,127131648,4075216896
2015-10-13T01:51:45+08:00,2107072238.9,0,133186082.13,57604778.667,127131648,4075216896
2015-10-13T01:52:00+08:00,2333860659.2,0,133189358.93,57625258.667,127131648,4075216896
2015-10-13T01:52:15+08:00,2384327475.2,0,133189632,57637273.6,127131648,4075216896
2015-10-13T01:52:30+08:00,2379728486.4,0,133189632,57645465.6,127131648,4075216896
2015-10-13T01:52:45+08:00,2318587221.3,0,133189632,57661303.467,127131648,4075216896
2015-10-13T01:53:00+08:00,2267049164.8,0,133192908.8,57673318.4,127131648,4075216896
2015-10-13T01:53:15+08:00,2252956194.1,0,133193728,57689975.467,127131648,4075216896
2015-10-13T01:53:30+08:00,2210907477.3,0,133197277.87,57702809.6,127131648,4075216896
2015-10-13T01:53:45+08:00,2193011780.3,0,133201373.87,57718647.467,127131648,4075216896
2015-10-13T01:54:00+08:00,2247464004.3,0,133205469.87,57724381.867,127131648,4075216896
2015-10-13T01:54:15+08:00,2226543820.8,0,133202739.2,57728204.8,127131648,4075216896
2015-10-13T01:54:30+08:00,2192406664.5,0,133201920,57739673.6,127131648,4075216896
2015-10-13T01:54:45+08:00,2175253435.7,0,133201920,57751961.6,127131648,4075216896
2015-10-13T01:55:00+08:00,2183432055.5,0,133205469.87,57778449.067,127131648,4075216896
2015-10-13T01:55:15+08:00,2152734173.9,0,133206016,57796471.467,127131648,4075216896
2015-10-13T01:55:30+08:00,2126136934.4,0,133206016,57808486.4,127131648,4075216896
2015-10-13T01:55:45+08:00,2067051315.2,0,133209292.8,57817497.6,127131648,4075216896
2015-10-13T01:56:00+08:00,2027493512.5,0,133207108.27,57825143.467,127131648,4075216896
2015-10-13T01:56:15+08:00,1967060309.3,0,133203012.27,57845350.4,127131648,4075216896
2015-10-13T01:56:30+08:00,1890164736,0,133208473.6,57861734.4,127131648,4075216896
2015-10-13T01:56:45+08:00,1864439398.4,0,133210112,57867468.8,127131648,4075216896
2015-10-13T01:57:00+08:00,1876835805.9,0,133210112,57889587.2,127131648,4075216896
2015-10-13T01:57:15+08:00,1879480729.6,0,133213934.93,57908155.733,127131648,4075216896
2015-10-13T01:57:30+08:00,1846311594.7,0,133210658.13,57923447.467,127131648,4075216896
2015-10-13T01:57:45+08:00,1809228049.1,0,133210112,57932731.733,127131648,4075216896
2015-10-13T01:58:00+08:00,1746043153.1,0,133213934.93,57949115.733,127131648,4075216896
2015-10-13T01:58:15+08:00,1758040337.1,0,133214208,57960857.6,127131648,4075216896
2015-10-13T01:58:30+08:00,1859503718.4,0,133217757.87,57969595.733,127131648,4075216896
2015-10-13T01:58:45+08:00,1872341947.7,0,133221853.87,57970688,127131648,4075216896
2015-10-13T01:59:00+08:00,1867742958.9,0,133222400,57977787.733,127131648,4075216896
2015-10-13T01:59:15+08:00,1834871193.6,0,133222400,57978880,127131648,4075216896
2015-10-13T01:59:30+08:00,1803074491.7,0,133222400,57985979.733,127131648,4075216896
2015-10-13T01:59:45+08:00,1789145907.2,0,133226222.93,58002363.733,127131648,4075216896
2015-10-13T02:00:00+08:00,1742376140.8,0,133226496,58034039.467,127131648,4075216896
2015-10-13T02:00:15+08:00,1718441847.5,0,133226496,58053973.333,127131648,4075216896
2015-10-13T02:00:30+08:00,1688395776,0,133226496,58066534.4,127131648,4075216896
2015-10-13T02:00:45+08:00,1686223257.6,0,133226496,58082099.2,127131648,4075216896
2015-10-13T02:01:00+08:00,1773808025.6,0,133226496,58091929.6,127131648,4075216896
2015-10-13T02:01:15+08:00,1768742912,0,133226496,58107767.467,127131648,4075216896
2015-10-13T02:01:30+08:00,1748774365.9,0,133226496,58120601.6,127131648,4075216896
2015-10-13T02:01:45+08:00,1730114355.2,0,133226496,58132889.6,127131648,4075216896
2015-10-13T02:02:00+08:00,1707036398.9,0,133230318.93,58153642.667,127131648,4075216896
2015-10-13T02:02:15+08:00,1710660266.7,0,133230592,58176307.2,127131648,4075216896
2015-10-13T02:02:30+08:00,1702129117.9,0,133230592,58186683.733,127131648,4075216896
2015-10-13T02:02:45+08:00,1671775300.3,0,133230592,58198425.6,127131648,4075216896
2015-10-13T02:03:00+08:00,1643651891.2,0,133230592,58228462.933,127131648,4075216896
2015-10-13T02:03:15+08:00,1667602841.6,0,133230592,58239931.733,127131648,4075216896
2015-10-13T02:03:30+08:00,1689831014.4,0,133230592,58252492.8,127131648,4075216896
2015-10-13T02:03:45+08:00,1695350510.9,0,133234141.87,58271061.333,127131648,4075216896
2015-10-13T02:04:00+08:00,1684386884.3,0,133234688,58277341.867,127131648,4075216896
2015-10-13T02:04:15+08:00,1723426952.5,0,133238237.87,58302737.067,127131648,4075216896
2015-10-13T02:04:30+08:00,1734337058.1,0,133238784,58327859.2,127131648,4075216896
2015-10-13T02:04:45+08:00,1706032605.9,0,133238784,58334685.867,127131648,4075216896
2015-10-13T02:05:00+08:00,1679317947.7,0,133242333.87,58345881.6,127131648,4075216896
2015-10-13T02:05:15+08:00,1895230395.7,0,133242880,58358169.6,127131648,4075216896
2015-10-13T02:05:30+08:00,2018267136,0,133242880,58372915.2,127131648,4075216896
2015-10-13T02:05:45+08:00,2041779814.4,0,133242880,58386022.4,127131648,4075216896
2015-10-13T02:06:00+08:00,2043387084.8,0,133242880,58406229.333,127131648,4075216896
2015-10-13T02:06:15+08:00,2138260002.1,0,133242880,58437358.933,127131648,4075216896
2015-10-13T02:06:30+08:00,2148930628.3,0,133242880,58452377.6,127131648,4075216896
2015-10-13T02:06:45+08:00,2150677708.8,0,133242880,58470400,127131648,4075216896
2015-10-13T02:07:00+08:00,2186093363.2,0,133242880,58487603.2,127131648,4075216896
2015-10-13T02:07:15+08:00,2206423449.6,0,133246156.8,58500710.4,127131648,4075216896
2015-10-13T02:07:30+08:00,2244200857.6,0,133246976,58516275.2,127131648,4075216896
2015-10-13T02:07:45+08:00,2358143385.6,0,133246976,58522828.8,127131648,4075216896
2015-10-13T02:08:00+08:00,2367207014.4,0,133250252.8,58533478.4,127131648,4075216896
2015-10-13T02:08:15+08:00,2305716224,0,133251072,58542489.6,127131648,4075216896
2015-10-13T02:08:30+08:00,2234768588.8,0,133251072,58563788.8,127131648,4075216896
2015-10-13T02:08:45+08:00,2185583001.6,0,133251072,58585088,127131648,4075216896
2015-10-13T02:09:00+08:00,2106821836.8,0,133254348.8,58599014.4,127131648,4075216896
2015-10-13T02:09:15+08:00,2064442982.4,0,133258444.8,58621132.8,127131648,4075216896
2015-10-13T02:09:30+08:00,2032533230.9,0,133262813.87,58633147.733,127131648,4075216896
2015-10-13T02:09:45+08:00,2049629934.9,0,133259537.07,58645708.8,127131648,4075216896
2015-10-13T02:10:00+08:00,2096729565.9,0,133259264,58654173.867,127131648,4075216896
2015-10-13T02:10:15+08:00,2079166464,0,133259264,58662912,127131648,4075216896
2015-10-13T02:10:30+08:00,2059765077.3,0,133259264,58666734.933,127131648,4075216896
2015-10-13T02:10:45+08:00,2035240960,0,133259264,58679296,127131648,4075216896
2015-10-13T02:11:00+08:00,2099712000,0,133259264,58703872,127131648,4075216896
2015-10-13T02:11:15+08:00,2066716262.4,0,133259264,58715340.8,127131648,4075216896
2015-10-13T02:11:30+08:00,2012891272.5,0,133259264,58731451.733,127131648,4075216896
2015-10-13T02:11:45+08:00,1986315605.3,0,133259264,58747835.733,127131648,4075216896
2015-10-13T02:12:00+08:00,1998312516.3,0,133259264,58752750.933,127131648,4075216896
2015-10-13T02:12:15+08:00,2056202103.5,0,133263086.93,58779784.533,127131648,4075216896
2015-10-13T02:12:30+08:00,2028319266.1,0,133263360,58796987.733,127131648,4075216896
2015-10-13T02:12:45+08:00,2020677495.5,0,133263360,58813371.733,127127825.07,4075216896
2015-10-13T02:13:00+08:00,2011184605.9,0,133263360,58845047.467,127127552,4075216896
2015-10-13T02:13:15+08:00,2001775547.7,0,133271005.87,58862523.733,127127552,4075216896
2015-10-13T02:13:30+08:00,1979399918.9,0,133271552,58892014.933,127127552,4075216896
2015-10-13T02:13:45+08:00,1964932300.8,0,133271552,58896384,127127552,4075216896
2015-10-13T02:14:00+08:00,1994064691.2,0,133271552,58902937.6,127127552,4075216896
2015-10-13T02:14:15+08:00,2064385638.4,0,133275101.87,58918775.467,127127552,4075216896
2015-10-13T02:14:30+08:00,2058080529.1,0,133275648,58942259.2,127127552,4075216896
2015-10-13T02:14:45+08:00,2088797798.4,0,133279197.87,58956185.6,127127552,4075216896
2015-10-13T02:15:00+08:00,2163331618.1,0,133276194.13,58972023.467,127127552,4075216896
2015-10-13T02:15:15+08:00,2204983022.9,0,133275648,58981853.867,127127552,4075216896
2015-10-13T02:15:30+08:00,2162940859.7,0,133275648,59001514.667,127127552,4075216896
2015-10-13T02:15:45+08:00,2112203434.7,0,133275648,59006702.933,127127552,4075216896
2015-10-13T02:16:00+08:00,2090489446.4,0,133275648,59018444.8,127127552,4075216896
2015-10-13T02:16:15+08:00,2065642018.1,0,133275648,59033463.467,127127552,4075216896
2015-10-13T02:16:30+08:00,2032588663.5,0,133279197.87,59053397.333,127127552,4075216896
2015-10-13T02:16:45+08:00,1991805883.7,0,133283293.87,59080977.067,127124002.13,4075216896
2015-10-13T02:17:00+08:00,1987630421.3,0,133283840,59084800,127123456,4075216896
2015-10-13T02:17:15+08:00,2036287624.5,0,133283840,59098999.467,127123456,4075216896
2015-10-13T02:17:30+08:00,2074723396.3,0,133280290.13,59115383.467,127123456,4075216896
2015-10-13T02:17:45+08:00,2107247820.8,0,133283020.8,59124121.6,127123456,4075216896
2015-10-13T02:18:00+08:00,2103164108.8,0,133283840,59129036.8,127123456,4075216896
2015-10-13T02:18:15+08:00,2066952192,0,133283840,59149516.8,127123456,4075216896
2015-10-13T02:18:30+08:00,2032074205.9,0,133287389.87,59165081.6,127123456,4075216896
2015-10-13T02:18:45+08:00,1991321463.5,0,133287936,59184469.333,127123456,4075216896
2015-10-13T02:19:00+08:00,1953041885.9,0,133287936,59201399.467,127123456,4075216896
2015-10-13T02:19:15+08:00,1941976678.4,0,133287936,59215052.8,127123456,4075216896
2015-10-13T02:19:30+08:00,1994385544.5,0,133287936,59223517.867,127123456,4075216896
2015-10-13T02:19:45+08:00,2010648576,0,133292032,59236352,127123456,4075216896
2015-10-13T02:20:00+08:00,2025005056,0,133292032,59256832,127123456,4075216896
2015-10-13T02:20:15+08:00,2050580480,0,133295854.93,59272123.733,127123456,4075216896
2015-10-13T02:20:30+08:00,2075004654.9,0,133296128,59288507.733,127123456,4075216896
2015-10-13T02:20:45+08:00,2078931626.7,0,133288482.13,59312537.6,127123456,4075216896
2015-10-13T02:21:00+08:00,2093451946.7,0,133291758.93,59333290.667,127123456,4075216896
2015-10-13T02:21:15+08:00,2074559829.3,0,133288209.07,59357593.6,127123456,4075216896
2015-10-13T02:21:30+08:00,2110219605.3,0,133291758.93,59374523.733,127123456,4075216896
2015-10-13T02:21:45+08:00,2145313587.2,0,133299677.87,59387084.8,127123456,4075216896
2015-10-13T02:22:00+08:00,2142722457.6,0,133300224,59403195.733,127123456,4075216896
2015-10-13T02:22:15+08:00,2111582208,0,133300224,59412480,127123456,4075216896
2015-10-13T02:22:30+08:00,2081140736,0,133300224,59424768,127123456,4075216896
2015-10-13T02:22:45+08:00,2072061542.4,0,133296401.07,59437875.2,127123456,4075216896
2015-10-13T02:23:00+08:00,2052687462.4,0,133300770.13,59450436.267,127123456,4075216896
2015-10-13T02:23:15+08:00,2012807168,0,133304320,59458355.2,127123456,4075216896
2015-10-13T02:23:30+08:00,1982275584,0,133303773.87,59471462.4,127123456,4075216896
2015-10-13T02:23:45+08:00,1983129463.5,0,133300770.13,59484842.667,127123456,4075216896
2015-10-13T02:24:00+08:00,2010530338.1,0,133304320,59505322.667,127123456,4075216896
2015-10-13T02:24:15+08:00,1984301738.7,0,133304320,59525256.533,127123456,4075216896
2015-10-13T02:24:30+08:00,1953626248.5,0,133305412.27,59540548.267,127123456,4075216896
2015-10-13T02:24:45+08:00,1924414122.7,0,133312238.93,59548467.2,127123456,4075216896
2015-10-13T02:25:00+08:00,1925168878.9,0,133309508.27,59561028.267,127123456,4075216896
2015-10-13T02:25:15+08:00,1953167769.6,0,133316608,59570312.533,127123456,4075216896
2015-10-13T02:25:30+08:00,2113694924.8,0,133316608,59585331.2,127123456,4075216896
2015-10-13T02:25:45+08:00,2149183761.1,0,133316608,59589700.267,127123456,4075216896
2015-10-13T02:26:00+08:00,2213902472.5,0,133316881.07,59597346.133,127123456,4075216896
2015-10-13T02:26:15+08:00,2239810491.7,0,133318519.47,59609361.067,127123456,4075216896
2015-10-13T02:26:30+08:00,2239810491.7,0,133318519.47,59609361.067,127123456,4075216896
2015-10-13T02:26:45+08:00,2242794291.2,0,133316608,59618099.2,127119360,4075216896
2015-10-13T02:27:00+08:00,2239590126.9,0,133316608,59642675.2,127119360,4075216896
2015-10-13T02:27:15+08:00,2239590126.9,0,133316608,59642675.2,127119360,4075216896
2015-10-13T02:27:30+08:00,2213728256,0,133316608,59670528,127119360,4075216896
2015-10-13T02:27:45+08:00,2209820672,0,133320704,59686912,127119360,4075216896
2015-10-13T02:28:00+08:00,2186870784,0,133320704,59707392,127119360,4075216896
2015-10-13T02:28:15+08:00,2212593664,0,133320704,59740160,127119360,4075216896
2015-10-13T02:28:30+08:00,2217451520,0,133320704,59760640,127119360,4075216896
2015-10-13T02:28:45+08:00,2197866632.5,0,133320704,59768285.867,127119360,4075216896
2015-10-13T02:29:00+08:00,2185457664,0,133320704,59776477.867,127119360,4075216896
2015-10-13T02:29:15+08:00,2221334528,0,133320704,59793408,127119360,4075216896
2015-10-13T02:29:30+08:00,2224717824,0,133320704,59804876.8,127119360,4075216896
2015-10-13T02:29:45+08:00,2226622464,0,133320704,59828633.6,127119360,4075216896
2015-10-13T02:30:00+08:00,2207711232,0,133324800,59854848,127119360,4075216896
2015-10-13T02:30:15+08:00,2223025356.8,0,133325073.07,59873143.467,127119360,4075216896
2015-10-13T02:30:30+08:00,2236866013.9,0,133331080.53,59904273.067,127119360,4075216896
2015-10-13T02:30:45+08:00,2236866013.9,0,133331080.53,59904273.067,127119360,4075216896
2015-10-13T02:31:00+08:00,2208800768,0,133332992,59932672,127119360,4075216896
2015-10-13T02:31:15+08:00,2164858880,0,133332992,59965440,127119360,4075216896
2015-10-13T02:31:30+08:00,2178560000,0,133332992,59973632,127119360,4075216896
2015-10-13T02:31:45+08:00,2156501674.7,0,133332992,59985100.8,127119360,4075216896
2015-10-13T02:32:00+08:00,2159616819.2,0,133332992,60001211.733,127119360,4075216896
2015-10-13T02:32:15+08:00,2204772488.5,0,133336541.87,60009403.733,127119360,4075216896
2015-10-13T02:32:30+08:00,2216460288,0,133333538.13,60017595.733,127119360,4075216896
2015-10-13T02:32:45+08:00,2230999449.6,0,133332992,60032887.467,127119360,4075216896
2015-10-13T02:33:00+08:00,2258315946.7,0,133332992,60042717.867,127119360,4075216896
2015-10-13T02:33:15+08:00,2272106905.6,0,133336541.87,60064563.2,127119360,4075216896
2015-10-13T02:33:30+08:00,2253713954.1,0,133337088,60082039.467,127119360,4075216896
2015-10-13T02:33:45+08:00,2300201369.6,0,133337088,60107161.6,127119360,4075216896
2015-10-13T02:34:00+08:00,2326518169.6,0,133337088,60122726.4,127119360,4075216896
2015-10-13T02:34:15+08:00,2322896486.4,0,133337088,60134195.2,127119360,4075216896
2015-10-13T02:34:30+08:00,2302013440,0,133340364.8,60147302.4,127119360,4075216896
2015-10-13T02:34:45+08:00,2270816119.5,0,133338180.27,60155767.467,127119360,4075216896
2015-10-13T02:35:00+08:00,2257311334.4,0,133337088,60171059.2,127119360,4075216896
2015-10-13T02:35:15+08:00,2267093401.6,0,133337088,60197273.6,127119360,4075216896
2015-10-13T02:35:30+08:00,2252158566.4,0,133343641.6,60212838.4,127119360,4075216896
2015-10-13T02:35:45+08:00,2230036070.4,0,133345280,60228403.2,127119360,4075216896
2015-10-13T02:36:00+08:00,2169813401.6,0,133348829.87,60252979.2,127115810.13,4075216896
2015-10-13T02:36:15+08:00,2160807389.9,0,133349376,60256256,127115264,4075216896
2015-10-13T02:36:30+08:00,2119968631.5,0,133349376,60274005.333,127115264,4075216896
2015-10-13T02:36:45+08:00,2066908501.3,0,133349376,60283835.733,127115264,4075216896
2015-10-13T02:37:00+08:00,2035963494.4,0,133349376,60294758.4,127115264,4075216896
2015-10-13T02:37:15+08:00,1977172787.2,0,133349376,60318515.2,127115264,4075216896
2015-10-13T02:37:30+08:00,1938296012.8,0,133352925.87,60332441.6,127115264,4075216896
2015-10-13T02:37:45+08:00,1917183317.3,0,133357021.87,60344729.6,127115264,4075216896
2015-10-13T02:38:00+08:00,1901414809.6,0,133361117.87,60364117.333,127115264,4075216896
2015-10-13T02:38:15+08:00,1902738363.7,0,133361664,60373947.733,127115264,4075216896
2015-10-13T02:38:30+08:00,1886762871.5,0,133358114.13,60399889.067,127115264,4075216896
2015-10-13T02:38:45+08:00,1922961681.1,0,133357568,60425011.2,127115264,4075216896
2015-10-13T02:39:00+08:00,1983376042.7,0,133361117.87,60449587.2,127115264,4075216896
2015-10-13T02:39:15+08:00,1991344128,0,133358387.2,60469248,127115264,4075216896
2015-10-13T02:39:30+08:00,2010116369.1,0,133357568,60487543.467,127115264,4075216896
2015-10-13T02:39:45+08:00,2032814216.5,0,133357568,60500377.6,127115264,4075216896
2015-10-13T02:40:00+08:00,2019725312,0,133357568,60509115.733,127115264,4075216896
2015-10-13T02:40:15+08:00,2003892087.5,0,133361117.87,60531507.2,127115264,4075216896
2015-10-13T02:40:30+08:00,1974492637.9,0,133365486.93,60557721.6,127115264,4075216896
2015-10-13T02:40:45+08:00,1979883246.9,0,133365760,60567005.867,127115264,4075216896
2015-10-13T02:41:00+08:00,2001621265.1,0,133369582.93,60590489.6,127115264,4075216896
2015-10-13T02:41:15+08:00,1956867549.9,0,133369856,60613427.2,127115264,4075216896
2015-10-13T02:41:30+08:00,1948258304,0,133369856,60623803.733,127115264,4075216896
2015-10-13T02:41:45+08:00,1980332714.7,0,133369856,60628445.867,127115264,4075216896
2015-10-13T02:42:00+08:00,2044659848.5,0,133369856,60639641.6,127115264,4075216896
2015-10-13T02:42:15+08:00,2133522841.6,0,133369856,60645102.933,127115264,4075216896
2015-10-13T02:42:30+08:00,2145600580.3,0,133369856,60652475.733,127115264,4075216896
2015-10-13T02:42:45+08:00,2110562030.9,0,133369856,60667767.467,127115264,4075216896
2015-10-13T02:43:00+08:00,2062240972.8,0,133373405.87,60691251.2,127115264,4075216896
2015-10-13T02:43:15+08:00,2022475366.4,0,133373952,60701627.733,127115264,4075216896
2015-10-13T02:43:30+08:00,1979320456.5,0,133373952,60718011.733,127115264,4075216896
2015-10-13T02:43:45+08:00,2000266035.2,0,133373952,60733303.467,127115264,4075216896
2015-10-13T02:44:00+08:00,1997729792,0,133373952,60746137.6,127115264,4075216896
2015-10-13T02:44:15+08:00,1981980125.9,0,133373952,60754875.733,127115264,4075216896
2015-10-13T02:44:30+08:00,1968414720,0,133373952,60777267.2,127115264,4075216896
2015-10-13T02:44:45+08:00,1949116825.6,0,133373952,60791193.6,127115264,4075216896
2015-10-13T02:45:00+08:00,1905020381.9,0,133373952,60808123.733,127115264,4075216896
2015-10-13T02:45:15+08:00,1897766638.9,0,133373952,60816861.867,127115264,4075216896
2015-10-13T02:45:30+08:00,1952395264,0,133377774.93,60836522.667,127115264,4075216896
2015-10-13T02:45:45+08:00,1986134289.1,0,133378048,60841710.933,127115264,4075216896
2015-10-13T02:46:00+08:00,2010095616,0,133381597.87,60856183.467,127115264,4075216896
2015-10-13T02:46:15+08:00,2032091136,0,133382144,60869836.8,127115264,4075216896
2015-10-13T02:46:30+08:00,2048651264,0,133385693.87,60877755.733,127115264,4075216896
2015-10-13T02:46:45+08:00,2068487918.9,0,133386240,60903697.067,127115264,4075216896
2015-10-13T02:47:00+08:00,2122361241.6,0,133386240,60925269.333,127115264,4075216896
2015-10-13T02:47:15+08:00,2097214532.3,0,133386240,60949299.2,127115264,4075216896
2015-10-13T02:47:30+08:00,2068414190.9,0,133386240,60966775.467,127115264,4075216896
2015-10-13T02:47:45+08:00,2043029094.4,0,133386240,60986709.333,127115264,4075216896
2015-10-13T02:48:00+08:00,2013865028.3,0,133386240,61004731.733,127115264,4075216896
2015-10-13T02:48:15+08:00,2005027498.7,0,133386240,61020023.467,127115264,4075216896
2015-10-13T02:48:30+08:00,1996124160,0,133389789.87,61039957.333,127115264,4075216896
2015-10-13T02:48:45+08:00,2024025292.8,0,133390336,61049787.733,127115264,4075216896
2015-10-13T02:49:00+08:00,2019855564.8,0,133390336,61061529.6,127115264,4075216896
2015-10-13T02:49:15+08:00,2025688814.9,0,133390336,61073817.6,127115264,4075216896
2015-10-13T02:49:30+08:00,2020564445.9,0,133390336,61096755.2,127115264,4075216896
2015-10-13T02:49:45+08:00,2076537651.2,0,133390336,61107677.867,127115264,4075216896
2015-10-13T02:50:00+08:00,2141862843.7,0,133390336,61112046.933,127115264,4075216896
2015-10-13T02:50:15+08:00,2116713949.9,0,133390336,61131434.667,127111441.07,4075216896
2015-10-13T02:50:30+08:00,2118408874.7,0,133390336,61151914.667,127111168,4075216896
2015-10-13T02:50:45+08:00,2084277998.9,0,133394158.93,61168571.733,127111168,4075216896
2015-10-13T02:51:00+08:00,2063095944.5,0,133394432,61169664,127111168,4075216896
2015-10-13T02:51:15+08:00,2041570372.3,0,133397981.87,61169664,127111168,4075216896
2015-10-13T02:51:30+08:00,1992099703.5,0,133398528,61176763.733,127111168,4075216896
2015-10-13T02:51:45+08:00,1962128452.3,0,133402350.93,61189324.8,127111168,4075216896
2015-10-13T02:52:00+08:00,1983973785.6,0,133402624,61201612.8,127111168,4075216896
2015-10-13T02:52:15+08:00,1983326344.5,0,133402624,61206254.933,127111168,4075216896
2015-10-13T02:52:30+08:00,1967830357.3,0,133406446.93,61221819.733,127111168,4075216896
2015-10-13T02:52:45+08:00,1998117819.7,0,133406720,61230557.867,127111168,4075216896
2015-10-13T02:53:00+08:00,2082674824.5,0,133406720,61254041.6,127111168,4075216896
2015-10-13T02:53:15+08:00,2074738414.9,0,133406720,61267148.8,127111168,4075216896
2015-10-13T02:53:30+08:00,2097511082.7,0,133406720,61287082.667,127111168,4075216896
2015-10-13T02:53:45+08:00,2132164608,0,133406720,61288448,127111168,4075216896
2015-10-13T02:54:00+08:00,2101567488,0,133406720,61300736,127111168,4075216896
2015-10-13T02:54:15+08:00,2075123712,0,133406720,61325312,127111168,4075216896
2015-10-13T02:54:30+08:00,2095304704,0,133406720,61341696,127111168,4075216896
2015-10-13T02:54:45+08:00,2084999168,0,133406720,61353984,127111168,4075216896
2015-10-13T02:55:00+08:00,2182418432,0,133406720,61366272,127111168,4075216896
2015-10-13T02:55:15+08:00,2158299545.6,0,133410542.93,61389209.6,127111168,4075216896
2015-10-13T02:55:30+08:00,2132308787.2,0,133410816,61402316.8,127111168,4075216896
2015-10-13T02:55:45+08:00,2153092164.3,0,133410816,61410235.733,127111168,4075216896
2015-10-13T02:56:00+08:00,2137685196.8,0,133417915.73,61432627.2,127111168,4075216896
2015-10-13T02:56:15+08:00,2142787174.4,0,133419008,61447372.8,127111168,4075216896
2015-10-13T02:56:30+08:00,2132169250.1,0,133419008,61452014.933,127111168,4075216896
2015-10-13T02:56:45+08:00,2126728942.9,0,133419008,61471402.667,127111168,4075216896
2015-10-13T02:57:00+08:00,2168612454.4,0,133419008,61494067.2,127111168,4075216896
2015-10-13T02:57:15+08:00,2147845734.4,0,133419008,61516458.667,127111168,4075216896
2015-10-13T02:57:30+08:00,2120843264,0,133419008,61521920,127111168,4075216896
2015-10-13T02:57:45+08:00,2122972637.9,0,133419008,61533388.8,127111168,4075216896
2015-10-13T02:58:00+08:00,2133553152,0,133423104,61550592,127111168,4075216896
2015-10-13T02:58:15+08:00,2146512896,0,133423104,61554414.933,127107345.07,4075216896
2015-10-13T02:58:30+08:00,2115742651.7,0,133423104,61569979.733,127107072,4075216896
2015-10-13T02:58:45+08:00,2093972138.7,0,133423104,61578171.733,127107072,4075216896
2015-10-13T02:59:00+08:00,2056801757.9,0,133423104,61594555.733,127107072,4075216896
2015-10-13T02:59:15+08:00,2116701661.9,0,133423104,61610939.733,127107072,4075216896
2015-10-13T02:59:30+08:00,2159953510.4,0,133423104,61623500.8,127107072,4075216896
2015-10-13T02:59:45+08:00,2193598873.6,0,133423104,61643434.667,127107072,4075216896
2015-10-13T03:00:00+08:00,2256822272,0,133423104,61652992,127107072,4075216896
2015-10-13T03:00:15+08:00,2285645824,0,133423104,61669376,127107072,4075216896
2015-10-13T03:00:30+08:00,2289471488,0,133427200,61681664,127107072,4075216896
2015-10-13T03:00:45+08:00,2289983488,0,133427473.07,61687125.333,127107072,4075216896
2015-10-13T03:01:00+08:00,2245045998.9,0,133431296,61708424.533,127107072,4075216896
2015-10-13T03:01:15+08:00,2211594786.1,0,133431569.07,61739008,127107072,4075216896
