Timestamp,User\g,Nice\g,System\g,Wait\g,Idle\g
2015-10-13T04:29:15+08:00,26.033333333,0,9.3666666667,0.1,62.266666667
2015-10-13T04:29:30+08:00,25.68,0,8.42,0.16,63.7
2015-10-13T04:29:45+08:00,26.64,0,8.92,0.08,62.24
2015-10-13T04:30:00+08:00,24.2,0,8.4,0.13333333333,65.266666667
2015-10-13T04:30:15+08:00,22.74,0,8.1,0.14,67.18
2015-10-13T04:30:30+08:00,24.28,0,7.82,0.04,65.94
2015-10-13T04:30:45+08:00,25.14,0,8.76,0.06,63.8
2015-10-13T04:31:00+08:00,23.833333333,0,8.8666666667,0.1,65
2015-10-13T04:31:15+08:00,25.253333333,0,9.16,0.17333333333,63.24
2015-10-13T04:31:30+08:00,24.466666667,0,9.4,0.13333333333,63.8
2015-10-13T04:31:45+08:00,24.14,0,8.8866666667,0.026666666667,64.746666667
2015-10-13T04:32:00+08:00,27.746666667,0,10.313333333,0,59.593333333
2015-10-13T04:32:15+08:00,27.02,0,9.36,0.073333333333,61.22
2015-10-13T04:32:30+08:00,24.62,0,8.16,0.1,64.98
2015-10-13T04:32:45+08:00,28.76,0,10,0.1,58.48
2015-10-13T04:33:00+08:00,22.78,0,8.1,0.1,66.78
2015-10-13T04:33:15+08:00,24.9,0,9.06,0.1,63.493333333
2015-10-13T04:33:30+08:00,22.94,0,7.86,0.26,66.84
2015-10-13T04:33:45+08:00,26.14,0,7.98,0.06,63.9
2015-10-13T04:34:00+08:00,23.893333333,0,7.4933333333,0.086666666667,66.453333333
2015-10-13T04:34:15+08:00,24.786666667,0,9.0466666667,0.013333333333,63.88
2015-10-13T04:34:30+08:00,25.72,0,9.14,0,62.84
2015-10-13T04:34:45+08:00,25.02,0,10.06,0.08,62.62
2015-10-13T04:35:00+08:00,23.68,0,7.82,0.18,66.52
2015-10-13T04:35:15+08:00,37.353333333,0,13.266666667,0.11333333333,46.18
2015-10-13T04:35:30+08:00,28.666666667,0,10.213333333,0.013333333333,58.673333333
2015-10-13T04:35:45+08:00,35.406666667,0,11.593333333,0,49.833333333
2015-10-13T04:36:00+08:00,34.36,0,12.16,0,50.353333333
2015-10-13T04:36:15+08:00,29.58,0,10.38,0.17333333333,57.026666667
2015-10-13T04:36:30+08:00,41.726666667,0,15.473333333,0.2,38.846666667
2015-10-13T04:36:45+08:00,36.34,0,13.26,0.2,47.1
2015-10-13T04:37:00+08:00,28.853333333,0,10.52,0.12666666667,57.966666667
2015-10-13T04:37:15+08:00,30.833333333,0,10.02,0.026666666667,56.06
2015-10-13T04:37:30+08:00,30.46,0,10.9,0.08,55.82
2015-10-13T04:37:45+08:00,31.28,0,12.06,0.18,53.72
2015-10-13T04:38:00+08:00,22,0,8.86,0.12,67.18
2015-10-13T04:38:15+08:00,31.3,0,11.813333333,0.013333333333,53.886666667
2015-10-13T04:38:30+08:00,28.86,0,11.44,0.08,56.74
2015-10-13T04:38:45+08:00,25.32,0,9.84,0.1,62.26
2015-10-13T04:39:00+08:00,27.66,0,9.98,0.18,59.86
2015-10-13T04:39:15+08:00,31.12,0,10.42,0.04,55.88
2015-10-13T04:39:30+08:00,32.6,0,10.9,0.08,53.5
2015-10-13T04:39:45+08:00,31.92,0,10.413333333,0.026666666667,54.64
2015-10-13T04:40:00+08:00,34.753333333,0,11.226666667,0.073333333333,50.8
2015-10-13T04:40:15+08:00,33.833333333,0,11.933333333,0.1,51.2
2015-10-13T04:40:30+08:00,37.533333333,0,13.5,0.16666666667,45.333333333
2015-10-13T04:40:45+08:00,34.32,0,12.34,0.14,50.18
2015-10-13T04:41:00+08:00,26.76,0,9.9,0.04,60.86
2015-10-13T04:41:15+08:00,26.12,0,9.82,0,61.54
2015-10-13T04:41:30+08:00,27.34,0,9.58,0.12,60.6
2015-10-13T04:41:45+08:00,31.26,0,10.6,0.14,55.26
2015-10-13T04:42:00+08:00,36.9,0,12.266666667,0.033333333333,47.233333333
2015-10-13T04:42:15+08:00,27.6,0,9.6666666667,0.2,59.933333333
2015-10-13T04:42:30+08:00,34.733333333,0,11.133333333,0.1,50.966666667
2015-10-13T04:42:45+08:00,39.2,0,14.133333333,0,43.2
2015-10-13T04:43:00+08:00,34.033333333,0,12.833333333,0,49.733333333
2015-10-13T04:43:15+08:00,27.433333333,0,10.666666667,0.46666666667,58.9
2015-10-13T04:43:30+08:00,24.4,0,9.7,0.43333333333,63.433333333
2015-10-13T04:43:45+08:00,25.026666667,0,8.9866666667,0.37333333333,63.54
2015-10-13T04:44:00+08:00,27.4,0,8.8,0.33333333333,60.766666667
2015-10-13T04:44:15+08:00,32.06,0,9.7,0.42,54.76
2015-10-13T04:44:30+08:00,28.02,0,9.16,0.44,59.94
2015-10-13T04:44:45+08:00,23.88,0,8.16,0.34,65.56
2015-10-13T04:45:00+08:00,33.48,0,11.54,0.18,51.8
2015-10-13T04:45:15+08:00,28.333333333,0,9.8333333333,0.23333333333,59
2015-10-13T04:45:30+08:00,20.533333333,0,6.6,0.16666666667,70.933333333
2015-10-13T04:45:45+08:00,16.86,0,5.1,0.28,76.28
2015-10-13T04:46:00+08:00,13.24,0,4.74,0.64,80.1
2015-10-13T04:46:15+08:00,15.18,0,5.5,0.56,77.5
2015-10-13T04:46:30+08:00,16.3,0,6.1666666667,0.6,75.5
2015-10-13T04:46:45+08:00,17.12,0,6.4466666667,0.55333333333,74.233333333
2015-10-13T04:47:00+08:00,19.133333333,0,6.7666666667,0.23333333333,71.9
2015-10-13T04:47:15+08:00,19.366666667,0,6.0333333333,0.36666666667,72.4
2015-10-13T04:47:30+08:00,15.213333333,0,4.6466666667,0.42666666667,78.38
2015-10-13T04:47:45+08:00,15.413333333,0,5.3266666667,0.18,77.806666667
2015-10-13T04:48:00+08:00,21.466666667,0,7.9666666667,0.23333333333,68.5
2015-10-13T04:48:15+08:00,19.28,0,7.18,0.78,71.08
2015-10-13T04:48:30+08:00,19.24,0,6.8,0.56,71.88
2015-10-13T04:48:45+08:00,18.4,0,6.4,0.33333333333,73.466666667
2015-10-13T04:49:00+08:00,16.033333333,0,5.3666666667,0.4,76.9
2015-10-13T04:49:15+08:00,16.7,0,5.9066666667,0.4,75.4
2015-10-13T04:49:30+08:00,17.466666667,0,6.0533333333,0.54666666667,74.306666667
2015-10-13T04:49:45+08:00,16.426666667,0,5.9266666667,0.45333333333,75.886666667
2015-10-13T04:50:00+08:00,15.866666667,0,5.6333333333,0.8,76.433333333
2015-10-13T04:50:15+08:00,21.266666667,0,7.9,0.53333333333,68.8
2015-10-13T04:50:30+08:00,22.56,0,8.68,0.12,66.86
2015-10-13T04:50:45+08:00,23.52,0,7.92,0.24,66.18
2015-10-13T04:51:00+08:00,17.333333333,0,6.2,0.26666666667,74.633333333
2015-10-13T04:51:15+08:00,13,0,4.9666666667,0.2,80.7
2015-10-13T04:51:30+08:00,18.566666667,0,6.7533333333,0.34666666667,72.573333333
2015-10-13T04:51:45+08:00,21.653333333,0,6.9866666667,0.69333333333,69.033333333
2015-10-13T04:52:00+08:00,23.12,0,7.68,0.32,66.9
2015-10-13T04:52:15+08:00,22.52,0,7.0933333333,0.2,68.38
2015-10-13T04:52:30+08:00,14.133333333,0,5.7733333333,0.42,78.56
2015-10-13T04:52:45+08:00,11.86,0,4.0066666667,0.35333333333,82.806666667
2015-10-13T04:53:00+08:00,18.26,0,5.7733333333,0.37333333333,74.006666667
2015-10-13T04:53:15+08:00,18.886666667,0,6.5266666667,0.18,72.826666667
2015-10-13T04:53:30+08:00,22.113333333,0,7.8933333333,0.24666666667,67.88
2015-10-13T04:53:45+08:00,16.973333333,0,6.3466666667,0.22666666667,74.966666667
2015-10-13T04:54:00+08:00,17.933333333,0,5.8666666667,0.066666666667,74.5
2015-10-13T04:54:15+08:00,21,0,6.6666666667,0.13333333333,70.066666667
2015-10-13T04:54:30+08:00,21.433333333,0,7.4666666667,0.13333333333,68.866666667
2015-10-13T04:54:45+08:00,23.34,0,8.54,0.1,65.9
2015-10-13T04:55:00+08:00,21.9,0,7.7,0.1,68.433333333
2015-10-13T04:55:15+08:00,43.033333333,0,15.4,0.033333333333,37.1
2015-10-13T04:55:30+08:00,43.3,0,15.42,0,36.726666667
2015-10-13T04:55:45+08:00,49.5,0,14.366666667,0,32.033333333
2015-10-13T04:56:00+08:00,49.8,0,12.8,0.066666666667,34.166666667
2015-10-13T04:56:15+08:00,52.24,0,12.78,0.1,31.446666667
2015-10-13T04:56:30+08:00,55.906666667,0,14.346666667,0.1,26.093333333
2015-10-13T04:56:45+08:00,54.2,0,14.56,0.1,27.08
2015-10-13T04:57:00+08:00,56.24,0,12.886666667,0.1,26.94
2015-10-13T04:57:15+08:00,51.113333333,0,12.813333333,0.1,32.493333333
2015-10-13T04:57:30+08:00,50.513333333,0,12.853333333,0.026666666667,33.28
2015-10-13T04:57:45+08:00,50.44,0,11.92,0,34.413333333
2015-10-13T04:58:00+08:00,53.793333333,0,13.066666667,0.073333333333,29.426666667
2015-10-13T04:58:15+08:00,49.893333333,0,11.766666667,0.026666666667,34.586666667
2015-10-13T04:58:30+08:00,53.52,0,13.34,0,29.12
2015-10-13T04:58:45+08:00,54.1,0,12.14,0.08,29.82
2015-10-13T04:59:00+08:00,50.7,0,11.38,0.1,34.66
2015-10-13T04:59:15+08:00,54.22,0,12.74,0.1,29.46
2015-10-13T04:59:30+08:00,53.62,0,12.3,0.1,30.22
2015-10-13T04:59:45+08:00,54.72,0,11.86,0.02,29.52
2015-10-13T05:00:00+08:00,52.46,0,13.64,0.08,30
2015-10-13T05:00:15+08:00,53.48,0,13.14,0.02,29.56
2015-10-13T05:00:30+08:00,56.22,0,12.82,0.08,26.76
2015-10-13T05:00:45+08:00,54,0,13.12,0.02,29.14
2015-10-13T05:01:00+08:00,49.14,0,12.72,0,34.54
2015-10-13T05:01:15+08:00,50.74,0,11.94,0.073333333333,34.013333333
2015-10-13T05:01:30+08:00,48.62,0,10.6,0.1,37.506666667
2015-10-13T05:01:45+08:00,52.046666667,0,12.326666667,0.1,32.18
2015-10-13T05:02:00+08:00,47.393333333,0,11.78,0.1,37.326666667
2015-10-13T05:02:15+08:00,53.9,0,12.473333333,0.1,29.98
2015-10-13T05:02:30+08:00,52.92,0,13.266666667,0.026666666667,30.186666667
2015-10-13T05:02:45+08:00,55.946666667,0,14.133333333,0,26.466666667
2015-10-13T05:03:00+08:00,53.273333333,0,14.253333333,0,28.853333333
2015-10-13T05:03:15+08:00,52.653333333,0,13.32,0.073333333333,29.666666667
2015-10-13T05:03:30+08:00,48.16,0,11.24,0.1,36.66
2015-10-13T05:03:45+08:00,49.2,0,11,0.18,36.34
2015-10-13T05:04:00+08:00,49.753333333,0,10.22,0.2,36.846666667
2015-10-13T05:04:15+08:00,49.48,0,11.586666667,0.12666666667,35.246666667
2015-10-13T05:04:30+08:00,50.206666667,0,12.42,0.1,33.62
2015-10-13T05:04:45+08:00,52.553333333,0,12.866666667,0.026666666667,31.246666667
2015-10-13T05:05:00+08:00,47.9,0,11.333333333,0.066666666667,37.566666667
2015-10-13T05:05:15+08:00,27.2,0,7.7,0.1,63.033333333
2015-10-13T05:05:30+08:00,20.2,0,7.3,0.033333333333,70.8
2015-10-13T05:05:45+08:00,23.666666667,0,8.2666666667,0,65.933333333
2015-10-13T05:06:00+08:00,22.5,0,7.3666666667,0.066666666667,68.033333333
2015-10-13T05:06:15+08:00,21.233333333,0,7.0666666667,0.16666666667,69.7
2015-10-13T05:06:30+08:00,18.733333333,0,6.4,0.2,73.066666667
2015-10-13T05:06:45+08:00,22.34,0,7.4666666667,0.12666666667,68.346666667
2015-10-13T05:07:00+08:00,22.766666667,0,7.7333333333,0.23333333333,67.466666667
2015-10-13T05:07:15+08:00,22.1,0,6.7333333333,0.23333333333,69.133333333
2015-10-13T05:07:30+08:00,22.033333333,0,7.7666666667,0.13333333333,68.266666667
2015-10-13T05:07:45+08:00,22,0,8.5,0.1,67.6
2015-10-13T05:08:00+08:00,20.733333333,0,7.1666666667,0.16666666667,70.2
2015-10-13T05:08:15+08:00,20.1,0,6.9,0.2,71.1
2015-10-13T05:08:30+08:00,19.586666667,0,6.8066666667,0.2,71.78
2015-10-13T05:08:45+08:00,18.12,0,6.38,0.2,73.86
2015-10-13T05:09:00+08:00,19.706666667,0,6.8866666667,0.2,71.806666667
2015-10-13T05:09:15+08:00,20.473333333,0,6.9533333333,0.12666666667,70.753333333
2015-10-13T05:09:30+08:00,21.46,0,7.38,0.1,69.02
2015-10-13T05:09:45+08:00,22.98,0,8.46,0.1,66.44
2015-10-13T05:10:00+08:00,26.1,0,8.86,0.1,62.86
2015-10-13T05:10:15+08:00,20.8,0,7.86,0.18,69.62
2015-10-13T05:10:30+08:00,16.7,0,6.3866666667,0.2,75.053333333
2015-10-13T05:10:45+08:00,23.753333333,0,7.8466666667,0.11333333333,66.153333333
2015-10-13T05:11:00+08:00,22.82,0,8.5333333333,0.1,66.26
2015-10-13T05:11:15+08:00,18.686666667,0,6.6066666667,0.1,73.173333333
2015-10-13T05:11:30+08:00,23.7,0,7.42,0.1,66.64
2015-10-13T05:11:45+08:00,17.94,0,6.4733333333,0.19333333333,73.66
2015-10-13T05:12:00+08:00,20.36,0,7.7,0.2,70.213333333
2015-10-13T05:12:15+08:00,22.48,0,7.62,0.2,67.826666667
2015-10-13T05:12:30+08:00,20.173333333,0,7.32,0.10666666667,70.5
2015-10-13T05:12:45+08:00,19.626666667,0,7.2066666667,0.19333333333,71.166666667
2015-10-13T05:13:00+08:00,25.666666667,0,9.16,0.10666666667,62.706666667
2015-10-13T05:13:15+08:00,20.38,0,7.3933333333,0.18666666667,70.073333333
2015-10-13T05:13:30+08:00,18.2,0,7.1,0.11333333333,72.86
2015-10-13T05:13:45+08:00,21.813333333,0,7.1866666667,0.1,69.026666667
2015-10-13T05:14:00+08:00,20.24,0,7.36,0.02,70.56
2015-10-13T05:14:15+08:00,18.82,0,5.64,0.16,73.9
2015-10-13T05:14:30+08:00,19.466666667,0,6.8466666667,0.11333333333,72
2015-10-13T05:14:45+08:00,22.48,0,7.9,0.18,67.76
2015-10-13T05:15:00+08:00,18.4,0,6.02,0.12,74.08
2015-10-13T05:15:15+08:00,4.96,0,1.58,0.34,92.62
2015-10-13T05:15:30+08:00,2.16,0,0.68666666667,0.22666666667,96.713333333
2015-10-13T05:15:45+08:00,2.1133333333,0,0.78666666667,0.11333333333,96.873333333
2015-10-13T05:16:00+08:00,2.1,0,0.88,0.18,96.74
2015-10-13T05:16:15+08:00,2.1,0,1.06,0.2,96.54
2015-10-13T05:16:30+08:00,1.9266666667,0,0.84,0.11333333333,97.02
2015-10-13T05:16:45+08:00,1.9,0,1.06,0.1,96.84
2015-10-13T05:17:00+08:00,1.9866666667,0,0.84,0.18666666667,96.886666667
2015-10-13T05:17:15+08:00,1.8266666667,0,0.97333333333,0.11333333333,96.9
2015-10-13T05:17:30+08:00,1.9866666667,0,1,0.1,96.806666667
2015-10-13T05:17:45+08:00,1.9133333333,0,0.91333333333,0.1,96.886666667
2015-10-13T05:18:00+08:00,2.0733333333,0,0.9,0.27333333333,96.64
2015-10-13T05:18:15+08:00,2.2733333333,0,0.9,0.21333333333,96.513333333
2015-10-13T05:18:30+08:00,2.1266666667,0,0.81333333333,0.46,96.5
2015-10-13T05:18:45+08:00,1.9266666667,0,0.88666666667,0.41333333333,96.76
2015-10-13T05:19:00+08:00,1.64,0,1.0733333333,0.4,96.713333333
2015-10-13T05:19:15+08:00,2.0666666667,0,0.82,0.30666666667,96.606666667
2015-10-13T05:19:30+08:00,1.82,0,0.89333333333,0.39333333333,96.786666667
2015-10-13T05:19:45+08:00,2.08,0,0.62,0.49333333333,96.8
2015-10-13T05:20:00+08:00,1.9133333333,0,0.88,0.68666666667,96.333333333
2015-10-13T05:20:15+08:00,1.9866666667,0,0.9,0.44,96.473333333
2015-10-13T05:20:30+08:00,2,0,0.80666666667,0.4,96.593333333
2015-10-13T05:20:45+08:00,2.28,0,0.70666666667,0.4,96.506666667
2015-10-13T05:21:00+08:00,2.2133333333,0,0.87333333333,0.4,96.413333333
2015-10-13T05:21:15+08:00,2.2866666667,0,0.9,0.31333333333,96.226666667
2015-10-13T05:21:30+08:00,2.3,0,0.64,0.47333333333,96.46
2015-10-13T05:21:45+08:00,2.02,0,0.97333333333,0.40666666667,96.406666667
2015-10-13T05:22:00+08:00,2,0,0.74,0.4,96.833333333
2015-10-13T05:22:15+08:00,2.0866666667,0,0.7,0.4,96.726666667
2015-10-13T05:22:30+08:00,2.36,0,0.87333333333,0.48666666667,96.266666667
2015-10-13T05:22:45+08:00,1.9333333333,0,1.0866666667,0.31333333333,96.573333333
2015-10-13T05:23:00+08:00,2.0733333333,0,0.84,0.3,96.686666667
2015-10-13T05:23:15+08:00,1.9266666667,0,1.1466666667,0.38666666667,96.353333333
2015-10-13T05:23:30+08:00,2.16,0,1.0266666667,0.66,95.953333333
2015-10-13T05:23:45+08:00,2.1133333333,0,1.1733333333,0.44,96.16
2015-10-13T05:24:00+08:00,2.0133333333,0,1.1133333333,0.66,96.026666667
2015-10-13T05:24:15+08:00,1.8266666667,0,0.92666666667,0.52666666667,96.606666667
2015-10-13T05:24:30+08:00,2.04,0,0.82,0.5,96.54
2015-10-13T05:24:45+08:00,2.1,0,0.8,1.1066666667,95.893333333
2015-10-13T05:25:00+08:00,1.9266666667,0,0.71333333333,0.42,96.753333333
2015-10-13T05:25:15+08:00,28.42,0,8.8466666667,0.38666666667,59.98
2015-10-13T05:25:30+08:00,11.406666667,0,4.6866666667,0.4,82.766666667
2015-10-13T05:25:45+08:00,28.006666667,0,10.553333333,0.026666666667,58.2
2015-10-13T05:26:00+08:00,23.886666667,0,6.9866666667,0.18666666667,66.846666667
2015-10-13T05:26:15+08:00,29.473333333,0,10.246666667,0.10666666667,57.426666667
2015-10-13T05:26:30+08:00,16.366666667,0,5.74,0.28666666667,76.206666667
2015-10-13T05:26:45+08:00,24.153333333,0,8.1733333333,0.21333333333,65.206666667
2015-10-13T05:27:00+08:00,28.273333333,0,10.42,0.11333333333,58.446666667
2015-10-13T05:27:15+08:00,21.42,0,7.2466666667,0.19333333333,69.46
2015-10-13T05:27:30+08:00,22.673333333,0,8.12,0.2,66.66
2015-10-13T05:27:45+08:00,24.88,0,8.3733333333,0.11333333333,64.666666667
2015-10-13T05:28:00+08:00,30.746666667,0,9.0933333333,0.1,57.726666667
2015-10-13T05:28:15+08:00,27.36,0,9.28,0.1,60.86
2015-10-13T05:28:30+08:00,16.42,0,5.92,0.18666666667,76.113333333
2015-10-13T05:28:45+08:00,29.98,0,10.08,0.11333333333,57.413333333
2015-10-13T05:29:00+08:00,25.58,0,9.92,0.02,62.28
2015-10-13T05:29:15+08:00,32.38,0,10.82,0,53.9
2015-10-13T05:29:30+08:00,29.54,0,10.78,0.08,56.82
2015-10-13T05:29:45+08:00,31.9,0,9.02,0.1,56.44
2015-10-13T05:30:00+08:00,25.086666667,0,8.2533333333,0.1,64.32
2015-10-13T05:30:15+08:00,19.48,0,7.5933333333,0.1,71.146666667
2015-10-13T05:30:30+08:00,19.92,0,7.26,0.02,71.12
2015-10-13T05:30:45+08:00,30.28,0,10.48,0.08,56.18
2015-10-13T05:31:00+08:00,22.48,0,7.54,0.02,67.94
2015-10-13T05:31:15+08:00,14.86,0,5.16,0.08,78.84
2015-10-13T05:31:30+08:00,35.36,0,12.16,0.02,49.48
2015-10-13T05:31:45+08:00,13.326666667,0,5.94,0.086666666667,79.4
2015-10-13T05:32:00+08:00,25.566666667,0,8.9466666667,0.1,63.013333333
2015-10-13T05:32:15+08:00,20.646666667,0,6.9133333333,0.18666666667,70.346666667
2015-10-13T05:32:30+08:00,19.846666667,0,7.8,0.026666666667,70.7
2015-10-13T05:32:45+08:00,20.62,0,7.2,0.08,70.34
2015-10-13T05:33:00+08:00,25.2,0,8.68,0.1,64.06
2015-10-13T05:33:15+08:00,21.58,0,6.46,0.18,69.94
2015-10-13T05:33:30+08:00,24.58,0,8.5133333333,0.053333333333,64.686666667
2015-10-13T05:33:45+08:00,24.926666667,0,8.9866666667,0.073333333333,63.86
2015-10-13T05:34:00+08:00,23.253333333,0,8.58,0.1,66.26
2015-10-13T05:34:15+08:00,21.48,0,7.2533333333,0.17333333333,69.32
2015-10-13T05:34:30+08:00,17.553333333,0,5.48,0.2,75.26
2015-10-13T05:34:45+08:00,22.633333333,0,7,0.2,68.166666667
2015-10-13T05:35:00+08:00,19.566666667,0,6.6066666667,0.27333333333,71.766666667
2015-10-13T05:35:15+08:00,37.906666667,0,12.993333333,0.08,45.586666667
2015-10-13T05:35:30+08:00,45.133333333,0,14.5,0,36.266666667
2015-10-13T05:35:45+08:00,46.533333333,0,15.266666667,0,34.033333333
2015-10-13T05:36:00+08:00,46.5,0,15.833333333,0.066666666667,33.333333333
2015-10-13T05:36:15+08:00,47.493333333,0,16.093333333,0.1,31.72
2015-10-13T05:36:30+08:00,47.666666667,0,16.133333333,0.16666666667,31.666666667
2015-10-13T05:36:45+08:00,47.766666667,0,15.9,0.066666666667,32.066666667
2015-10-13T05:37:00+08:00,45.62,0,15.74,0,34.14
2015-10-13T05:37:15+08:00,43.8,0,15.7,0.06,35.86
2015-10-13T05:37:30+08:00,41.98,0,14.5,0.1,39.52
2015-10-13T05:37:45+08:00,45.5,0,15.3,0.1,35
2015-10-13T05:38:00+08:00,47.266666667,0,17.033333333,0.033333333333,31.2
2015-10-13T05:38:15+08:00,48.133333333,0,16.766666667,0,30.466666667
2015-10-13T05:38:30+08:00,47.833333333,0,16.8,0,30.8
2015-10-13T05:38:45+08:00,46.733333333,0,16.266666667,0.066666666667,32.566666667
2015-10-13T05:39:00+08:00,47.353333333,0,16.706666667,0.026666666667,31.76
2015-10-13T05:39:15+08:00,43.006666667,0,15.24,0,37.873333333
2015-10-13T05:39:30+08:00,44.893333333,0,16.506666667,0,34.36
2015-10-13T05:39:45+08:00,50.526666667,0,17.053333333,0,28.24
2015-10-13T05:40:00+08:00,50.413333333,0,16.34,0,28.706666667
2015-10-13T05:40:15+08:00,46.466666667,0,15.7,0,33.533333333
2015-10-13T05:40:30+08:00,45.466666667,0,16.166666667,0.13333333333,34.2
2015-10-13T05:40:45+08:00,47.193333333,0,16.72,0.12666666667,31.666666667
2015-10-13T05:41:00+08:00,47.04,0,16.653333333,0.026666666667,32.173333333
2015-10-13T05:41:15+08:00,44.673333333,0,15.206666667,0.073333333333,35.973333333
2015-10-13T05:41:30+08:00,47.233333333,0,15.566666667,0.033333333333,32.933333333
2015-10-13T05:41:45+08:00,48.766666667,0,17.866666667,0,29
2015-10-13T05:42:00+08:00,48.1,0,16.466666667,0,31.1
2015-10-13T05:42:15+08:00,48.4,0,16.233333333,0,31
2015-10-13T05:42:30+08:00,49.166666667,0,16.433333333,0,30
2015-10-13T05:42:45+08:00,45.293333333,0,15.346666667,0.14666666667,35.546666667
2015-10-13T05:43:00+08:00,48,0,15.933333333,0.13333333333,31.733333333
2015-10-13T05:43:15+08:00,46.3,0,15.933333333,0.033333333333,33.666666667
2015-10-13T05:43:30+08:00,46.4,0,16.366666667,0.066666666667,33.3
2015-10-13T05:43:45+08:00,45.466666667,0,16.166666667,0.033333333333,34.433333333
2015-10-13T05:44:00+08:00,48.433333333,0,16.966666667,0,30.3
2015-10-13T05:44:15+08:00,49.8,0,17.02,0.06,28.74
2015-10-13T05:44:30+08:00,47.48,0,16.58,0.16,31.48
2015-10-13T05:44:45+08:00,47.52,0,16.38,0.08,31.78
2015-10-13T05:45:00+08:00,53.26,0,18.4,0.06,23.06
2015-10-13T05:45:15+08:00,48.1,0,16.5,0.04,30.84
2015-10-13T05:45:30+08:00,43.78,0,14.3,0,38.053333333
2015-10-13T05:45:45+08:00,40.046666667,0,13.606666667,0.16,42.566666667
2015-10-13T05:46:00+08:00,39.16,0,14.12,0.16,42.986666667
2015-10-13T05:46:15+08:00,40.946666667,0,15.073333333,0.046666666667,40.073333333
2015-10-13T05:46:30+08:00,42.36,0,15.62,0.1,37.62
2015-10-13T05:46:45+08:00,45.853333333,0,15.926666667,0.053333333333,33.573333333
2015-10-13T05:47:00+08:00,43.92,0,14.74,0.04,37.24
2015-10-13T05:47:15+08:00,41.1,0,14.04,0.06,40.94
2015-10-13T05:47:30+08:00,34.38,0,12.06,0,50.6
2015-10-13T05:47:45+08:00,37.4,0,12.28,0.04,47
2015-10-13T05:48:00+08:00,43.22,0,14.5,0.06,38.08
2015-10-13T05:48:15+08:00,39.78,0,13.82,0.04,42.5
2015-10-13T05:48:30+08:00,40.08,0,13.92,0.06,42.22
2015-10-13T05:48:45+08:00,40.566666667,0,14.433333333,0,41.566666667
2015-10-13T05:49:00+08:00,36.733333333,0,12.266666667,0,47.833333333
2015-10-13T05:49:15+08:00,37.24,0,12.84,0,46.58
2015-10-13T05:49:30+08:00,36.74,0,13.44,0,46.46
2015-10-13T05:49:45+08:00,39.54,0,14.64,0,42.36
2015-10-13T05:50:00+08:00,37.253333333,0,13.706666667,0.14,45.713333333
2015-10-13T05:50:15+08:00,34.793333333,0,12.926666667,0.20666666667,48.913333333
2015-10-13T05:50:30+08:00,40.5,0,14.22,0.06,41.66
2015-10-13T05:50:45+08:00,36.94,0,12.72,0,47.22
2015-10-13T05:51:00+08:00,40.52,0,13.56,0,42.28
2015-10-13T05:51:15+08:00,44.78,0,14.98,0,36.08
2015-10-13T05:51:30+08:00,38.8,0,13.24,0,44.58
2015-10-13T05:51:45+08:00,36.1,0,12.606666667,0.046666666667,48
2015-10-13T05:52:00+08:00,31.7,0,12.02,0.1,53.08
2015-10-13T05:52:15+08:00,30.06,0,12.26,0.06,54.7
2015-10-13T05:52:30+08:00,29.866666667,0,12.4,0.1,54.833333333
2015-10-13T05:52:45+08:00,30.466666667,0,11.3,0.2,55.333333333
2015-10-13T05:53:00+08:00,38.5,0,13.5,0.033333333333,44.466666667
2015-10-13T05:53:15+08:00,34.913333333,0,12.326666667,0.18,49.346666667
2015-10-13T05:53:30+08:00,38.84,0,13.953333333,0.45333333333,42.966666667
2015-10-13T05:53:45+08:00,44.52,0,14.96,0.44,35.86
2015-10-13T05:54:00+08:00,43.28,0,14.513333333,0.026666666667,38.366666667
2015-10-13T05:54:15+08:00,41.72,0,14.4,0.18,40.44
2015-10-13T05:54:30+08:00,34.34,0,11.52,0.52,50.42
2015-10-13T05:54:45+08:00,34.9,0,11.82,0.58,49
2015-10-13T05:55:00+08:00,35.12,0,12.14,0.48,48.82
2015-10-13T05:55:15+08:00,10.426666667,0,3.5133333333,0.42666666667,84.82
2015-10-13T05:55:30+08:00,10.773333333,0,3.6533333333,0.61333333333,84.02
2015-10-13T05:55:45+08:00,11.66,0,3.9066666667,0.66,82.64
2015-10-13T05:56:00+08:00,10.04,0,3.34,0.42,85.44
2015-10-13T05:56:15+08:00,10.48,0,3.74,0.5,84.3
2015-10-13T05:56:30+08:00,12.56,0,4.44,0.46,81.66
2015-10-13T05:56:45+08:00,9.88,0,3.44,0.32,85.6
2015-10-13T05:57:00+08:00,10.253333333,0,3.8666666667,0.42666666667,84.8
2015-10-13T05:57:15+08:00,12.82,0,4.48,0.46,81.4
2015-10-13T05:57:30+08:00,13.18,0,3.96,0.31333333333,81.56
2015-10-13T05:57:45+08:00,9.9466666667,0,3.7133333333,0.42666666667,85
2015-10-13T05:58:00+08:00,11.006666667,0,3.8133333333,0.54666666667,83.633333333
2015-10-13T05:58:15+08:00,11.646666667,0,3.9133333333,0.28,83.173333333
2015-10-13T05:58:30+08:00,11.333333333,0,4,0.75333333333,83.02
2015-10-13T05:58:45+08:00,11.746666667,0,3.9533333333,0.12666666667,83.38
2015-10-13T05:59:00+08:00,11.173333333,0,3.38,0.51333333333,84.186666667
