Timestamp,User\g,Nice\g,System\g,Wait\g,Idle\g
2015-10-12T22:38:00+08:00,43.66,0,15.1,0.32,36.66
2015-10-12T22:38:15+08:00,50.22,0,17.086666667,0.026666666667,27.806666667
2015-10-12T22:38:30+08:00,46.526666667,0,16.746666667,0.22666666667,31.966666667
2015-10-12T22:38:45+08:00,42.96,0,14.78,0.29333333333,37.973333333
2015-10-12T22:39:00+08:00,42.96,0,14.78,0.29333333333,37.973333333
2015-10-12T22:39:15+08:00,44.793333333,0,16.68,0.28,33.973333333
2015-10-12T22:39:30+08:00,44.793333333,0,16.68,0.28,33.973333333
2015-10-12T22:39:45+08:00,47.5,0,16.5,0,31.9
2015-10-12T22:40:00+08:00,34.7,0,12.7,0.2,49.1
2015-10-12T22:40:15+08:00,37.7,0,14.2,0.2,44.5
2015-10-12T22:40:30+08:00,49.08,0,17.38,0.26666666667,29.006666667
2015-10-12T22:40:45+08:00,49.08,0,17.38,0.26666666667,29.006666667
2015-10-12T22:41:00+08:00,40.5,0,15.2,0.1,40.1
2015-10-12T22:41:15+08:00,49.646666667,0,16.973333333,0.1,29.18
2015-10-12T22:41:30+08:00,41.8,0,15.9,0.7,37.8
2015-10-12T22:41:45+08:00,50.1,0,17.2,0.1,28
2015-10-12T22:42:00+08:00,41.3,0,13.6,0.6,40.4
2015-10-12T22:42:15+08:00,48.2,0,15.8,0.6,31.1
2015-10-12T22:42:30+08:00,43,0,16.2,0.1,36.8
2015-10-12T22:42:45+08:00,48.5,0,17.4,0.5,28.9
2015-10-12T22:43:00+08:00,43.246666667,0,15.286666667,0.47333333333,36.753333333
2015-10-12T22:43:15+08:00,50.446666667,0,18.98,0.15333333333,25.633333333
2015-10-12T22:43:30+08:00,47.686666667,0,16.933333333,0.46666666667,30.22
2015-10-12T22:43:45+08:00,46.3,0,15.746666667,0,33.726666667
2015-10-12T22:44:00+08:00,46.3,0,15.746666667,0,33.726666667
2015-10-12T22:44:15+08:00,49.6,0,18.9,0.3,26.4
2015-10-12T22:44:30+08:00,41.5,0,13.8,0,40.6
2015-10-12T22:44:45+08:00,39.1,0,15.9,0.1,41
2015-10-12T22:45:00+08:00,50.5,0,18.2,0.7,26.2
2015-10-12T22:45:15+08:00,20.94,0,7.1866666667,0.58,69.56
2015-10-12T22:45:30+08:00,20.94,0,7.1866666667,0.58,69.56
2015-10-12T22:45:45+08:00,22.8,0,8.8,0.3,65.7
2015-10-12T22:46:00+08:00,22.84,0,7.44,0.14666666667,67.64
2015-10-12T22:46:15+08:00,22.84,0,7.44,0.14666666667,67.64
2015-10-12T22:46:30+08:00,20.98,0,7.4733333333,0.4,69.34
2015-10-12T22:46:45+08:00,20.98,0,7.4733333333,0.4,69.34
2015-10-12T22:47:00+08:00,26.533333333,0,8.2266666667,0.45333333333,62.826666667
2015-10-12T22:47:15+08:00,26.533333333,0,8.2266666667,0.45333333333,62.826666667
2015-10-12T22:47:30+08:00,22.093333333,0,7.8333333333,0.64666666667,67.933333333
2015-10-12T22:47:45+08:00,22.093333333,0,7.8333333333,0.64666666667,67.933333333
2015-10-12T22:48:00+08:00,21.813333333,0,7.9066666667,0.4,68.04
2015-10-12T22:48:15+08:00,21.813333333,0,7.9066666667,0.4,68.04
2015-10-12T22:48:30+08:00,22.7,0,7.9,0.2,67.5
2015-10-12T22:48:45+08:00,24.6,0,7.68,0.0066666666667,66.113333333
2015-10-12T22:49:00+08:00,21.806666667,0,7.4,0.12,69.06
2015-10-12T22:49:15+08:00,21.92,0,7.38,0.38666666667,68.52
2015-10-12T22:49:30+08:00,22.3,0,7.18,0.18666666667,68.64
2015-10-12T22:49:45+08:00,23.773333333,0,8.26,0.0066666666667,66.32
2015-10-12T22:50:00+08:00,24.686666667,0,7.7133333333,0.10666666667,65.32
2015-10-12T22:50:15+08:00,23.006666667,0,7.8333333333,0.2,67.186666667
2015-10-12T22:50:30+08:00,22.126666667,0,7.1133333333,0.14666666667,69
2015-10-12T22:50:45+08:00,22.126666667,0,7.1133333333,0.14666666667,69
2015-10-12T22:51:00+08:00,20.486666667,0,7.22,0.10666666667,70.486666667
2015-10-12T22:51:15+08:00,23.08,0,7.48,0.2,67.52
2015-10-12T22:51:30+08:00,22.746666667,0,7.1533333333,0.19333333333,67.94
2015-10-12T22:51:45+08:00,21.993333333,0,6.5666666667,0.093333333333,69.833333333
2015-10-12T22:52:00+08:00,22.126666667,0,7.46,0.026666666667,68.66
2015-10-12T22:52:15+08:00,23.573333333,0,7.2666666667,0.2,67.033333333
2015-10-12T22:52:30+08:00,23.266666667,0,7.5533333333,0.18666666667,66.906666667
2015-10-12T22:52:45+08:00,22.24,0,7.4,0.1,68.1
2015-10-12T22:53:00+08:00,22.24,0,7.4,0.1,68.1
2015-10-12T22:53:15+08:00,23.393333333,0,8.1266666667,0.0066666666667,66.393333333
2015-10-12T22:53:30+08:00,24.613333333,0,7.12,0.1,66.36
2015-10-12T22:53:45+08:00,23.38,0,7.38,0.1,67.24
2015-10-12T22:54:00+08:00,23.2,0,7.1466666667,0.10666666667,67.66
2015-10-12T22:54:15+08:00,22.52,0,7.5866666667,0.2,67.94
2015-10-12T22:54:30+08:00,22.52,0,7.5866666667,0.2,67.94
2015-10-12T22:54:45+08:00,24,0,8,0.1,65.6
2015-10-12T22:55:00+08:00,24.5,0,6.9,0.1,66.3
2015-10-12T22:55:15+08:00,9.4733333333,0,3.7266666667,0.1,85.993333333
2015-10-12T22:55:30+08:00,11.106666667,0,4.5266666667,0.1,83.293333333
2015-10-12T22:55:45+08:00,10.366666667,0,4.04,0.0066666666667,84.68
2015-10-12T22:56:00+08:00,10.206666667,0,3.9066666667,0.093333333333,84.893333333
2015-10-12T22:56:15+08:00,11.3,0,3.5,0.2,84.3
2015-10-12T22:56:30+08:00,10.273333333,0,3.6866666667,0.2,85.046666667
2015-10-12T22:56:45+08:00,10.013333333,0,3.2333333333,0.2,85.753333333
2015-10-12T22:57:00+08:00,12.893333333,0,4.2266666667,0.2,81.413333333
2015-10-12T22:57:15+08:00,12.9,0,4.7,0,81.2
2015-10-12T22:57:30+08:00,11.78,0,3.3933333333,0.093333333333,84
2015-10-12T22:57:45+08:00,11.233333333,0,3.7666666667,0.19333333333,83.826666667
2015-10-12T22:58:00+08:00,10.9,0,3.6,0.2,84.4
2015-10-12T22:58:15+08:00,11.6,0,3.4,0,83.9
2015-10-12T22:58:30+08:00,9.9,0,3.5,0.2,85.7
2015-10-12T22:58:45+08:00,9.9,0,3.5,0,85.8
2015-10-12T22:59:00+08:00,12.046666667,0,4.06,0.18666666667,82.906666667
2015-10-12T22:59:15+08:00,11.9,0,3.6,0.2,83.5
2015-10-12T22:59:30+08:00,12.6,0,3.7333333333,0.19333333333,82.56
2015-10-12T22:59:45+08:00,11.48,0,3.8266666667,0.1,83.706666667
2015-10-12T23:00:00+08:00,11.48,0,3.8266666667,0.1,83.706666667
2015-10-12T23:00:15+08:00,10.4,0,3.4,0.1,85.3
2015-10-12T23:00:30+08:00,11.3,0,3.9533333333,0.11333333333,83.74
2015-10-12T23:00:45+08:00,11.28,0,4.6733333333,0.28666666667,82.94
2015-10-12T23:01:00+08:00,10.96,0,4.2466666667,0.1,83.613333333
2015-10-12T23:01:15+08:00,10.266666667,0,3.58,0.086666666667,85.266666667
2015-10-12T23:01:30+08:00,9.72,0,4.0466666667,0.013333333333,85.42
2015-10-12T23:01:45+08:00,11.76,0,3.7,0.11333333333,83.626666667
2015-10-12T23:02:00+08:00,11.14,0,3.6,0.18,84.28
2015-10-12T23:02:15+08:00,9.8333333333,0,3.3066666667,0.1,85.96
2015-10-12T23:02:30+08:00,10.78,0,3.92,0.11333333333,84.4
2015-10-12T23:02:45+08:00,11.18,0,3.4,0.18666666667,84.52
2015-10-12T23:03:00+08:00,10.4,0,3.48,0.1,85.22
2015-10-12T23:03:15+08:00,10.426666667,0,3.96,0.11333333333,84.7
2015-10-12T23:03:30+08:00,10.626666667,0,3.74,0.2,84.62
2015-10-12T23:03:45+08:00,10.953333333,0,4.24,0.20666666667,83.606666667
2015-10-12T23:04:00+08:00,10.486666667,0,3.4533333333,0.27333333333,84.9
2015-10-12T23:04:15+08:00,11.873333333,0,3.9066666667,0.11333333333,83.266666667
2015-10-12T23:04:30+08:00,12.693333333,0,4.44,0.2,81.606666667
2015-10-12T23:04:45+08:00,10.606666667,0,3.4666666667,1.3466666667,83.793333333
2015-10-12T23:05:00+08:00,12.24,0,4.7666666667,8.2133333333,73.873333333
2015-10-12T23:05:15+08:00,39.92,0,15.406666667,0.50666666667,40.673333333
2015-10-12T23:05:30+08:00,18.133333333,0,6.2866666667,3.92,69.946666667
2015-10-12T23:05:45+08:00,31.72,0,10.313333333,4.42,50.553333333
2015-10-12T23:06:00+08:00,28.846666667,0,11.246666667,2.4666666667,55.22
2015-10-12T23:06:15+08:00,22.46,0,8.5,1.5,65.753333333
2015-10-12T23:06:30+08:00,28.013333333,0,10.953333333,0.28666666667,57.88
2015-10-12T23:06:45+08:00,17.38,0,6.6466666667,2.7066666667,72.033333333
2015-10-12T23:07:00+08:00,41.88,0,14.18,0.98,38.513333333
2015-10-12T23:07:15+08:00,35.32,0,12.226666667,13.733333333,35.106666667
2015-10-12T23:07:30+08:00,26.673333333,0,8.7533333333,1.04,61.1
2015-10-12T23:07:45+08:00,38.413333333,0,13.546666667,12.1,33.046666667
2015-10-12T23:08:00+08:00,30.833333333,0,11.146666667,2.8,52.5
2015-10-12T23:08:15+08:00,21.406666667,0,7.9866666667,9.8266666667,59.066666667
2015-10-12T23:08:30+08:00,39.166666667,0,13.24,9.6066666667,34.72
2015-10-12T23:08:45+08:00,31.18,0,10.8,1.4666666667,53.793333333
2015-10-12T23:09:00+08:00,25.093333333,0,8.3933333333,3.5733333333,60.64
2015-10-12T23:09:15+08:00,34.12,0,10.113333333,2,50.653333333
2015-10-12T23:09:30+08:00,34.12,0,10.113333333,2,50.653333333
2015-10-12T23:09:45+08:00,43.8,0,13.8,0.9,38.1
2015-10-12T23:10:00+08:00,24,0,8.6,3.3,62
2015-10-12T23:10:15+08:00,41.64,0,14.853333333,3.4866666667,36.053333333
2015-10-12T23:10:30+08:00,41.686666667,0,13.806666667,1.82,39.333333333
2015-10-12T23:10:45+08:00,32.733333333,0,9.22,0.20666666667,55.286666667
2015-10-12T23:11:00+08:00,19.126666667,0,5.82,0.1,73.386666667
2015-10-12T23:11:15+08:00,26.133333333,0,9.3333333333,0.19333333333,62.093333333
2015-10-12T23:11:30+08:00,30.62,0,12.026666667,0.013333333333,54.386666667
2015-10-12T23:11:45+08:00,44.34,0,15.746666667,0.093333333333,36.073333333
2015-10-12T23:12:00+08:00,34.38,0,11.8,0.1,50.76
2015-10-12T23:12:15+08:00,41.626666667,0,14.393333333,0.1,40.046666667
2015-10-12T23:12:30+08:00,23.813333333,0,7.5066666667,0.1,67.013333333
2015-10-12T23:12:45+08:00,37.5,0,12.9,0.1,46
2015-10-12T23:13:00+08:00,33.1,0,12.2,0.1,51.6
2015-10-12T23:13:15+08:00,43.1,0,14.2,0.1,38.4
2015-10-12T23:13:30+08:00,30.406666667,0,9.72,0.19333333333,56.973333333
2015-10-12T23:13:45+08:00,23.433333333,0,6.6,0.29333333333,68.006666667
2015-10-12T23:14:00+08:00,28.32,0,10.226666667,0.76666666667,57.966666667
2015-10-12T23:14:15+08:00,35.806666667,0,12.493333333,0.19333333333,47.666666667
2015-10-12T23:14:30+08:00,37.766666667,0,12.193333333,0.1,46.633333333
2015-10-12T23:14:45+08:00,22.82,0,7.94,0.1,66.98
2015-10-12T23:15:00+08:00,29.426666667,0,9.2066666667,0.44666666667,57.966666667
2015-10-12T23:15:15+08:00,44.406666667,0,16.173333333,0.066666666667,35.473333333
2015-10-12T23:15:30+08:00,47.193333333,0,16.073333333,0.086666666667,32.04
2015-10-12T23:15:45+08:00,41.753333333,0,14.86,0.70666666667,39.106666667
2015-10-12T23:16:00+08:00,40.713333333,0,14.886666667,0.053333333333,40.48
2015-10-12T23:16:15+08:00,39.66,0,14.553333333,0.17333333333,42.666666667
2015-10-12T23:16:30+08:00,37.34,0,13.54,0.12,45.96
2015-10-12T23:16:45+08:00,39.36,0,14.02,0.02,42.38
2015-10-12T23:17:00+08:00,46.32,0,15.96,0,32.98
2015-10-12T23:17:15+08:00,45.733333333,0,15.706666667,0.086666666667,34.28
2015-10-12T23:17:30+08:00,38.36,0,14.32,0.1,43.84
2015-10-12T23:17:45+08:00,45.96,0,16.513333333,0.013333333333,33.793333333
2015-10-12T23:18:00+08:00,45.32,0,17.593333333,0.086666666667,32.94
2015-10-12T23:18:15+08:00,40.893333333,0,14.526666667,0.19333333333,40.66
2015-10-12T23:18:30+08:00,42.5,0,15.7,0,37.5
2015-10-12T23:18:45+08:00,35.9,0,12.1,0.2,49.1
2015-10-12T23:19:00+08:00,43.8,0,16.6,0,35.4
2015-10-12T23:19:15+08:00,42.7,0,15.4,0,38.1
2015-10-12T23:19:30+08:00,45.033333333,0,16.706666667,0,34.086666667
2015-10-12T23:19:45+08:00,48.2,0,17.8,0,29.8
2015-10-12T23:20:00+08:00,47.466666667,0,17.246666667,0.046666666667,30.986666667
2015-10-12T23:20:15+08:00,47.466666667,0,17.246666667,0.046666666667,30.986666667
2015-10-12T23:20:30+08:00,44.2,0,16.1,0,35.5
2015-10-12T23:20:45+08:00,44.573333333,0,15.54,0.093333333333,35.593333333
2015-10-12T23:21:00+08:00,40.026666667,0,14.66,0.19333333333,41.386666667
2015-10-12T23:21:15+08:00,39.093333333,0,14.946666667,0.11333333333,42.666666667
2015-10-12T23:21:30+08:00,41.08,0,14.913333333,0.1,40.46
2015-10-12T23:21:45+08:00,40.62,0,13.946666667,0.1,42.093333333
2015-10-12T23:22:00+08:00,37.94,0,13.64,0.1,44.8
2015-10-12T23:22:15+08:00,32.82,0,12,0.18,52.2
2015-10-12T23:22:30+08:00,47.94,0,12.64,0.28,35.98
2015-10-12T23:22:45+08:00,42.96,0,12.5,0.14,41.26
2015-10-12T23:23:00+08:00,76.266666667,0,5.9466666667,0.17333333333,16.713333333
2015-10-12T23:23:15+08:00,33.54,0,1.9866666667,0.12666666667,64.32
2015-10-12T23:23:30+08:00,67.2,0,8.44,0.026666666667,22.72
2015-10-12T23:23:45+08:00,46.906666667,0,6.4533333333,0.14666666667,45.026666667
2015-10-12T23:24:00+08:00,23.133333333,0,5.0666666667,0.13333333333,70.6
2015-10-12T23:24:15+08:00,16.006666667,0,5.1266666667,0.1,77.326666667
2015-10-12T23:24:30+08:00,15.833333333,0,4.7333333333,0.17333333333,77.953333333
2015-10-12T23:24:45+08:00,16.906666667,0,5.1133333333,0.2,76.506666667
2015-10-12T23:25:00+08:00,46.72,0,14.42,0.2,35.28
2015-10-12T23:25:15+08:00,50.18,0,15.58,0.04,29.98
2015-10-12T23:25:30+08:00,50.24,0,17.38,0,27.2
2015-10-12T23:25:45+08:00,49.46,0,17.9,0,28.12
2015-10-12T23:26:00+08:00,46.4,0,16.06,0,33.24
2015-10-12T23:26:15+08:00,44.58,0,14.48,0,36.56
2015-10-12T23:26:30+08:00,52.46,0,16.76,0,26.14
2015-10-12T23:26:45+08:00,53.14,0,17.64,0,24.68
2015-10-12T23:27:00+08:00,49.68,0,16.1,0.08,29.88
2015-10-12T23:27:15+08:00,48.74,0,17.3,0.1,29.26
2015-10-12T23:27:30+08:00,47.5,0,16.98,0.1,31.28
2015-10-12T23:27:45+08:00,48.08,0,17.84,0.1,29.5
2015-10-12T23:28:00+08:00,54.06,0,18.82,0.02,22.26
2015-10-12T23:28:15+08:00,51.26,0,16.76,0,27.32
2015-10-12T23:28:30+08:00,43.48,0,14.44,0,38.76
2015-10-12T23:28:45+08:00,48.6,0,14.48,0.08,32.64
2015-10-12T23:29:00+08:00,49.58,0,16.12,0.02,30.02
2015-10-12T23:29:15+08:00,46.44,0,17.22,0,31.98
2015-10-12T23:29:30+08:00,48.1,0,16.6,0,30.82
2015-10-12T23:29:45+08:00,51.42,0,17.76,0.08,25.68
2015-10-12T23:30:00+08:00,52.34,0,18.66,0.1,23.86
2015-10-12T23:30:15+08:00,54.893333333,0,18.8,0.1,21.06
2015-10-12T23:30:30+08:00,56.826666667,0,19.46,0.026666666667,18.266666667
2015-10-12T23:30:45+08:00,50.64,0,17.14,0,27.2
2015-10-12T23:31:00+08:00,51.126666667,0,16.646666667,0,26.96
2015-10-12T23:31:15+08:00,53.66,0,18.24,0,23.066666667
2015-10-12T23:31:30+08:00,49.753333333,0,17.04,0.14666666667,28.526666667
2015-10-12T23:31:45+08:00,49.1,0,17.133333333,0.13333333333,29.3
2015-10-12T23:32:00+08:00,49.866666667,0,18.7,0.16666666667,26.366666667
2015-10-12T23:32:15+08:00,49,0,17.5,0.066666666667,28.7
2015-10-12T23:32:30+08:00,50.6,0,16.78,0.12,27.76
2015-10-12T23:32:45+08:00,52.12,0,16.9,0.2,25.7
2015-10-12T23:33:00+08:00,50.34,0,17.14,0.08,27.42
2015-10-12T23:33:15+08:00,49.473333333,0,17.246666667,0,28.38
2015-10-12T23:33:30+08:00,50.92,0,17.68,0.10666666667,26.606666667
2015-10-12T23:33:45+08:00,48.113333333,0,17.246666667,0.2,29.993333333
2015-10-12T23:34:00+08:00,47.5,0,17.1,0.08,30.68
2015-10-12T23:34:15+08:00,49.193333333,0,17.446666667,0.053333333333,28.613333333
2015-10-12T23:34:30+08:00,44.406666667,0,15.426666667,0.046666666667,36.32
2015-10-12T23:34:45+08:00,44.3,0,14.82,0,37.46
2015-10-12T23:35:00+08:00,42.28,0,14.96,0,39.24
2015-10-12T23:35:15+08:00,16.22,0,6.18,0.12,76.18
2015-10-12T23:35:30+08:00,20.566666667,0,6.9,0.13333333333,70.433333333
2015-10-12T23:35:45+08:00,19.46,0,6.64,0.1,72.06
2015-10-12T23:36:00+08:00,17.88,0,6.86,0.04,73.72
2015-10-12T23:36:15+08:00,21.066666667,0,7.22,0.10666666667,69.813333333
2015-10-12T23:36:30+08:00,19.533333333,0,7.06,0.2,71.613333333
2015-10-12T23:36:45+08:00,18.866666667,0,6.5133333333,0.2,72.866666667
2015-10-12T23:37:00+08:00,18.566666667,0,5.9933333333,0.14666666667,73.586666667
2015-10-12T23:37:15+08:00,18.846666667,0,7.4,0.1,71.96
2015-10-12T23:37:30+08:00,19.233333333,0,7.2466666667,0.15333333333,71.713333333
2015-10-12T23:37:45+08:00,18.94,0,6.56,0.2,72.72
2015-10-12T23:38:00+08:00,18.72,0,7.02,0.14,72.38
2015-10-12T23:38:15+08:00,18.24,0,6.82,0.1,73.18
2015-10-12T23:38:30+08:00,18.866666667,0,6.9666666667,0.033333333333,72.366666667
2015-10-12T23:38:45+08:00,15.1,0,5.52,0.12,77.78
2015-10-12T23:39:00+08:00,22.2,0,6.62,0.2,69
2015-10-12T23:39:15+08:00,29.34,0,8.94,0.08,59.08
2015-10-12T23:39:30+08:00,17.46,0,6.14,0.24,74.7
2015-10-12T23:39:45+08:00,6.48,0,2.82,0.64,89.6
2015-10-12T23:40:00+08:00,18.52,0,7.1133333333,0.48,72.2
2015-10-12T23:40:15+08:00,17.846666667,0,6.5933333333,0.2,73.793333333
2015-10-12T23:40:30+08:00,7.1333333333,0,2.62,0.2,89.54
2015-10-12T23:40:45+08:00,9.6066666667,0,3.88,0.15333333333,85.48
2015-10-12T23:41:00+08:00,12.506666667,0,4.7666666667,0.14666666667,81.38
2015-10-12T23:41:15+08:00,20.06,0,6.74,0.10666666667,71.333333333
2015-10-12T23:41:30+08:00,21.14,0,6.82,0.08,70.2
2015-10-12T23:41:45+08:00,17,0,5.46,0.12,75.9
2015-10-12T23:42:00+08:00,19.96,0,7.12,0.08,70.84
2015-10-12T23:42:15+08:00,16.1,0,5.82,0.12,76.54
2015-10-12T23:42:30+08:00,23.42,0,8.14,0,66.5
2015-10-12T23:42:45+08:00,21.5,0,8.16,0,68.34
2015-10-12T23:43:00+08:00,19.54,0,7.7,0.04,70.84
2015-10-12T23:43:15+08:00,17.5,0,6.18,0.06,74.72
2015-10-12T23:43:30+08:00,17.7,0,5.6333333333,0,75.166666667
2015-10-12T23:43:45+08:00,20.34,0,6.5,0,71.5
2015-10-12T23:44:00+08:00,16.44,0,5.3,0.12,76.8
2015-10-12T23:44:15+08:00,19.98,0,7.02,0.26,71.06
2015-10-12T23:44:30+08:00,19.2,0,7.88,0.2,70.98
2015-10-12T23:44:45+08:00,17.38,0,6.26,0.24,74.48
2015-10-12T23:45:00+08:00,34.62,0,10.86,0.26,50.96
2015-10-12T23:45:15+08:00,52.16,0,17.8,0.12,24.92
2015-10-12T23:45:30+08:00,54.8,0,20.733333333,0.033333333333,19.2
2015-10-12T23:45:45+08:00,56.633333333,0,20.266666667,0.066666666667,17.833333333
2015-10-12T23:46:00+08:00,58.74,0,20.48,0,15.46
2015-10-12T23:46:15+08:00,58.3,0,20.933333333,0,15.433333333
2015-10-12T23:46:30+08:00,61.26,0,22.12,0,11.14
2015-10-12T23:46:45+08:00,58.72,0,20.9,0,15.08
2015-10-12T23:47:00+08:00,57.52,0,20.8,0.04,16.14
2015-10-12T23:47:15+08:00,57.32,0,20.02,0.06,17.28
2015-10-12T23:47:30+08:00,53.833333333,0,17.633333333,0.033333333333,24.1
2015-10-12T23:47:45+08:00,54.133333333,0,16.033333333,0.1,25.7
2015-10-12T23:48:00+08:00,61.066666667,0,15.866666667,0.066666666667,18.833333333
2015-10-12T23:48:15+08:00,60.666666667,0,15.366666667,0,19.333333333
2015-10-12T23:48:30+08:00,59.5,0,14.2,0,21.5
2015-10-12T23:48:45+08:00,59,0,13.933333333,0,23.066666667
2015-10-12T23:49:00+08:00,58.233333333,0,15.433333333,0,21.966666667
2015-10-12T23:49:15+08:00,57.4,0,16.733333333,0,21.566666667
2015-10-12T23:49:30+08:00,58.566666667,0,15.966666667,0,20.833333333
2015-10-12T23:49:45+08:00,63.1,0,15.366666667,0,16.533333333
2015-10-12T23:50:00+08:00,62.1,0,14.566666667,0.033333333333,19.033333333
2015-10-12T23:50:15+08:00,58.1,0,15.2,0.1,22.533333333
2015-10-12T23:50:30+08:00,57.9,0,15.7,0.066666666667,22.066666667
2015-10-12T23:50:45+08:00,61.846666667,0,16.033333333,0.026666666667,17.746666667
2015-10-12T23:51:00+08:00,60.706666667,0,15.593333333,0.073333333333,19.453333333
2015-10-12T23:51:15+08:00,61,0,16.426666667,0,18.286666667
2015-10-12T23:51:30+08:00,61.24,0,16.446666667,0,17.486666667
2015-10-12T23:51:45+08:00,61.9,0,16.193333333,0,17.06
2015-10-12T23:52:00+08:00,61.153333333,0,15.553333333,0,18.646666667
2015-10-12T23:52:15+08:00,59.313333333,0,15.32,0,20.786666667
2015-10-12T23:52:30+08:00,60.486666667,0,16.74,0,18.106666667
2015-10-12T23:52:45+08:00,61.033333333,0,14.853333333,0,19.92
2015-10-12T23:53:00+08:00,58,0,14.3,0,23.78
2015-10-12T23:53:15+08:00,58.3,0,15.7,0,21.9
2015-10-12T23:53:30+08:00,60.9,0,14.74,0,19.94
2015-10-12T23:53:45+08:00,60.62,0,14.166666667,0.013333333333,20.993333333
2015-10-12T23:54:00+08:00,63.96,0,14.46,0.08,16.64
2015-10-12T23:54:15+08:00,63.58,0,14.08,0.02,17.78
2015-10-12T23:54:30+08:00,61.9,0,15.02,0.08,19.06
2015-10-12T23:54:45+08:00,58.92,0,15.36,0.02,21.48
2015-10-12T23:55:00+08:00,51.92,0,11.493333333,0.11333333333,32.413333333
2015-10-12T23:55:15+08:00,4.9933333333,0,1.2133333333,0.2,93.386666667
2015-10-12T23:55:30+08:00,30.54,0,6.0733333333,0.18666666667,61.16
2015-10-12T23:55:45+08:00,15.96,0,3.46,0.1,79.466666667
2015-10-12T23:56:00+08:00,20.753333333,0,4.6066666667,0.086666666667,73.466666667
2015-10-12T23:56:15+08:00,20.093333333,0,5.2733333333,0.013333333333,73.593333333
2015-10-12T23:56:30+08:00,22.3,0,5.1533333333,0.18,71.14
2015-10-12T23:56:45+08:00,25.513333333,0,5.7666666667,1.86,65.326666667
2015-10-12T23:57:00+08:00,19.28,0,4.94,5.14,69.52
2015-10-12T23:57:15+08:00,22.333333333,0,5.4466666667,0.95333333333,69.76
2015-10-12T23:57:30+08:00,22.333333333,0,5.4466666667,0.95333333333,69.76
2015-10-12T23:57:45+08:00,12.8,0,4.2,1.6,80.4
2015-10-12T23:58:00+08:00,35.2,0,8.3,5.4,49.2
2015-10-12T23:58:15+08:00,3.3,0,1.5,0.2,94.7
2015-10-12T23:58:30+08:00,28.1,0,6.5,0.5,63.3
2015-10-12T23:58:45+08:00,20.5,0,4.7,4.6,69
2015-10-12T23:59:00+08:00,10,0,2.6,8.3,78.7
2015-10-12T23:59:15+08:00,19.2,0,4.7,1.6,73.1
2015-10-12T23:59:30+08:00,11.626666667,0,1.7066666667,0.48,85.706666667
2015-10-12T23:59:45+08:00,27.206666667,0,5.9133333333,0.28666666667,65.013333333
2015-10-13T00:00:00+08:00,24.386666667,0,4.8066666667,1.58,67.926666667
2015-10-13T00:00:15+08:00,22.84,0,6.2466666667,2.7266666667,66.846666667
2015-10-13T00:00:30+08:00,23.4,0,5.5,3.1,66.1
2015-10-13T00:00:45+08:00,23.4,0,5.5,3.1,66.1
2015-10-13T00:01:00+08:00,21.9,0,4.6,1.3,70.9
2015-10-13T00:01:15+08:00,20.353333333,0,4.5933333333,2.3333333333,71.566666667
2015-10-13T00:01:30+08:00,20.353333333,0,4.5933333333,2.3333333333,71.566666667
2015-10-13T00:01:45+08:00,22.1,0,4.5,3,68.9
2015-10-13T00:02:00+08:00,21.4,0,4,1.3,72.1
2015-10-13T00:02:15+08:00,32.2,0,9.7,0.1,55.9
2015-10-13T00:02:30+08:00,20.2,0,5.3,8,65
2015-10-13T00:02:45+08:00,27.8,0,5.5,1.8,63.3
2015-10-13T00:03:00+08:00,12.1,0,3.1,3.5,80.2
2015-10-13T00:03:15+08:00,28.9,0,7.9,0.1,61.2
2015-10-13T00:03:30+08:00,7.9,0,2.5,0.2,88.8
2015-10-13T00:03:45+08:00,40.3,0,9.5,0,47.6
2015-10-13T00:04:00+08:00,12.113333333,0,3.1533333333,0.28,83.626666667
2015-10-13T00:04:15+08:00,26.433333333,0,6.06,0.11333333333,65.946666667
2015-10-13T00:04:30+08:00,23.96,0,5.46,0.1,69.26
2015-10-13T00:04:45+08:00,19.78,0,4.7466666667,0.47333333333,74.08
2015-10-13T00:05:00+08:00,28.46,0,7.0333333333,0.40666666667,61.986666667
2015-10-13T00:05:15+08:00,9.3133333333,0,3.1866666667,0.58666666667,86.206666667
2015-10-13T00:05:30+08:00,9.9,0,3.3,0.1,85.8
2015-10-13T00:05:45+08:00,8.78,0,3.2066666667,0.1,87.106666667
2015-10-13T00:06:00+08:00,8.2666666667,0,3.1133333333,0.1,87.806666667
2015-10-13T00:06:15+08:00,7.1733333333,0,2.4466666667,0.19333333333,89.673333333
2015-10-13T00:06:30+08:00,8.5,0,3.3333333333,0.013333333333,87.373333333
2015-10-13T00:06:45+08:00,8.1,0,2.7,0.3,88.3
2015-10-13T00:07:00+08:00,7.3,0,2.9,0.2,89
2015-10-13T00:07:15+08:00,7.9,0,3,0.1,88.3
2015-10-13T00:07:30+08:00,7.1,0,2.6,0.2,89.6
2015-10-13T00:07:45+08:00,8.5,0,3.1,0.1,87.6
2015-10-13T00:08:00+08:00,6.7,0,2.8,0.1,89.6
2015-10-13T00:08:15+08:00,8.9,0,2.6,0.2,87.6
2015-10-13T00:08:30+08:00,6.9,0,2.6,0.2,89.7
2015-10-13T00:08:45+08:00,7.7,0,2.1,0,89.6
2015-10-13T00:09:00+08:00,7.4,0,2.6,0.2,89.2
