Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-17T18:31:00+08:00,1609901192.5,0,399801207.47,144281600,6881280,4075216896
2015-10-17T18:32:00+08:00,1610311748.3,0,399802368,144281600,6881280,4075216896
2015-10-17T18:33:00+08:00,1610865595.7,0,399805235.2,144281600,6881280,4075216896
2015-10-17T18:34:00+08:00,1609975330.1,0,399810355.2,144281600,6881280,4075216896
2015-10-17T18:35:00+08:00,1611377390.9,0,399814519.47,144281600,6881280,4075216896
2015-10-17T18:36:00+08:00,1608153565.9,0,399814656,144281600,6881280,4075216896
2015-10-17T18:37:00+08:00,1611005269.3,0,399818683.73,144281600,6881280,4075216896
2015-10-17T18:38:00+08:00,1611663564.8,0,399818752,144281600,6881280,4075216896
2015-10-17T18:39:00+08:00,1611809109.3,0,399821619.2,144281600,6881280,4075216896
2015-10-17T18:40:00+08:00,1612087910.4,0,399822848,144281600,6881280,4075216896
2015-10-17T18:41:00+08:00,1611539182.9,0,399825715.2,144281600,6881280,4075216896
2015-10-17T18:42:00+08:00,1611543347.2,0,399829811.2,144281600,6881280,4075216896
2015-10-17T18:43:00+08:00,1424340855.5,0,396338449.07,144281600,6881280,4075216896
2015-10-17T18:44:00+08:00,822615927.47,0,393951846.4,144284467.2,6881280,4075216896
2015-10-17T18:45:00+08:00,1016277947.7,0,399907225.6,144285696,6881280,4075216896
2015-10-17T18:46:00+08:00,1029032345.6,0,399951667.2,144285696,6881280,4075216896
2015-10-17T18:47:00+08:00,1027610350.9,0,399953920,144285696,6881280,4075216896
2015-10-17T18:48:00+08:00,1007362457.6,0,399955763.2,144285696,6881280,4075216896
2015-10-17T18:49:00+08:00,979496209.07,0,399959654.4,144285696,6881280,4075216896
2015-10-17T18:50:00+08:00,1085744196.3,0,399967982.93,144285696,6881280,4075216896
2015-10-17T18:51:00+08:00,1124879086.9,0,399970304,144285696,6881280,4075216896
2015-10-17T18:52:00+08:00,1135903197.9,0,399971054.93,144285696,6881280,4075216896
2015-10-17T18:53:00+08:00,1136667648,0,399974400,144285696,6881280,4075216896
2015-10-17T18:54:00+08:00,1141598617.6,0,399976106.67,144287402.67,6881280,4075216896
2015-10-17T18:55:00+08:00,1176183603.2,0,399979178.67,144289792,6881280,4075216896
2015-10-17T18:56:00+08:00,1234918058.7,0,399982592,144289792,6881280,4075216896
2015-10-17T18:57:00+08:00,1300965922.1,0,399984435.2,144289792,6881280,4075216896
2015-10-17T18:58:00+08:00,1318484582.4,0,399986688,144289792,6881280,4075216896
2015-10-17T18:59:00+08:00,1353654886.4,0,399987370.67,144289792,6881280,4075216896
2015-10-17T19:00:00+08:00,1410195456,0,399990784,144289792,6881280,4075216896
2015-10-17T19:01:00+08:00,1493048934.4,0,399992490.67,144289792,6881280,4075216896
2015-10-17T19:02:00+08:00,1581831168,0,399994880,144289792,6881280,4075216896
2015-10-17T19:03:00+08:00,1586639462.4,0,399995767.47,144289792,6881280,4075216896
2015-10-17T19:04:00+08:00,1592216576,0,399998976,144291635.2,6881280,4075216896
2015-10-17T19:05:00+08:00,1594182246.4,0,399999795.2,144293888,6881280,4075216896
2015-10-17T19:06:00+08:00,1594168046.9,0,400003072,144293888,6881280,4075216896
2015-10-17T19:07:00+08:00,1593011336.5,0,400006758.4,144293888,6881280,4075216896
2015-10-17T19:08:00+08:00,1595789653.3,0,400011264,144293888,6881280,4075216896
2015-10-17T19:09:00+08:00,1596083131.7,0,400012902.4,144293888,6881280,4075216896
2015-10-17T19:10:00+08:00,1598960571.7,0,400015360,144293888,6881280,4075216896
2015-10-17T19:11:00+08:00,1603243690.7,0,400016930.13,144293888,6881280,4075216896
2015-10-17T19:12:00+08:00,1601590408.5,0,400019456,144293888,6881280,4075216896
2015-10-17T19:13:00+08:00,1604048418.1,0,400021026.13,144293888,6881280,4075216896
2015-10-17T19:14:00+08:00,1604063368.5,0,400027170.13,144293888,6881280,4075216896
2015-10-17T19:15:00+08:00,1605357499.7,0,400035840,144293888,6881280,4075216896
2015-10-17T19:16:00+08:00,1607542306.1,0,400035840,144293888,6881280,4075216896
2015-10-17T19:17:00+08:00,1608318361.6,0,400039526.4,144293888,6881280,4075216896
2015-10-17T19:18:00+08:00,1608318498.1,0,400041506.13,144295458.13,6881280,4075216896
2015-10-17T19:19:00+08:00,1609391581.9,0,400044032,144297984,6881280,4075216896
2015-10-17T19:20:00+08:00,1606676070.4,0,400045670.4,144297984,6881280,4075216896
2015-10-17T19:21:00+08:00,1608242449.1,0,400048128,144297984,6881280,4075216896
2015-10-17T19:22:00+08:00,1604964829.9,0,400049766.4,144297984,6881280,4075216896
2015-10-17T19:23:00+08:00,1605699174.4,0,400052224,144297984,6881280,4075216896
2015-10-17T19:24:00+08:00,1611812522.7,0,400057548.8,144297984,6881280,4075216896
2015-10-17T19:25:00+08:00,1611792588.8,0,400060416,144297984,6881280,4075216896
2015-10-17T19:26:00+08:00,1622762222.9,0,400060416,144299485.87,6881280,4075216896
2015-10-17T19:27:00+08:00,1689584640,0,400078028.8,144302080,6881280,4075216896
2015-10-17T19:28:00+08:00,2024906205.9,0,400423048.53,144302080,6881280,4075216896
2015-10-17T19:29:00+08:00,2131471769.6,0,400711748.27,144302080,6881280,4075216896
2015-10-17T19:30:00+08:00,2167516296.5,0,400719872,144302080,6881280,4075216896
2015-10-17T19:31:00+08:00,2170728857.6,0,400723558.4,144302080,6881280,4075216896
2015-10-17T19:32:00+08:00,2136104618.7,0,400726698.67,144302080,6881280,4075216896
2015-10-17T19:33:00+08:00,1116456755.2,0,400313002.67,144302080,6881280,4075216896
2015-10-17T19:34:00+08:00,960360448,0,400272998.4,144302080,6881280,4075216896
2015-10-17T19:35:00+08:00,906239453.87,0,400274636.8,144302080,6881280,4075216896
2015-10-17T19:36:00+08:00,869539020.8,0,400276957.87,144302080,6881280,4075216896
2015-10-17T19:37:00+08:00,880577536,0,400277504,144302080,6881280,4075216896
2015-10-17T19:38:00+08:00,912785681.07,0,400281326.93,144302080,6881280,4075216896
2015-10-17T19:39:00+08:00,1111547835.7,0,400281600,144302080,6881280,4075216896
2015-10-17T19:40:00+08:00,1144771652.3,0,400284330.67,144302762.67,6881280,4075216896
2015-10-17T19:41:00+08:00,1159815168,0,400285696,144306176,6881280,4075216896
2015-10-17T19:42:00+08:00,1169322734.9,0,400290542.93,144306176,6881280,4075216896
2015-10-17T19:43:00+08:00,1175139396.3,0,400293614.93,144306176,6881280,4075216896
2015-10-17T19:44:00+08:00,1196682990.9,0,400293888,144306176,6881280,4075216896
2015-10-17T19:45:00+08:00,657419195.73,0,383145574.4,144306176,6881280,4075216896
2015-10-17T19:46:00+08:00,595867579.73,0,381231104,144306176,6881280,4075216896
2015-10-17T19:47:00+08:00,595847304.53,0,381232059.73,144306176,6881280,4075216896
2015-10-17T19:48:00+08:00,595875157.33,0,381231104,144308906.67,6881280,4075216896
2015-10-17T19:49:00+08:00,595871948.8,0,381231104,144312115.2,6881280,4075216896
2015-10-17T19:50:00+08:00,595877478.4,0,381231104,144314368,6881280,4075216896
2015-10-17T19:51:00+08:00,752041779.2,0,389624422.4,144314368,6881280,4075216896
2015-10-17T19:52:00+08:00,1029370197.3,0,400033723.73,144314368,6881280,4075216896
2015-10-17T19:53:00+08:00,1030088977.1,0,400081715.2,144314368,6881280,4075216896
2015-10-17T19:54:00+08:00,935949448.53,0,400087927.47,144314368,6881280,4075216896
2015-10-17T19:55:00+08:00,911754990.93,0,400094071.47,144314368,6881280,4075216896
2015-10-17T19:56:00+08:00,979028787.2,0,400105881.6,144314368,6881280,4075216896
2015-10-17T19:57:00+08:00,1175004433.1,0,400130867.2,144314368,6881280,4075216896
2015-10-17T19:58:00+08:00,1235837064.5,0,400135918.93,144314368,6881280,4075216896
2015-10-17T19:59:00+08:00,1291151564.8,0,400143155.2,144315187.2,6881280,4075216896
2015-10-17T20:00:00+08:00,1324752896,0,400148070.4,144318464,6881280,4075216896
2015-10-17T20:01:00+08:00,1360889856,0,400155443.2,144318464,6881280,4075216896
2015-10-17T20:02:00+08:00,1410564710.4,0,400160358.4,144324198.4,6881280,4075216896
2015-10-17T20:03:00+08:00,1453890218.7,0,400169437.87,144326656,6881280,4075216896
2015-10-17T20:04:00+08:00,1494989550.9,0,400175923.2,144326656,6881280,4075216896
2015-10-17T20:05:00+08:00,1535732326.4,0,400180974.93,144326656,6881280,4075216896
2015-10-17T20:06:00+08:00,1565361288.5,0,400188211.2,144329523.2,6881280,4075216896
2015-10-17T20:07:00+08:00,1585987720.5,0,400195447.47,144330752,6881280,4075216896
2015-10-17T20:08:00+08:00,1586797772.8,0,400201454.93,144330752,6881280,4075216896
2015-10-17T20:09:00+08:00,1587094323.2,0,400208827.73,144330752,6881280,4075216896
2015-10-17T20:10:00+08:00,1587999197.9,0,400216951.47,144330752,6881280,4075216896
2015-10-17T20:11:00+08:00,1588054698.7,0,400222139.73,144330752,6881280,4075216896
2015-10-17T20:12:00+08:00,1587849216,0,400229376,144330752,6881280,4075216896
2015-10-17T20:13:00+08:00,1588144605.9,0,400235383.47,144330752,6881280,4075216896
2015-10-17T20:14:00+08:00,1588876151.5,0,400242551.47,144331707.73,6881280,4075216896
2015-10-17T20:15:00+08:00,1589996544,0,400252928,144334848,6881280,4075216896
2015-10-17T20:16:00+08:00,1590265719.5,0,400258116.27,144334848,6881280,4075216896
2015-10-17T20:17:00+08:00,1592161075.2,0,400265147.73,144334848,6881280,4075216896
2015-10-17T20:18:00+08:00,1594995643.7,0,400270336,144334848,6881280,4075216896
2015-10-17T20:19:00+08:00,1593983931.7,0,400277572.27,144334848,6881280,4075216896
2015-10-17T20:20:00+08:00,1594737595.7,0,400282828.8,144336008.53,6881280,4075216896
2015-10-17T20:21:00+08:00,1594540032,0,400290952.53,144338944,6881280,4075216896
2015-10-17T20:22:00+08:00,1594351684.3,0,400298188.8,144338944,6881280,4075216896
2015-10-17T20:23:00+08:00,1596172083.2,0,400306244.27,144338944,6881280,4075216896
2015-10-17T20:24:00+08:00,1596524544,0,400313344,144338944,6881280,4075216896
2015-10-17T20:25:00+08:00,1597425049.6,0,400322628.27,144338944,6881280,4075216896
2015-10-17T20:26:00+08:00,1597797990.4,0,400330888.53,144338944,6881280,4075216896
2015-10-17T20:27:00+08:00,1597653401.6,0,400338944,144338944,6881280,4075216896
2015-10-17T20:28:00+08:00,1598668800,0,400344064,144338944,6881280,4075216896
2015-10-17T20:29:00+08:00,1597972548.3,0,400350276.27,144338944,6881280,4075216896
2015-10-17T20:30:00+08:00,1598267596.8,0,400357512.53,144338944,6881280,4075216896
2015-10-17T20:31:00+08:00,1598550835.2,0,400363656.53,144338944,6881280,4075216896
2015-10-17T20:32:00+08:00,1598628659.2,0,400369664,144338944,6881280,4075216896
2015-10-17T20:33:00+08:00,1599451818.7,0,400377924.27,144339012.27,6881280,4075216896
2015-10-17T20:34:00+08:00,1599968187.7,0,400388300.8,144343040,6881280,4075216896
2015-10-17T20:35:00+08:00,1600579447.5,0,400392260.27,144343040,6881280,4075216896
2015-10-17T20:36:00+08:00,1600728473.6,0,400399428.27,144343040,6881280,4075216896
2015-10-17T20:37:00+08:00,1599639210.7,0,400403387.73,144343040,6881280,4075216896
2015-10-17T20:38:00+08:00,1600831010.1,0,400411511.47,144343040,6881280,4075216896
2015-10-17T20:39:00+08:00,1600858043.7,0,400419976.53,144343040,6881280,4075216896
2015-10-17T20:40:00+08:00,1601978026.7,0,400428100.27,144343040,6881280,4075216896
2015-10-17T20:41:00+08:00,1602483200,0,400432128,144343040,6881280,4075216896
2015-10-17T20:42:00+08:00,1602224332.8,0,400439227.73,144343040,6881280,4075216896
2015-10-17T20:43:00+08:00,1601577574.4,0,400446532.27,144343040,6881280,4075216896
2015-10-17T20:44:00+08:00,1602272938.7,0,400453700.27,144343040,6881280,4075216896
2015-10-17T20:45:00+08:00,1603147229.9,0,400461755.73,144346112,6881280,4075216896
2015-10-17T20:46:00+08:00,1603110912,0,400466875.73,144347136,6881280,4075216896
2015-10-17T20:47:00+08:00,1603269290.7,0,400475955.2,144347136,6881280,4075216896
2015-10-17T20:48:00+08:00,1603414766.9,0,400484283.73,144347136,6881280,4075216896
2015-10-17T20:49:00+08:00,1604365038.9,0,400489335.47,144347136,6881280,4075216896
2015-10-17T20:50:00+08:00,1604361284.3,0,400496503.47,144347136,6881280,4075216896
2015-10-17T20:51:00+08:00,1604556731.7,0,400505651.2,144347136,6881280,4075216896
2015-10-17T20:52:00+08:00,930859485.87,0,391061640.53,144347136,6881280,4075216896
2015-10-17T20:53:00+08:00,981065591.47,0,400465851.73,144347136,6881280,4075216896
2015-10-17T20:54:00+08:00,1038737544.5,0,400572279.47,144347136,6881280,4075216896
2015-10-17T20:55:00+08:00,979551232,0,400580334.93,144347136,6881280,4075216896
2015-10-17T20:56:00+08:00,891593045.33,0,400584635.73,144347136,6881280,4075216896
2015-10-17T20:57:00+08:00,890457429.33,0,400592622.93,144347136,6881280,4075216896
2015-10-17T20:58:00+08:00,1155560311.5,0,400620612.27,144347136,6881280,4075216896
2015-10-17T20:59:00+08:00,1214857420.8,0,400629350.4,144348023.47,6881280,4075216896
2015-10-17T21:00:00+08:00,1251771665.1,0,400633719.47,144351232,6881280,4075216896
2015-10-17T21:01:00+08:00,1285371084.8,0,400641501.87,144351232,6881280,4075216896
2015-10-17T21:02:00+08:00,1311260467.2,0,400645939.2,144351232,6881280,4075216896
2015-10-17T21:03:00+08:00,1348862702.9,0,400653926.4,144351232,6881280,4075216896
2015-10-17T21:04:00+08:00,1387651481.6,0,400659046.4,144351232,6881280,4075216896
2015-10-17T21:05:00+08:00,1419457331.2,0,400666487.47,144354099.2,6881280,4075216896
2015-10-17T21:06:00+08:00,1458145826.1,0,400671402.67,144355328,6881280,4075216896
2015-10-17T21:07:00+08:00,1486076313.6,0,400678707.2,144356215.47,6881280,4075216896
2015-10-17T21:08:00+08:00,1508036403.2,0,400686830.93,144359424,6881280,4075216896
2015-10-17T21:09:00+08:00,1540432418.1,0,400692906.67,144359424,6881280,4075216896
2015-10-17T21:10:00+08:00,1568756326.4,0,400699187.2,144359424,6881280,4075216896
2015-10-17T21:11:00+08:00,1576756224,0,400706833.07,144359424,6881280,4075216896
2015-10-17T21:12:00+08:00,1579201877.3,0,400714478.93,144359424,6881280,4075216896
2015-10-17T21:13:00+08:00,1582231142.4,0,400719667.2,144359424,6881280,4075216896
2015-10-17T21:14:00+08:00,1583142161.1,0,400727654.4,144359424,6881280,4075216896
2015-10-17T21:15:00+08:00,1584625049.6,0,400737689.6,144359424,6881280,4075216896
2015-10-17T21:16:00+08:00,1585048166.4,0,400744243.2,144359424,6881280,4075216896
2015-10-17T21:17:00+08:00,1585829205.3,0,400750182.4,144359424,6881280,4075216896
2015-10-17T21:18:00+08:00,1585908462.9,0,400756462.93,144359424,6881280,4075216896
2015-10-17T21:19:00+08:00,1586482858.7,0,400763426.13,144360174.93,6881280,4075216896
2015-10-17T21:20:00+08:00,1585809271.5,0,400771618.13,144363520,6881280,4075216896
2015-10-17T21:21:00+08:00,1586338816,0,400779741.87,144363520,6881280,4075216896
2015-10-17T21:22:00+08:00,1587291545.6,0,400783974.4,144363520,6881280,4075216896
2015-10-17T21:23:00+08:00,1591429324.8,0,400792371.2,144363520,6881280,4075216896
2015-10-17T21:24:00+08:00,1591392187.7,0,400803225.6,144363520,6881280,4075216896
2015-10-17T21:25:00+08:00,1591769088,0,400809369.6,144363520,6881280,4075216896
2015-10-17T21:26:00+08:00,1593514734.9,0,400818653.87,144363520,6881280,4075216896
2015-10-17T21:27:00+08:00,1594776029.9,0,400824115.2,144363520,6881280,4075216896
2015-10-17T21:28:00+08:00,1594428416,0,400831010.13,144363520,6881280,4075216896
2015-10-17T21:29:00+08:00,1594647415.5,0,400836334.93,144363520,6881280,4075216896
2015-10-17T21:30:00+08:00,1595125213.9,0,400843639.47,144363520,6881280,4075216896
2015-10-17T21:31:00+08:00,1594698888.5,0,400849783.47,144363520,6881280,4075216896
2015-10-17T21:32:00+08:00,1595386265.6,0,400855859.2,144363520,6881280,4075216896
2015-10-17T21:33:00+08:00,1595679470.9,0,400866030.93,144363520,6881280,4075216896
2015-10-17T21:34:00+08:00,1601640243.2,0,400872379.73,144363520,6881280,4075216896
2015-10-17T21:35:00+08:00,1604195669.3,0,400878660.27,144363520,6881280,4075216896
2015-10-17T21:36:00+08:00,1603664896,0,400884258.13,144363520,6881280,4075216896
2015-10-17T21:37:00+08:00,1603937348.3,0,400890606.93,144363520,6881280,4075216896
2015-10-17T21:38:00+08:00,1604701252.3,0,400900232.53,144363520,6881280,4075216896
2015-10-17T21:39:00+08:00,1604682752,0,400905352.53,144363520,6881280,4075216896
2015-10-17T21:40:00+08:00,1605017736.5,0,400910609.07,144363520,6881280,4075216896
2015-10-17T21:41:00+08:00,1605682722.1,0,400917981.87,144363520,6881280,4075216896
2015-10-17T21:42:00+08:00,1605795498.7,0,400925900.8,144363520,6881280,4075216896
2015-10-17T21:43:00+08:00,1605913395.2,0,400930338.13,144363520,6881280,4075216896
2015-10-17T21:44:00+08:00,1606732117.3,0,400940646.4,144366865.07,6881280,4075216896
2015-10-17T21:45:00+08:00,1607013922.1,0,400946722.13,144367616,6881280,4075216896
2015-10-17T21:46:00+08:00,1606737032.5,0,400956893.87,144367616,6881280,4075216896
2015-10-17T21:47:00+08:00,1607349794.1,0,400962764.8,144367616,6881280,4075216896
2015-10-17T21:48:00+08:00,1607032832,0,400970001.07,144367616,6881280,4075216896
2015-10-17T21:49:00+08:00,1606666376.5,0,400975121.07,144367616,6881280,4075216896
2015-10-17T21:50:00+08:00,1607263232,0,400983108.27,144367616,6881280,4075216896
2015-10-17T21:51:00+08:00,1608276992,0,400993280,144367616,6881280,4075216896
2015-10-17T21:52:00+08:00,1608568695.5,0,400999492.27,144367616,6881280,4075216896
2015-10-17T21:53:00+08:00,1118513902.9,0,391908556.8,144369595.73,6881280,4075216896
2015-10-17T21:54:00+08:00,986135756.8,0,400940373.33,144371712,6881280,4075216896
2015-10-17T21:55:00+08:00,1049280785.1,0,401080524.8,144373896.53,6881280,4075216896
2015-10-17T21:56:00+08:00,1009588224,0,401091652.27,144375808,6881280,4075216896
2015-10-17T21:57:00+08:00,909909947.73,0,401098888.53,144378948.27,6881280,4075216896
2015-10-17T21:58:00+08:00,888766737.07,0,401103940.27,144379904,6881280,4075216896
2015-10-17T21:59:00+08:00,927993856,0,401111040,144387072,6881280,4075216896
2015-10-17T22:00:00+08:00,1162463163.7,0,401140258.13,144388096,6881280,4075216896
2015-10-17T22:01:00+08:00,1221483793.1,0,401147904,144389120,6881280,4075216896
2015-10-17T22:02:00+08:00,1267197337.6,0,401153092.27,144393216,6881280,4075216896
2015-10-17T22:03:00+08:00,1298684108.8,0,401160192,144396288,6881280,4075216896
2015-10-17T22:04:00+08:00,1333130649.6,0,401165243.73,144396288,6881280,4075216896
2015-10-17T22:05:00+08:00,1358169907.2,0,401170090.67,144397107.2,6881280,4075216896
2015-10-17T22:06:00+08:00,1389523968,0,401178282.67,144400384,6881280,4075216896
2015-10-17T22:07:00+08:00,1416511965.9,0,401186611.2,144400384,6881280,4075216896
2015-10-17T22:08:00+08:00,1445373747.2,0,401190502.4,144400384,6881280,4075216896
2015-10-17T22:09:00+08:00,1477443174.4,0,401198694.4,144400384,6881280,4075216896
2015-10-17T22:10:00+08:00,1502418875.7,0,401206135.47,144400384,6881280,4075216896
2015-10-17T22:11:00+08:00,1524206660.3,0,401212142.93,144400384,6881280,4075216896
2015-10-17T22:12:00+08:00,1547201809.1,0,401218355.2,144400384,6881280,4075216896
2015-10-17T22:13:00+08:00,1574003780.3,0,401226478.93,144400384,6881280,4075216896
2015-10-17T22:14:00+08:00,1584947063.5,0,401233442.13,144400384,6881280,4075216896
2015-10-17T22:15:00+08:00,1589872913.1,0,401239449.6,144400384,6881280,4075216896
2015-10-17T22:16:00+08:00,1591500322.1,0,401247505.07,144400384,6881280,4075216896
2015-10-17T22:17:00+08:00,1592047616,0,401258837.33,144400384,6881280,4075216896
2015-10-17T22:18:00+08:00,1592778752,0,401264844.8,144400384,6881280,4075216896
2015-10-17T22:19:00+08:00,1593769710.9,0,401269418.67,144400384,6881280,4075216896
2015-10-17T22:20:00+08:00,1596554854.4,0,401276586.67,144400384,6881280,4075216896
2015-10-17T22:21:00+08:00,1595853824,0,401281228.8,144400384,6881280,4075216896
2015-10-17T22:22:00+08:00,1596493824,0,401289557.33,144400384,6881280,4075216896
2015-10-17T22:23:00+08:00,1597095048.5,0,401297749.33,144400384,6881280,4075216896
2015-10-17T22:24:00+08:00,1599919786.7,0,401305258.67,144400384,6881280,4075216896
2015-10-17T22:25:00+08:00,1600832853.3,0,401315840,144400384,6881280,4075216896
2015-10-17T22:26:00+08:00,1601325465.6,0,401323212.8,144400384,6881280,4075216896
2015-10-17T22:27:00+08:00,1601723938.1,0,401333452.8,144400384,6881280,4075216896
2015-10-17T22:28:00+08:00,1601241907.2,0,401338299.73,144400384,6881280,4075216896
2015-10-17T22:29:00+08:00,1601241565.9,0,401345058.13,144400384,6881280,4075216896
2015-10-17T22:30:00+08:00,1602476851.2,0,401353659.73,144400384,6881280,4075216896
2015-10-17T22:31:00+08:00,1602256213.3,0,401358916.27,144400384,6881280,4075216896
2015-10-17T22:32:00+08:00,1602637277.9,0,401367040,144401885.87,6881280,4075216896
2015-10-17T22:33:00+08:00,1603463099.7,0,401375368.53,144404480,6881280,4075216896
2015-10-17T22:34:00+08:00,1603342267.7,0,401379805.87,144404480,6881280,4075216896
2015-10-17T22:35:00+08:00,1603510135.5,0,401386973.87,144404480,6881280,4075216896
2015-10-17T22:36:00+08:00,1604278886.4,0,401393868.8,144404480,6881280,4075216896
2015-10-17T22:37:00+08:00,1604676812.8,0,401403699.2,144404480,6881280,4075216896
2015-10-17T22:38:00+08:00,1605105459.2,0,401409433.6,144404480,6881280,4075216896
2015-10-17T22:39:00+08:00,1605190109.9,0,401414963.2,144404480,6881280,4075216896
2015-10-17T22:40:00+08:00,1605343982.9,0,401423769.6,144404480,6881280,4075216896
2015-10-17T22:41:00+08:00,1605527347.2,0,401428275.2,144404480,6881280,4075216896
2015-10-17T22:42:00+08:00,1606740718.9,0,401436262.4,144404480,6881280,4075216896
2015-10-17T22:43:00+08:00,1606565888,0,401444522.67,144404480,6881280,4075216896
2015-10-17T22:44:00+08:00,1607287534.9,0,401453602.13,144404480,6881280,4075216896
2015-10-17T22:45:00+08:00,1606703581.9,0,401459473.07,144407893.33,6881280,4075216896
2015-10-17T22:46:00+08:00,1607209574.4,0,401465821.87,144408576,6881280,4075216896
2015-10-17T22:47:00+08:00,1608864836.3,0,401476539.73,144408576,6881280,4075216896
2015-10-17T22:48:00+08:00,1609417386.7,0,401483093.33,144408576,6881280,4075216896
2015-10-17T22:49:00+08:00,1608733696,0,401490602.67,144408576,6881280,4075216896
2015-10-17T22:50:00+08:00,1608875417.6,0,401497770.67,144408576,6881280,4075216896
2015-10-17T22:51:00+08:00,1609762679.5,0,401505894.4,144408576,6881280,4075216896
2015-10-17T22:52:00+08:00,1610231398.4,0,401512652.8,144408576,6881280,4075216896
2015-10-17T22:53:00+08:00,1610272563.2,0,401517909.33,144408576,6881280,4075216896
2015-10-17T22:54:00+08:00,1322442342.4,0,396194611.2,144408576,6881280,4075216896
2015-10-17T22:55:00+08:00,852341691.73,0,397390984.53,144408576,6881280,4075216896
2015-10-17T22:56:00+08:00,1056269721.6,0,401797051.73,144408576,6881280,4075216896
2015-10-17T22:57:00+08:00,1011410807.5,0,401842585.6,144408576,6881280,4075216896
2015-10-17T22:58:00+08:00,929861222.4,0,401848524.8,144408576,6881280,4075216896
2015-10-17T22:59:00+08:00,944798310.4,0,401852620.8,144408576,6881280,4075216896
2015-10-17T23:00:00+08:00,999120486.4,0,401860198.4,144410828.8,6881280,4075216896
2015-10-17T23:01:00+08:00,1180004352,0,401889553.07,144412672,6881280,4075216896
2015-10-17T23:02:00+08:00,1238754167.5,0,401895970.13,144412672,6881280,4075216896
2015-10-17T23:03:00+08:00,1290744354.1,0,401901704.53,144414856.53,6881280,4075216896
2015-10-17T23:04:00+08:00,1323864951.5,0,401907985.07,144416768,6881280,4075216896
2015-10-17T23:05:00+08:00,1348654284.8,0,401913992.53,144416768,6881280,4075216896
2015-10-17T23:06:00+08:00,1384150903.5,0,401920273.07,144416768,6881280,4075216896
2015-10-17T23:07:00+08:00,1417395200,0,401928738.13,144416768,6881280,4075216896
2015-10-17T23:08:00+08:00,1446126182.4,0,401934540.8,144416768,6881280,4075216896
2015-10-17T23:09:00+08:00,1468024217.6,0,401939182.93,144416768,6881280,4075216896
2015-10-17T23:10:00+08:00,1499201740.8,0,401947443.2,144418542.93,6881280,4075216896
2015-10-17T23:11:00+08:00,1524950016,0,401955157.33,144428373.33,6881280,4075216896
2015-10-17T23:12:00+08:00,1541767509.3,0,401960618.67,144429056,6881280,4075216896
2015-10-17T23:13:00+08:00,1571236454.4,0,401967445.33,144429056,6881280,4075216896
2015-10-17T23:14:00+08:00,1585605290.7,0,401974954.67,144429056,6881280,4075216896
2015-10-17T23:15:00+08:00,1601994274.1,0,401982054.4,144429056,6881280,4075216896
2015-10-17T23:16:00+08:00,1602581504,0,401988198.4,144429056,6881280,4075216896
2015-10-17T23:17:00+08:00,1603643733.3,0,401996253.87,144429056,6881280,4075216896
2015-10-17T23:18:00+08:00,1603817608.5,0,402006289.07,144429056,6881280,4075216896
2015-10-17T23:19:00+08:00,1604597077.3,0,402012364.8,144429056,6881280,4075216896
2015-10-17T23:20:00+08:00,1607137006.9,0,402019737.6,144429056,6881280,4075216896
2015-10-17T23:21:00+08:00,1607269649.1,0,402024584.53,144429056,6881280,4075216896
2015-10-17T23:22:00+08:00,1607061981.9,0,402029772.8,144429056,6881280,4075216896
2015-10-17T23:23:00+08:00,1607239133.9,0,402039057.07,144429056,6881280,4075216896
2015-10-17T23:24:00+08:00,1608033484.8,0,402046156.8,144429056,6881280,4075216896
2015-10-17T23:25:00+08:00,1607602244.3,0,402053324.8,144429056,6881280,4075216896
2015-10-17T23:26:00+08:00,1608769331.2,0,402060902.4,144429056,6881280,4075216896
2015-10-17T23:27:00+08:00,1608346897.1,0,402069640.53,144429056,6881280,4075216896
2015-10-17T23:28:00+08:00,1609001028.3,0,402078037.33,144431240.53,6881280,4075216896
2015-10-17T23:29:00+08:00,1610267033.6,0,402086024.53,144433152,6881280,4075216896
2015-10-17T23:30:00+08:00,1609349529.6,0,402091144.53,144433152,6881280,4075216896
2015-10-17T23:31:00+08:00,1609499511.5,0,402098312.53,144433152,6881280,4075216896
2015-10-17T23:32:00+08:00,1609962427.7,0,402105480.53,144433152,6881280,4075216896
2015-10-17T23:33:00+08:00,1609498009.6,0,402112648.53,144433152,6881280,4075216896
2015-10-17T23:34:00+08:00,1610929220.3,0,402119953.07,144433152,6881280,4075216896
2015-10-17T23:35:00+08:00,1610843409.1,0,402128076.8,144433152,6881280,4075216896
2015-10-17T23:36:00+08:00,1611423334.4,0,402135108.27,144433152,6881280,4075216896
2015-10-17T23:37:00+08:00,1611898675.2,0,402140160,144433152,6881280,4075216896
2015-10-17T23:38:00+08:00,1612261853.9,0,402147464.53,144433152,6881280,4075216896
2015-10-17T23:39:00+08:00,1612544546.1,0,402157568,144433152,6881280,4075216896
2015-10-17T23:40:00+08:00,1612612061.9,0,402163780.27,144433152,6881280,4075216896
2015-10-17T23:41:00+08:00,1611912738.1,0,402169924.27,144433220.27,6881280,4075216896
2015-10-17T23:42:00+08:00,1613193625.6,0,402176204.8,144437248,6881280,4075216896
2015-10-17T23:43:00+08:00,1612647560.5,0,402184328.53,144437248,6881280,4075216896
