Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-14T23:00:45+08:00,2740188774.4,0,382264934.4,129342668.8,6885376,4075216896
2015-10-14T23:01:00+08:00,2729579315.2,0,382260019.2,129343488,6885376,4075216896
2015-10-14T23:01:15+08:00,2721438378.7,0,382259200,129346491.73,6885376,4075216896
2015-10-14T23:01:30+08:00,2706734557.9,0,382265207.47,129350587.73,6885376,4075216896
2015-10-14T23:01:45+08:00,2689952426.7,0,382270395.73,129354683.73,6885376,4075216896
2015-10-14T23:02:00+08:00,2670472396.8,0,382268484.27,129355776,6885376,4075216896
2015-10-14T23:02:15+08:00,2656960238.9,0,382267392,129355776,6885376,4075216896
2015-10-14T23:02:30+08:00,2647975253.3,0,382267392,129358506.67,6885376,4075216896
2015-10-14T23:02:45+08:00,2630916778.7,0,382267392,129359872,6885376,4075216896
2015-10-14T23:03:00+08:00,2614505472,0,382267392,129359872,6885376,4075216896
2015-10-14T23:03:15+08:00,2598273024,0,382267392,129359872,6885376,4075216896
2015-10-14T23:03:30+08:00,2590324053.3,0,382267392,129362602.67,6885376,4075216896
2015-10-14T23:03:45+08:00,2577906073.6,0,382267392,129363968,6885376,4075216896
2015-10-14T23:04:00+08:00,2564102553.6,0,382267392,129363968,6885376,4075216896
2015-10-14T23:04:15+08:00,2540426581.3,0,382271761.07,129363968,6885376,4075216896
2015-10-14T23:04:30+08:00,2511894937.6,0,382275584,129363968,6885376,4075216896
2015-10-14T23:04:45+08:00,2478436625.1,0,382275584,129363968,6885376,4075216896
2015-10-14T23:05:00+08:00,2434132104.5,0,382275584,129363968,6885376,4075216896
2015-10-14T23:05:15+08:00,2398329787.7,0,382275584,129363968,6885376,4075216896
2015-10-14T23:05:30+08:00,2346726741.3,0,382275584,129363968,6885376,4075216896
2015-10-14T23:05:45+08:00,2293837277.9,0,382275584,129363968,6885376,4075216896
2015-10-14T23:06:00+08:00,2232939588.3,0,382275584,129363968,6885376,4075216896
2015-10-14T23:06:15+08:00,2177421312,0,382275584,129366152.53,6885376,4075216896
2015-10-14T23:06:30+08:00,2142388224,0,382275584,129368064,6885376,4075216896
2015-10-14T23:06:45+08:00,2147122926.9,0,382275584,129368064,6885376,4075216896
2015-10-14T23:07:00+08:00,2178577476.3,0,382279406.93,129368064,6885376,4075216896
2015-10-14T23:07:15+08:00,2170525286.4,0,382283776,129368064,6885376,4075216896
2015-10-14T23:07:30+08:00,2143942519.5,0,382283776,129368064,6885376,4075216896
2015-10-14T23:07:45+08:00,2147134122.7,0,382283776,129368064,6885376,4075216896
2015-10-14T23:08:00+08:00,2174361600,0,382283776,129370521.6,6885376,4075216896
2015-10-14T23:08:15+08:00,2183873331.2,0,382283776,129372160,6885376,4075216896
2015-10-14T23:08:30+08:00,2164065894.4,0,382283776,129372160,6885376,4075216896
2015-10-14T23:08:45+08:00,2203857715.2,0,382283776,129374617.6,6885376,4075216896
2015-10-14T23:09:00+08:00,2289914675.2,0,382283776,129376256,6885376,4075216896
2015-10-14T23:09:15+08:00,2323523174.4,0,382283776,129378713.6,6885376,4075216896
2015-10-14T23:09:30+08:00,2351377066.7,0,382289237.33,129380352,6885376,4075216896
2015-10-14T23:09:45+08:00,2367225856,0,382291968,129380352,6885376,4075216896
2015-10-14T23:10:00+08:00,2367722837.3,0,382291968,129380352,6885376,4075216896
2015-10-14T23:10:15+08:00,2385779370.7,0,382291968,129385813.33,6885376,4075216896
2015-10-14T23:10:30+08:00,2392554154.7,0,382291968,129388544,6885376,4075216896
2015-10-14T23:10:45+08:00,2391595690.7,0,382291968,129391274.67,6885376,4075216896
2015-10-14T23:11:00+08:00,2387538466.1,0,382291968,129395643.73,6885376,4075216896
2015-10-14T23:11:15+08:00,2379597414.4,0,382291968,129396736,6885376,4075216896
2015-10-14T23:11:30+08:00,2378354414.9,0,382291968,129396736,6885376,4075216896
2015-10-14T23:11:45+08:00,2377034410.7,0,382291968,129396736,6885376,4075216896
2015-10-14T23:12:00+08:00,2368236748.8,0,382291968,129396736,6885376,4075216896
2015-10-14T23:12:15+08:00,2359708876.8,0,382297975.47,129396736,6885376,4075216896
2015-10-14T23:12:30+08:00,2354424490.7,0,382300160,129396736,6885376,4075216896
2015-10-14T23:12:45+08:00,2346669397.3,0,382300160,129399466.67,6885376,4075216896
2015-10-14T23:13:00+08:00,2340661930.7,0,382300160,129400832,6885376,4075216896
2015-10-14T23:13:15+08:00,2330828800,0,382300160,129406293.33,6885376,4075216896
2015-10-14T23:13:30+08:00,2322345984,0,382305621.33,129409024,6885376,4075216896
2015-10-14T23:13:45+08:00,2316225194.7,0,382308352,129409024,6885376,4075216896
2015-10-14T23:14:00+08:00,2306827878.4,0,382308352,129409024,6885376,4075216896
2015-10-14T23:14:15+08:00,2294931456,0,382308352,129411754.67,6885376,4075216896
2015-10-14T23:14:30+08:00,2281409740.8,0,382308352,129420492.8,6885376,4075216896
2015-10-14T23:14:45+08:00,2270751948.8,0,382308352,129430323.2,6885376,4075216896
2015-10-14T23:15:00+08:00,2262079351.5,0,382308352,129437969.07,6885376,4075216896
2015-10-14T23:15:15+08:00,2245492462.9,0,382308352,129446161.07,6885376,4075216896
2015-10-14T23:15:30+08:00,2231701504,0,382308352,129449984,6885376,4075216896
2015-10-14T23:15:45+08:00,2217752985.6,0,382305894.4,129449984,6885376,4075216896
2015-10-14T23:16:00+08:00,2203232665.6,0,382306713.6,129449984,6885376,4075216896
2015-10-14T23:16:15+08:00,2192453632,0,382308352,129449984,6885376,4075216896
2015-10-14T23:16:30+08:00,2185850880,0,382308352,129449984,6885376,4075216896
2015-10-14T23:16:45+08:00,2179419613.9,0,382308352,129452168.53,6885376,4075216896
2015-10-14T23:17:00+08:00,2169688337.1,0,382308352,129454080,6885376,4075216896
2015-10-14T23:17:15+08:00,2154656563.2,0,382312721.07,129460633.6,6885376,4075216896
2015-10-14T23:17:30+08:00,2141602065.1,0,382320913.07,129466368,6885376,4075216896
2015-10-14T23:17:45+08:00,2128701576.5,0,382320913.07,129468279.47,6885376,4075216896
2015-10-14T23:18:00+08:00,2114108893.9,0,382320913.07,129470464,6885376,4075216896
2015-10-14T23:18:15+08:00,2101829632,0,382320913.07,129472375.47,6885376,4075216896
2015-10-14T23:18:30+08:00,2082531464.5,0,382320913.07,129474560,6885376,4075216896
2015-10-14T23:18:45+08:00,2071306240,0,382324736,129476744.53,6885376,4075216896
2015-10-14T23:19:00+08:00,2062955042.1,0,382326647.47,129478656,6885376,4075216896
2015-10-14T23:19:15+08:00,2201606007.5,0,382326920.53,129480567.47,6885376,4075216896
2015-10-14T23:19:30+08:00,2474757324.8,0,382324736,129482752,6885376,4075216896
2015-10-14T23:19:45+08:00,2642784256,0,382324736,129482752,6885376,4075216896
2015-10-14T23:20:00+08:00,2648388949.3,0,382326101.33,129482752,6885376,4075216896
2015-10-14T23:20:15+08:00,2622851754.7,0,382328832,129484117.33,6885376,4075216896
2015-10-14T23:20:30+08:00,2576258389.3,0,382328832,129486848,6885376,4075216896
2015-10-14T23:20:45+08:00,2503735978.7,0,382328832,129489578.67,6885376,4075216896
2015-10-14T23:21:00+08:00,2457415680,0,382328832,129497770.67,6885376,4075216896
2015-10-14T23:21:15+08:00,2436498773.3,0,382328832,129503232,6885376,4075216896
2015-10-14T23:21:30+08:00,2427460266.7,0,382329924.27,129504324.27,6885376,4075216896
2015-10-14T23:21:45+08:00,2407034880,0,382332928,129508693.33,6885376,4075216896
2015-10-14T23:22:00+08:00,2364432384,0,382332928,129512789.33,6885376,4075216896
2015-10-14T23:22:15+08:00,2335367168,0,382332928,129516885.33,6885376,4075216896
2015-10-14T23:22:30+08:00,2329914572.8,0,382332928,129519616,6885376,4075216896
2015-10-14T23:22:45+08:00,2350032213.3,0,382332928,129519616,6885376,4075216896
2015-10-14T23:23:00+08:00,2383749120,0,382332928,129519616,6885376,4075216896
2015-10-14T23:23:15+08:00,2390028288,0,382332928,129519616,6885376,4075216896
2015-10-14T23:23:30+08:00,2366293333.3,0,382335658.67,129520981.33,6885376,4075216896
2015-10-14T23:23:45+08:00,2343630165.3,0,382341120,129523712,6885376,4075216896
2015-10-14T23:24:00+08:00,2372168362.7,0,382341120,129523712,6885376,4075216896
2015-10-14T23:24:15+08:00,2424153702.4,0,382344396.8,129523712,6885376,4075216896
2015-10-14T23:24:30+08:00,2435574442.7,0,382347946.67,129526442.67,6885376,4075216896
2015-10-14T23:24:45+08:00,2420699136,0,382345216,129536000,6885376,4075216896
2015-10-14T23:25:00+08:00,2401405610.7,0,382345216,129544192,6885376,4075216896
2015-10-14T23:25:15+08:00,2389083477.3,0,382345216,129544192,6885376,4075216896
2015-10-14T23:25:30+08:00,2363296153.6,0,382345216,129545830.4,6885376,4075216896
2015-10-14T23:25:45+08:00,2355378585.6,0,382345216,129551564.8,6885376,4075216896
2015-10-14T23:26:00+08:00,2373423104,0,382345216,129556480,6885376,4075216896
2015-10-14T23:26:15+08:00,2390704401.1,0,382345216,129558391.47,6885376,4075216896
2015-10-14T23:26:30+08:00,2386715443.2,0,382347400.53,129567129.6,6885376,4075216896
2015-10-14T23:26:45+08:00,2354524979.2,0,382349312,129575048.53,6885376,4075216896
2015-10-14T23:27:00+08:00,2319499264,0,382349312,129576960,6885376,4075216896
2015-10-14T23:27:15+08:00,2274904200.5,0,382349312,129579144.53,6885376,4075216896
2015-10-14T23:27:30+08:00,2229678899.2,0,382349312,129581056,6885376,4075216896
2015-10-14T23:27:45+08:00,2185450018.1,0,382351223.47,129581056,6885376,4075216896
2015-10-14T23:28:00+08:00,2145854259.2,0,382353408,129581056,6885376,4075216896
2015-10-14T23:28:15+08:00,2114246246.4,0,382353408,129585971.2,6885376,4075216896
2015-10-14T23:28:30+08:00,2080589960.5,0,382353408,129595255.47,6885376,4075216896
2015-10-14T23:28:45+08:00,2098874231.5,0,382355319.47,129603174.4,6885376,4075216896
2015-10-14T23:29:00+08:00,2184879308.8,0,382357504,129609728,6885376,4075216896
2015-10-14T23:29:15+08:00,2480831692.8,0,382357504,129613550.93,6885376,4075216896
2015-10-14T23:29:30+08:00,2770930619.7,0,382359415.47,129617920,6885376,4075216896
2015-10-14T23:29:45+08:00,2774358152.5,0,382361600,129617920,6885376,4075216896
2015-10-14T23:30:00+08:00,2774970094.9,0,382361600,129617920,6885376,4075216896
2015-10-14T23:30:15+08:00,2774737715.2,0,382361600,129620377.6,6885376,4075216896
2015-10-14T23:30:30+08:00,2774836019.2,0,382363784.53,129622016,6885376,4075216896
2015-10-14T23:30:45+08:00,2775289036.8,0,382365696,129622016,6885376,4075216896
2015-10-14T23:31:00+08:00,2775403724.8,0,382365696,129622016,6885376,4075216896
2015-10-14T23:31:15+08:00,2776161757.9,0,382365696,129628569.6,6885376,4075216896
2015-10-14T23:31:30+08:00,2782666478.9,0,382363511.47,129640857.6,6885376,4075216896
2015-10-14T23:31:45+08:00,2787361860.3,0,382365969.07,129646592,6885376,4075216896
2015-10-14T23:32:00+08:00,2791972317.9,0,382369792,129646592,6885376,4075216896
2015-10-14T23:32:15+08:00,2796308889.6,0,382369792,129646592,6885376,4075216896
2015-10-14T23:32:30+08:00,2796362956.8,0,382369792,129651507.2,6885376,4075216896
2015-10-14T23:32:45+08:00,2796122112,0,382369792,129657241.6,6885376,4075216896
2015-10-14T23:33:00+08:00,2796541542.4,0,382372249.6,129658880,6885376,4075216896
2015-10-14T23:33:15+08:00,2796929024,0,382376345.6,129666252.8,6885376,4075216896
2015-10-14T23:33:30+08:00,2798613845.3,0,382377984,129675537.07,6885376,4075216896
2015-10-14T23:33:45+08:00,2799502950.4,0,382377984,129679360,6885376,4075216896
2015-10-14T23:34:00+08:00,2800069017.6,0,382377984,129684275.2,6885376,4075216896
2015-10-14T23:34:15+08:00,2800659387.7,0,382377984,129687552,6885376,4075216896
2015-10-14T23:34:30+08:00,2800615424,0,382377984,129692467.2,6885376,4075216896
2015-10-14T23:34:45+08:00,2796073779.2,0,382377984,129698201.6,6885376,4075216896
2015-10-14T23:35:00+08:00,2775401540.3,0,382377984,129702024.53,6885376,4075216896
2015-10-14T23:35:15+08:00,2748731938.1,0,382377984,129706120.53,6885376,4075216896
2015-10-14T23:35:30+08:00,2718263432.5,0,382380168.53,129710216.53,6885376,4075216896
2015-10-14T23:35:45+08:00,2683357047.5,0,382382080,129712128,6885376,4075216896
2015-10-14T23:36:00+08:00,2641704277.3,0,382384264.53,129716497.07,6885376,4075216896
2015-10-14T23:36:15+08:00,2604202393.6,0,382386176,129722504.53,6885376,4075216896
2015-10-14T23:36:30+08:00,2572231202.1,0,382386176,129724416,6885376,4075216896
2015-10-14T23:36:45+08:00,2536304366.9,0,382386176,129724416,6885376,4075216896
2015-10-14T23:37:00+08:00,2512336486.4,0,382386176,129724416,6885376,4075216896
2015-10-14T23:37:15+08:00,2472108305.1,0,382386176,129724416,6885376,4075216896
2015-10-14T23:37:30+08:00,2437124642.1,0,382386176,129724416,6885376,4075216896
2015-10-14T23:37:45+08:00,2404509832.5,0,382386176,129726327.47,6885376,4075216896
2015-10-14T23:38:00+08:00,2371388211.2,0,382386176,129732334.93,6885376,4075216896
2015-10-14T23:38:15+08:00,2339090705.1,0,382389998.93,129738615.47,6885376,4075216896
2015-10-14T23:38:30+08:00,2306154222.9,0,382394368,129740800,6885376,4075216896
2015-10-14T23:38:45+08:00,2284576494.9,0,382394368,129740800,6885376,4075216896
2015-10-14T23:39:00+08:00,2247267669.3,0,382396279.47,129742711.47,6885376,4075216896
2015-10-14T23:39:15+08:00,2349360469.3,0,382398464,129744896,6885376,4075216896
2015-10-14T23:39:30+08:00,2562501836.8,0,382398464,129744896,6885376,4075216896
2015-10-14T23:39:45+08:00,2702468710.4,0,382398464,129746807.47,6885376,4075216896
2015-10-14T23:40:00+08:00,2776154658.1,0,382398464,129750903.47,6885376,4075216896
2015-10-14T23:40:15+08:00,2734445363.2,0,382398464,129754999.47,6885376,4075216896
2015-10-14T23:40:30+08:00,2695497864.5,0,382398464,129759095.47,6885376,4075216896
2015-10-14T23:40:45+08:00,2716019370.7,0,382400648.53,129761280,6885376,4075216896
2015-10-14T23:41:00+08:00,2721802922.7,0,382402560,129761280,6885376,4075216896
2015-10-14T23:41:15+08:00,2685066444.8,0,382402560,129763737.6,6885376,4075216896
2015-10-14T23:41:30+08:00,2626332262.4,0,382402560,129765376,6885376,4075216896
2015-10-14T23:41:45+08:00,2596422451.2,0,382402560,129767833.6,6885376,4075216896
2015-10-14T23:42:00+08:00,2642464768,0,382402560,129769472,6885376,4075216896
2015-10-14T23:42:15+08:00,2674970624,0,382402560,129774933.33,6885376,4075216896
2015-10-14T23:42:30+08:00,2649144524.8,0,382402560,129782579.2,6885376,4075216896
2015-10-14T23:42:45+08:00,2597943978.7,0,382402560,129785856,6885376,4075216896
2015-10-14T23:43:00+08:00,2571204198.4,0,382402560,129785856,6885376,4075216896
2015-10-14T23:43:15+08:00,2596149657.6,0,382405017.6,129790771.2,6885376,4075216896
2015-10-14T23:43:30+08:00,2634523716.3,0,382408840.53,129800601.6,6885376,4075216896
2015-10-14T23:43:45+08:00,2662686993.1,0,382410752,129808520.53,6885376,4075216896
2015-10-14T23:44:00+08:00,2731353975.5,0,382412936.53,129810432,6885376,4075216896
2015-10-14T23:44:15+08:00,2782432187.7,0,382414848,129810432,6885376,4075216896
2015-10-14T23:44:30+08:00,2783967095.5,0,382414848,129810432,6885376,4075216896
2015-10-14T23:44:45+08:00,2784458342.4,0,382414848,129814801.07,6885376,4075216896
2015-10-14T23:45:00+08:00,2784943854.9,0,382416759.47,129818624,6885376,4075216896
2015-10-14T23:45:15+08:00,2785919249.1,0,382418944,129820535.47,6885376,4075216896
2015-10-14T23:45:30+08:00,2793884603.7,0,382418944,129824631.47,6885376,4075216896
2015-10-14T23:45:45+08:00,2803611238.4,0,382418944,129826816,6885376,4075216896
2015-10-14T23:46:00+08:00,2804997324.8,0,382418944,129826816,6885376,4075216896
2015-10-14T23:46:15+08:00,2804925235.2,0,382418944,129826816,6885376,4075216896
2015-10-14T23:46:30+08:00,2807855513.6,0,382418944,129828727.47,6885376,4075216896
2015-10-14T23:46:45+08:00,2808770833.1,0,382418944,129833096.53,6885376,4075216896
2015-10-14T23:47:00+08:00,2806897595.7,0,382418944,129838830.93,6885376,4075216896
2015-10-14T23:47:15+08:00,2809086225.1,0,382420855.47,129845111.47,6885376,4075216896
2015-10-14T23:47:30+08:00,2812709546.7,0,382424951.47,129851118.93,6885376,4075216896
2015-10-14T23:47:45+08:00,2814695833.6,0,382427136,129857399.47,6885376,4075216896
2015-10-14T23:48:00+08:00,2814999483.7,0,382427136,129861768.53,6885376,4075216896
2015-10-14T23:48:15+08:00,2817615189.3,0,382429320.53,129868049.07,6885376,4075216896
2015-10-14T23:48:30+08:00,2823719321.6,0,382433416.53,129871872,6885376,4075216896
2015-10-14T23:48:45+08:00,2826671991.5,0,382433143.47,129874056.53,6885376,4075216896
2015-10-14T23:49:00+08:00,2826731246.9,0,382431232,129875968,6885376,4075216896
2015-10-14T23:49:15+08:00,2827641651.2,0,382431232,129875968,6885376,4075216896
2015-10-14T23:49:30+08:00,2828209356.8,0,382431232,129875968,6885376,4075216896
2015-10-14T23:49:45+08:00,2828020940.8,0,382431232,129878152.53,6885376,4075216896
2015-10-14T23:50:00+08:00,2827946120.5,0,382431232,129882248.53,6885376,4075216896
2015-10-14T23:50:15+08:00,2828434363.7,0,382431232,129895082.67,6885376,4075216896
2015-10-14T23:50:30+08:00,2828564070.4,0,382435601.07,129904640,6885376,4075216896
2015-10-14T23:50:45+08:00,2833638195.2,0,382439424,129906824.53,6885376,4075216896
2015-10-14T23:51:00+08:00,2838441984,0,382439424,129908736,6885376,4075216896
2015-10-14T23:51:15+08:00,2839078229.3,0,382437239.47,129910920.53,6885376,4075216896
2015-10-14T23:51:30+08:00,2839240977.1,0,382437512.53,129912832,6885376,4075216896
2015-10-14T23:51:45+08:00,2842261640.5,0,382439424,129915016.53,6885376,4075216896
2015-10-14T23:52:00+08:00,2847559680,0,382439424,129916928,6885376,4075216896
2015-10-14T23:52:15+08:00,2849513472,0,382439424,129916928,6885376,4075216896
2015-10-14T23:52:30+08:00,2849507737.6,0,382441881.6,129916928,6885376,4075216896
2015-10-14T23:52:45+08:00,2850294169.6,0,382443520,129916928,6885376,4075216896
2015-10-14T23:53:00+08:00,2851516416,0,382443520,129916928,6885376,4075216896
2015-10-14T23:53:15+08:00,2855095500.8,0,382445977.6,129916928,6885376,4075216896
2015-10-14T23:53:30+08:00,2857602252.8,0,382447616,129916928,6885376,4075216896
2015-10-14T23:53:45+08:00,2857499579.7,0,382447616,129916928,6885376,4075216896
2015-10-14T23:54:00+08:00,2858476339.2,0,382447616,129919385.6,6885376,4075216896
2015-10-14T23:54:15+08:00,2860297420.8,0,382447616,129921024,6885376,4075216896
2015-10-14T23:54:30+08:00,2859331584,0,382447616,129921024,6885376,4075216896
2015-10-14T23:54:45+08:00,2858212556.8,0,382447616,129921024,6885376,4075216896
2015-10-14T23:55:00+08:00,2858224025.6,0,382447616,129921024,6885376,4075216896
2015-10-14T23:55:15+08:00,2858396876.8,0,382450073.6,129923481.6,6885376,4075216896
2015-10-14T23:55:30+08:00,2858262528,0,382454169.6,129925120,6885376,4075216896
2015-10-14T23:55:45+08:00,2858641544.5,0,382455808,129925120,6885376,4075216896
2015-10-14T23:56:00+08:00,2859056332.8,0,382455808,129927304.53,6885376,4075216896
2015-10-14T23:56:15+08:00,2860263560.5,0,382455808,129929216,6885376,4075216896
2015-10-14T23:56:30+08:00,2860948684.8,0,382457992.53,129929216,6885376,4075216896
2015-10-14T23:56:45+08:00,2862880358.4,0,382459904,129931400.53,6885376,4075216896
2015-10-14T23:57:00+08:00,2864443938.1,0,382459904,129933312,6885376,4075216896
2015-10-14T23:57:15+08:00,2863183462.4,0,382459904,129933312,6885376,4075216896
2015-10-14T23:57:30+08:00,2863322999.5,0,382461815.47,129933312,6885376,4075216896
2015-10-14T23:57:45+08:00,2864279005.9,0,382464000,129937134.93,6885376,4075216896
2015-10-14T23:58:00+08:00,2864490905.6,0,382464000,129941504,6885376,4075216896
2015-10-14T23:58:15+08:00,2864382225.1,0,382464000,129941504,6885376,4075216896
2015-10-14T23:58:30+08:00,2864646007.5,0,382465911.47,129941504,6885376,4075216896
2015-10-14T23:58:45+08:00,2865102028.8,0,382468096,129941504,6885376,4075216896
2015-10-14T23:59:00+08:00,2864990617.6,0,382468096,129941504,6885376,4075216896
2015-10-14T23:59:15+08:00,2865077452.8,0,382468096,129941504,6885376,4075216896
2015-10-14T23:59:30+08:00,2865086464,0,382468096,129942869.33,6885376,4075216896
2015-10-14T23:59:45+08:00,2863134037.3,0,382470826.67,129945600,6885376,4075216896
2015-10-15T00:00:00+08:00,2852926805.3,0,382474922.67,129945600,6885376,4075216896
2015-10-15T00:00:15+08:00,2830189909.3,0,382472192,129945600,6885376,4075216896
2015-10-15T00:00:30+08:00,2797709994.7,0,382472192,129945600,6885376,4075216896
2015-10-15T00:00:45+08:00,2764288273.1,0,382472192,129945600,6885376,4075216896
2015-10-15T00:01:00+08:00,2739967590.4,0,382472192,129945600,6885376,4075216896
2015-10-15T00:01:15+08:00,2705552725.3,0,382472192,129945600,6885376,4075216896
2015-10-15T00:01:30+08:00,2676025480.5,0,382473284.27,129946692.27,6885376,4075216896
2015-10-15T00:01:45+08:00,2644945578.7,0,382476288,129949696,6885376,4075216896
2015-10-15T00:02:00+08:00,2629255168,0,382476288,129949696,6885376,4075216896
2015-10-15T00:02:15+08:00,2597599641.6,0,382476288,129949696,6885376,4075216896
2015-10-15T00:02:30+08:00,2565432115.2,0,382476288,129949696,6885376,4075216896
2015-10-15T00:02:45+08:00,2538464051.2,0,382477926.4,129951334.4,6885376,4075216896
2015-10-15T00:03:00+08:00,2508192153.6,0,382480384,129957068.8,6885376,4075216896
2015-10-15T00:03:15+08:00,2476870314.7,0,382480384,129961984,6885376,4075216896
2015-10-15T00:03:30+08:00,2449827157.3,0,382480384,129964714.67,6885376,4075216896
2015-10-15T00:03:45+08:00,2428981248,0,382481749.33,129970176,6885376,4075216896
2015-10-15T00:04:00+08:00,2405030024.5,0,382484480,129971268.27,6885376,4075216896
2015-10-15T00:04:15+08:00,2364833792,0,382484480,129975637.33,6885376,4075216896
2015-10-15T00:04:30+08:00,2318819874.1,0,382485572.27,129979460.27,6885376,4075216896
2015-10-15T00:04:45+08:00,2320998400,0,382488576,129982464,6885376,4075216896
2015-10-15T00:05:00+08:00,2313913139.2,0,382488576,129983556.27,6885376,4075216896
2015-10-15T00:05:15+08:00,2275906355.2,0,382488576,129988744.53,6885376,4075216896
2015-10-15T00:05:30+08:00,2242634820.3,0,382488576,129995844.27,6885376,4075216896
2015-10-15T00:05:45+08:00,2202422749.9,0,382488576,130001032.53,6885376,4075216896
2015-10-15T00:06:00+08:00,2189512704,0,382489941.33,130008405.33,6885376,4075216896
2015-10-15T00:06:15+08:00,2172531234.1,0,382491579.73,130012228.27,6885376,4075216896
2015-10-15T00:06:30+08:00,2170019566.9,0,382488576,130015232,6885376,4075216896
2015-10-15T00:06:45+08:00,2163790370.1,0,382488576,130016324.27,6885376,4075216896
2015-10-15T00:07:00+08:00,2152890368,0,382490760.53,130020420.27,6885376,4075216896
2015-10-15T00:07:15+08:00,2127781614.9,0,382496768,130023424,6885376,4075216896
2015-10-15T00:07:30+08:00,2132704460.8,0,382496768,130024516.27,6885376,4075216896
2015-10-15T00:07:45+08:00,2164106035.2,0,382496768,130027520,6885376,4075216896
2015-10-15T00:08:00+08:00,2162724864,0,382497587.2,130028339.2,6885376,4075216896
2015-10-15T00:08:15+08:00,2189357875.2,0,382500864,130031616,6885376,4075216896
2015-10-15T00:08:30+08:00,2189413580.8,0,382500864,130036531.2,6885376,4075216896
2015-10-15T00:08:45+08:00,2186169002.7,0,382500864,130058376.53,6885376,4075216896
2015-10-15T00:09:00+08:00,2192264123.7,0,382501137.07,130073122.13,6885376,4075216896
2015-10-15T00:09:15+08:00,2232801962.7,0,382504686.93,130081587.2,6885376,4075216896
2015-10-15T00:09:30+08:00,2381386274.1,0,382500864,130093602.13,6885376,4075216896
2015-10-15T00:09:45+08:00,2383135266.1,0,382501137.07,130097425.07,6885376,4075216896
2015-10-15T00:10:00+08:00,2423439360,0,382502775.47,130103432.53,6885376,4075216896
2015-10-15T00:10:15+08:00,2423439360,0,382502775.47,130103432.53,6885376,4075216896
2015-10-15T00:10:30+08:00,2405215436.8,0,382504960,130109440,6885376,4075216896
2015-10-15T00:10:45+08:00,2442464733.9,0,382504960,130109713.07,6885376,4075216896
2015-10-15T00:11:00+08:00,2450901947.7,0,382504960,130113536,6885376,4075216896
2015-10-15T00:11:15+08:00,2503875788.8,0,382504960,130113536,6885376,4075216896
2015-10-15T00:11:30+08:00,2483835426.1,0,382504960,130113536,6885376,4075216896
2015-10-15T00:11:45+08:00,2482376704,0,382504960,130114355.2,6885376,4075216896
2015-10-15T00:12:00+08:00,2554241297.1,0,382504960,130128008.53,6885376,4075216896
2015-10-15T00:12:15+08:00,2554241297.1,0,382504960,130128008.53,6885376,4075216896
2015-10-15T00:12:30+08:00,2610225152,0,382513152,130134016,6885376,4075216896
2015-10-15T00:12:45+08:00,2635087872,0,382513152,130138112,6885376,4075216896
2015-10-15T00:13:00+08:00,2614804480,0,382513152,130150400,6885376,4075216896
2015-10-15T00:13:15+08:00,2577985809.1,0,382513152,130150400,6885376,4075216896
2015-10-15T00:13:30+08:00,2549876053.3,0,382516974.93,130150400,6885376,4075216896
2015-10-15T00:13:45+08:00,2526284731.7,0,382517248,130150400,6885376,4075216896
2015-10-15T00:14:00+08:00,2557926331.7,0,382517248,130161049.6,6885376,4075216896
2015-10-15T00:14:15+08:00,2545418240,0,382517248,130162688,6885376,4075216896
2015-10-15T00:14:30+08:00,2509607185.1,0,382517248,130162688,6885376,4075216896
2015-10-15T00:14:45+08:00,2475815458.1,0,382520797.87,130162688,6885376,4075216896
2015-10-15T00:15:00+08:00,2425896140.8,0,382521344,130166510.93,6885376,4075216896
2015-10-15T00:15:15+08:00,2405250935.5,0,382521344,130170333.87,6885376,4075216896
2015-10-15T00:15:30+08:00,2374342246.4,0,382521344,130170880,6885376,4075216896
2015-10-15T00:15:45+08:00,2355614788.3,0,382524893.87,130174429.87,6885376,4075216896
2015-10-15T00:16:00+08:00,2416688878.9,0,382518340.27,130182075.73,6885376,4075216896
2015-10-15T00:16:15+08:00,2480929996.8,0,382513698.13,130193817.6,6885376,4075216896
2015-10-15T00:16:30+08:00,2655425604.3,0,382520797.87,130199278.93,6885376,4075216896
2015-10-15T00:16:45+08:00,2716839662.9,0,382521344,130203101.87,6885376,4075216896
2015-10-15T00:17:00+08:00,2732253730.1,0,382525166.93,130203648,6885376,4075216896
2015-10-15T00:17:15+08:00,2731957725.9,0,382525440,130203648,6885376,4075216896
2015-10-15T00:17:30+08:00,2729518421.3,0,382525440,130203648,6885376,4075216896
2015-10-15T00:17:45+08:00,2701570048,0,382528989.87,130203648,6885376,4075216896
2015-10-15T00:18:00+08:00,2678131643.7,0,382529536,130203648,6885376,4075216896
2015-10-15T00:18:15+08:00,2643178837.3,0,382525986.13,130210747.73,6885376,4075216896
2015-10-15T00:18:30+08:00,2592172987.7,0,382525440,130226039.47,6885376,4075216896
2015-10-15T00:18:45+08:00,2535491447.5,0,382533085.87,130232046.93,6885376,4075216896
2015-10-15T00:19:00+08:00,2485417574.4,0,382529809.07,130236142.93,6885376,4075216896
2015-10-15T00:19:15+08:00,2444350259.2,0,382533358.93,130236416,6885376,4075216896
2015-10-15T00:19:30+08:00,2392938632.5,0,382533632,130236416,6885376,4075216896
