Timestamp,User\g,Nice\g,System\g,Wait\g,Idle\g
2015-10-14T23:33:00+08:00,67.66,0,22.64,0,3.68
2015-10-14T23:33:15+08:00,67.28,0,20.94,0,6.14
2015-10-14T23:33:30+08:00,68.386666667,0,19.673333333,0,6.58
2015-10-14T23:33:45+08:00,68.28,0,19.92,0,6.24
2015-10-14T23:34:00+08:00,40.28,0,12.16,0.06,44.42
2015-10-14T23:34:15+08:00,14.36,0,4.4266666667,0.15333333333,80.033333333
2015-10-14T23:34:30+08:00,5.94,0,2.16,0.26,91.24
2015-10-14T23:34:45+08:00,12.4,0,3.78,0.18,82.84
2015-10-14T23:35:00+08:00,9.4,0,2.7533333333,0.15333333333,87.133333333
2015-10-14T23:35:15+08:00,9.8133333333,0,3.26,0.2,86.246666667
2015-10-14T23:35:30+08:00,8.3533333333,0,3.0466666667,0.41333333333,87.766666667
2015-10-14T23:35:45+08:00,8.12,0,2.82,0.33333333333,88.193333333
2015-10-14T23:36:00+08:00,12.026666667,0,4.0733333333,0.1,82.96
2015-10-14T23:36:15+08:00,9.7666666667,0,3.22,0.1,86.373333333
2015-10-14T23:36:30+08:00,12.146666667,0,4.1066666667,0.14666666667,82.873333333
2015-10-14T23:36:45+08:00,7.9333333333,0,2.9866666667,0.25333333333,88.366666667
2015-10-14T23:37:00+08:00,8.12,0,2.7066666667,0.20666666667,88.46
2015-10-14T23:37:15+08:00,11,0,3.4,0.15333333333,84.78
2015-10-14T23:37:30+08:00,6.4733333333,0,2.2333333333,0.15333333333,90.8
2015-10-14T23:37:45+08:00,9.6466666667,0,3.1533333333,0.14666666667,86.366666667
2015-10-14T23:38:00+08:00,8.94,0,2.78,0.2,87.553333333
2015-10-14T23:38:15+08:00,9.0066666667,0,3.5066666667,0.15333333333,86.766666667
2015-10-14T23:38:30+08:00,8.9533333333,0,3.56,0.1,86.846666667
2015-10-14T23:38:45+08:00,8.0466666667,0,3.1933333333,0.1,88.153333333
2015-10-14T23:39:00+08:00,13.2,0,4.6266666667,0.14666666667,81.2
2015-10-14T23:39:15+08:00,22.886666667,0,7.7866666667,0.15333333333,67.653333333
2015-10-14T23:39:30+08:00,34.46,0,11.82,0.14666666667,50.82
2015-10-14T23:39:45+08:00,29.846666667,0,10.186666667,0.15333333333,57.253333333
2015-10-14T23:40:00+08:00,28.806666667,0,9.6466666667,0.33333333333,58.626666667
2015-10-14T23:40:15+08:00,32.166666667,0,10.493333333,0.41333333333,54.126666667
2015-10-14T23:40:30+08:00,36.26,0,12.286666667,1.3666666667,46.96
2015-10-14T23:40:45+08:00,37.646666667,0,12.393333333,2.1133333333,44.56
2015-10-14T23:41:00+08:00,37.38,0,11.706666667,3.3066666667,44.506666667
2015-10-14T23:41:15+08:00,38.7,0,11.8,2.52,43.82
2015-10-14T23:41:30+08:00,39.18,0,12.46,0.4,44.7
2015-10-14T23:41:45+08:00,37.54,0,12.36,0.24,46.62
2015-10-14T23:42:00+08:00,33.92,0,11.16,0.16,51.8
2015-10-14T23:42:15+08:00,38.666666667,0,13.6,2.8,41.533333333
2015-10-14T23:42:30+08:00,35.48,0,12.1,3.36,46.02
2015-10-14T23:42:45+08:00,36.866666667,0,11.566666667,1.1333333333,47.433333333
2015-10-14T23:43:00+08:00,35.14,0,11.7,0.24,49.96
2015-10-14T23:43:15+08:00,34.8,0,12.02,2.06,48.08
2015-10-14T23:43:30+08:00,33.933333333,0,11.646666667,11.353333333,40.08
2015-10-14T23:43:45+08:00,38,0,12.286666667,9.12,37.58
2015-10-14T23:44:00+08:00,45.2,0,12.593333333,1.1066666667,37.74
2015-10-14T23:44:15+08:00,53.106666667,0,12.866666667,0.61333333333,29.753333333
2015-10-14T23:44:30+08:00,57.306666667,0,13.266666667,3.0333333333,22.753333333
2015-10-14T23:44:45+08:00,55.146666667,0,12.906666667,3.36,24.926666667
2015-10-14T23:45:00+08:00,53.886666667,0,13.373333333,0.88666666667,28.053333333
2015-10-14T23:45:15+08:00,53.813333333,0,13.193333333,5.2466666667,23.946666667
2015-10-14T23:45:30+08:00,57.526666667,0,13.153333333,7.7266666667,18.026666667
2015-10-14T23:45:45+08:00,57.62,0,15.14,2.54,20.72
2015-10-14T23:46:00+08:00,52.26,0,18.306666667,0.24666666667,24.42
2015-10-14T23:46:15+08:00,52.38,0,19.12,0.22,23.74
2015-10-14T23:46:30+08:00,53.92,0,16.466666667,0.19333333333,25.006666667
2015-10-14T23:46:45+08:00,57.013333333,0,15.506666667,0.14,23.14
2015-10-14T23:47:00+08:00,57.386666667,0,15.04,0.093333333333,23.42
2015-10-14T23:47:15+08:00,56,0,15.28,0.15333333333,24.666666667
2015-10-14T23:47:30+08:00,56.606666667,0,15.846666667,0.053333333333,23.546666667
2015-10-14T23:47:45+08:00,59.26,0,14.02,0.18666666667,22.626666667
2015-10-14T23:48:00+08:00,59.153333333,0,14.286666667,0.29333333333,22.2
2015-10-14T23:48:15+08:00,56.833333333,0,14.853333333,0.093333333333,24.613333333
2015-10-14T23:48:30+08:00,57.133333333,0,15.006666667,0,24.326666667
2015-10-14T23:48:45+08:00,57.066666667,0,14.086666667,0,24.9
2015-10-14T23:49:00+08:00,59.746666667,0,14.96,0,20.86
2015-10-14T23:49:15+08:00,58.06,0,14.64,0,23.18
2015-10-14T23:49:30+08:00,60.14,0,15.32,0.06,20.58
2015-10-14T23:49:45+08:00,61.1,0,17.293333333,0.046666666667,17.46
2015-10-14T23:50:00+08:00,58.306666667,0,16.406666667,0.053333333333,21.293333333
2015-10-14T23:50:15+08:00,58.606666667,0,15.74,0.046666666667,21.646666667
2015-10-14T23:50:30+08:00,61.853333333,0,16.033333333,0,17.853333333
2015-10-14T23:50:45+08:00,62.453333333,0,14.786666667,0,18.36
2015-10-14T23:51:00+08:00,62.9,0,14.26,0,18.68
2015-10-14T23:51:15+08:00,65.7,0,15.886666667,0,14.146666667
2015-10-14T23:51:30+08:00,64.593333333,0,16.673333333,0,14.126666667
2015-10-14T23:51:45+08:00,60.426666667,0,16.3,0,18.84
2015-10-14T23:52:00+08:00,59.446666667,0,14.753333333,0,21.973333333
2015-10-14T23:52:15+08:00,62.74,0,14.18,0,19.04
2015-10-14T23:52:30+08:00,61.14,0,15.36,0,19.16
2015-10-14T23:52:45+08:00,59.98,0,15.62,0,19.8
2015-10-14T23:53:00+08:00,61.873333333,0,16.94,0,16.333333333
2015-10-14T23:53:15+08:00,60.86,0,15.74,0.06,19.16
2015-10-14T23:53:30+08:00,61.42,0,15.54,0.04,18.64
2015-10-14T23:53:45+08:00,57.74,0,16.873333333,0,21.066666667
2015-10-14T23:54:00+08:00,51.54,0,14.92,0.06,29.94
2015-10-14T23:54:15+08:00,42.02,0,9.74,0.16,45.44
2015-10-14T23:54:30+08:00,39.92,0,9.04,0.14,48.76
2015-10-14T23:54:45+08:00,39.2,0,10.92,0.1,47.14
2015-10-14T23:55:00+08:00,33.66,0,9.24,0.1,54.66
2015-10-14T23:55:15+08:00,37.66,0,10.62,0.16,49.36
2015-10-14T23:55:30+08:00,35.6,0,10.58,0.08,51.34
2015-10-14T23:55:45+08:00,17.266666667,0,5.46,0.053333333333,75.94
2015-10-14T23:56:00+08:00,17.7,0,5.8866666667,0.046666666667,74.946666667
2015-10-14T23:56:15+08:00,36.046666667,0,9.5733333333,0,51.82
2015-10-14T23:56:30+08:00,36.913333333,0,8.8333333333,0.10666666667,51.82
2015-10-14T23:56:45+08:00,31.56,0,7.42,0.2,58.553333333
2015-10-14T23:57:00+08:00,23.346666667,0,5.4133333333,0.2,69.333333333
2015-10-14T23:57:15+08:00,25.64,0,6.48,0.093333333333,65.973333333
2015-10-14T23:57:30+08:00,39.733333333,0,10.586666667,0,46.98
2015-10-14T23:57:45+08:00,39.34,0,10.393333333,0,47.94
2015-10-14T23:58:00+08:00,29.366666667,0,7.2466666667,0.053333333333,61.646666667
2015-10-14T23:58:15+08:00,27.806666667,0,7.1933333333,0.1,63.186666667
2015-10-14T23:58:30+08:00,25.38,0,6.6333333333,0.14666666667,66.126666667
2015-10-14T23:58:45+08:00,21.74,0,5.0666666667,0.10666666667,71.866666667
2015-10-14T23:59:00+08:00,18.1,0,4.32,0.08,76.64
2015-10-14T23:59:15+08:00,9.44,0,3.08,0.2,86.64
2015-10-14T23:59:30+08:00,7.1,0,2.4666666667,0.13333333333,89.8
2015-10-14T23:59:45+08:00,7.2333333333,0,2.6666666667,0.033333333333,89.433333333
2015-10-15T00:00:00+08:00,6.7,0,2.4333333333,0.1,90.233333333
2015-10-15T00:00:15+08:00,6.8666666667,0,2.2666666667,0.13333333333,90.233333333
2015-10-15T00:00:30+08:00,6.0666666667,0,2.1666666667,0.23333333333,91.2
2015-10-15T00:00:45+08:00,7.08,0,2.8733333333,0.27333333333,89.373333333
2015-10-15T00:01:00+08:00,7.38,0,2.7733333333,0.2,89.166666667
2015-10-15T00:01:15+08:00,7.1333333333,0,2.4,0.16666666667,89.733333333
2015-10-15T00:01:30+08:00,6.6,0,2.12,0.12666666667,90.826666667
2015-10-15T00:01:45+08:00,7.8333333333,0,2.9666666667,0.23333333333,88.533333333
2015-10-15T00:02:00+08:00,7.5,0,2.7333333333,0.23333333333,89.033333333
2015-10-15T00:02:15+08:00,6.7,0,2.36,0.1,90.3
2015-10-15T00:02:30+08:00,6.86,0,2.34,0.14,90.02
2015-10-15T00:02:45+08:00,6.08,0,2.4,0.2,90.74
2015-10-15T00:03:00+08:00,5.9,0,2.24,0.16,91.34
2015-10-15T00:03:15+08:00,6.8,0,2.2333333333,0.13333333333,90.5
2015-10-15T00:03:30+08:00,7.7,0,2.4666666667,0.16666666667,89.3
2015-10-15T00:03:45+08:00,6.5666666667,0,2.3666666667,0.13333333333,90.533333333
2015-10-15T00:04:00+08:00,9.8466666667,0,3.5266666667,0.17333333333,85.72
2015-10-15T00:04:15+08:00,14.7,0,4.5666666667,0.13333333333,79.533333333
2015-10-15T00:04:30+08:00,13.46,0,4.4066666667,0.2,80.853333333
2015-10-15T00:04:45+08:00,13.2,0,4.8333333333,0.22666666667,80.493333333
2015-10-15T00:05:00+08:00,14.433333333,0,5.1466666667,0.24666666667,79.1
2015-10-15T00:05:15+08:00,14.826666667,0,4.8666666667,0.1,79.126666667
2015-10-15T00:05:30+08:00,14.74,0,4.42,0.12666666667,79.52
2015-10-15T00:05:45+08:00,14.166666667,0,4.36,0.22666666667,80.346666667
2015-10-15T00:06:00+08:00,13.366666667,0,4.4666666667,0.26666666667,80.966666667
2015-10-15T00:06:15+08:00,13.033333333,0,4.12,0.17333333333,81.62
2015-10-15T00:06:30+08:00,14.366666667,0,4.8933333333,0.1,79.466666667
2015-10-15T00:06:45+08:00,14.24,0,4.7066666667,0.073333333333,79.853333333
2015-10-15T00:07:00+08:00,14.82,0,4.92,0.053333333333,79.006666667
2015-10-15T00:07:15+08:00,13.986666667,0,4.5666666667,0.17333333333,80.1
2015-10-15T00:07:30+08:00,13.233333333,0,4.6533333333,0.1,80.86
2015-10-15T00:07:45+08:00,15.1,0,5.56,0.1,78
2015-10-15T00:08:00+08:00,12.88,0,4.32,0.1,81.7
2015-10-15T00:08:15+08:00,15.16,0,4.88,0.1,78.86
2015-10-15T00:08:30+08:00,14.46,0,4.94,0.1,79.5
2015-10-15T00:08:45+08:00,12.246666667,0,3.86,0.11333333333,82.806666667
2015-10-15T00:09:00+08:00,11.613333333,0,3.5333333333,0.19333333333,83.893333333
2015-10-15T00:09:15+08:00,8.66,0,3.0266666667,0.1,87.793333333
2015-10-15T00:09:30+08:00,22.833333333,0,8.5733333333,0.1,66.446666667
2015-10-15T00:09:45+08:00,18.353333333,0,5.7533333333,0.1,74.126666667
2015-10-15T00:10:00+08:00,9.74,0,3.02,0.1,86.473333333
2015-10-15T00:10:15+08:00,9.74,0,3.02,0.1,86.473333333
2015-10-15T00:10:30+08:00,10.613333333,0,3.36,0.093333333333,84.913333333
2015-10-15T00:10:45+08:00,16.44,0,5.62,0.013333333333,76.62
2015-10-15T00:11:00+08:00,15.266666667,0,5.26,0.2,78.046666667
2015-10-15T00:11:15+08:00,6.9333333333,0,1.9933333333,0.17333333333,90.506666667
2015-10-15T00:11:30+08:00,25.486666667,0,7.7066666667,0.0066666666667,64.546666667
2015-10-15T00:11:45+08:00,17.906666667,0,6.22,0.10666666667,74.213333333
2015-10-15T00:12:00+08:00,10.32,0,3.2733333333,0.25333333333,85.36
2015-10-15T00:12:15+08:00,10.32,0,3.2733333333,0.25333333333,85.36
2015-10-15T00:12:30+08:00,30.5,0,10.8,0.3,55.4
2015-10-15T00:12:45+08:00,21.5,0,8,0,68.7
2015-10-15T00:13:00+08:00,20.9,0,6.9,0.2,70.5
2015-10-15T00:13:15+08:00,15.3,0,5.4066666667,0.38666666667,77.686666667
2015-10-15T00:13:30+08:00,19.006666667,0,5.7666666667,0.58666666667,73.346666667
2015-10-15T00:13:45+08:00,20.426666667,0,7.5333333333,0.16666666667,70.226666667
2015-10-15T00:14:00+08:00,13.84,0,4.2466666667,0.44666666667,80.2
2015-10-15T00:14:15+08:00,18.56,0,6.34,0.26,73.08
2015-10-15T00:14:30+08:00,18.873333333,0,6.48,0.11333333333,72.72
2015-10-15T00:14:45+08:00,14.453333333,0,5.0133333333,0.18666666667,79.066666667
2015-10-15T00:15:00+08:00,15.946666667,0,4.4266666667,0.2,78.506666667
2015-10-15T00:15:15+08:00,24.853333333,0,8.4733333333,0.2,64.706666667
2015-10-15T00:15:30+08:00,25.246666667,0,8.6666666667,0.11333333333,64.073333333
2015-10-15T00:15:45+08:00,16.433333333,0,5.3933333333,0.1,76.866666667
2015-10-15T00:16:00+08:00,6.6066666667,0,2.3866666667,0.1,90.5
2015-10-15T00:16:15+08:00,15.18,0,5.8133333333,0.1,77.74
2015-10-15T00:16:30+08:00,28.46,0,10.04,0.19333333333,58.886666667
2015-10-15T00:16:45+08:00,13.873333333,0,4.9266666667,0.026666666667,80.146666667
2015-10-15T00:17:00+08:00,2.82,0,1.02,0.093333333333,95.92
2015-10-15T00:17:15+08:00,22.173333333,0,7.52,0.19333333333,68.24
2015-10-15T00:17:30+08:00,22.82,0,8.0866666667,0.11333333333,67.153333333
2015-10-15T00:17:45+08:00,16.2,0,5.6733333333,0.013333333333,76.92
2015-10-15T00:18:00+08:00,14.36,0,4.2733333333,0.093333333333,80.453333333
2015-10-15T00:18:15+08:00,12.826666667,0,4.2866666667,0.1,81.986666667
2015-10-15T00:18:30+08:00,24.733333333,0,8.72,0.18666666667,64.433333333
2015-10-15T00:18:45+08:00,18.573333333,0,6.6,0.10666666667,73.18
2015-10-15T00:19:00+08:00,18.653333333,0,5.3733333333,0.1,74.466666667
2015-10-15T00:19:15+08:00,11.7,0,4.3666666667,0.1,82.9
2015-10-15T00:19:30+08:00,15.68,0,5.42,0.1,77.433333333
2015-10-15T00:19:45+08:00,19.2,0,6.5,0,72.6
2015-10-15T00:20:00+08:00,16.866666667,0,5.38,0.18666666667,76.52
2015-10-15T00:20:15+08:00,15.86,0,5.58,0.2,77.08
2015-10-15T00:20:30+08:00,18.746666667,0,6.64,0.28666666667,72.766666667
2015-10-15T00:20:45+08:00,17.38,0,6.28,0.21333333333,74.786666667
2015-10-15T00:21:00+08:00,15.5,0,5.32,0.28,77.84
2015-10-15T00:21:15+08:00,13.5,0,4.22,0.14,80.9
2015-10-15T00:21:30+08:00,16.546666667,0,5.1733333333,0.17333333333,76.586666667
2015-10-15T00:21:45+08:00,15.746666667,0,5.16,0.12666666667,77.513333333
2015-10-15T00:22:00+08:00,19.6,0,6.8,0.1,71.966666667
2015-10-15T00:22:15+08:00,17.633333333,0,6.2333333333,0.16666666667,74.633333333
2015-10-15T00:22:30+08:00,16.166666667,0,5.0333333333,0.13333333333,77.466666667
2015-10-15T00:22:45+08:00,18.5,0,6.2,0.1,73.733333333
2015-10-15T00:23:00+08:00,21.406666667,0,7.8533333333,0.17333333333,68.673333333
2015-10-15T00:23:15+08:00,18.36,0,6.5133333333,0.053333333333,73.44
2015-10-15T00:23:30+08:00,20.8,0,7.3666666667,0.13333333333,70
2015-10-15T00:23:45+08:00,18.633333333,0,6.3,0.13333333333,73.466666667
2015-10-15T00:24:00+08:00,12.64,0,4.14,0.16,82.12
2015-10-15T00:24:15+08:00,28.866666667,0,9.7666666667,0.13333333333,59.066666667
2015-10-15T00:24:30+08:00,37.16,0,12.46,0.1,47.08
2015-10-15T00:24:45+08:00,36.733333333,0,12.766666667,0.033333333333,47.2
2015-10-15T00:25:00+08:00,38.16,0,13.58,0,45.12
2015-10-15T00:25:15+08:00,37.5,0,13.36,0.06,45.86
2015-10-15T00:25:30+08:00,38,0,12.64,0.22,45.84
2015-10-15T00:25:45+08:00,41.4,0,13.12,0.12,42
2015-10-15T00:26:00+08:00,42.52,0,13.226666667,0.053333333333,40.533333333
2015-10-15T00:26:15+08:00,42.58,0,13.113333333,0.1,40.52
2015-10-15T00:26:30+08:00,42.36,0,13.46,0.1,40.74
2015-10-15T00:26:45+08:00,39.026666667,0,12.853333333,0.1,44.82
2015-10-15T00:27:00+08:00,39.533333333,0,13.106666667,0.046666666667,43.846666667
2015-10-15T00:27:15+08:00,42.1,0,13.153333333,1.0133333333,40.033333333
2015-10-15T00:27:30+08:00,42.206666667,0,12.98,0.94,40.28
2015-10-15T00:27:45+08:00,40.593333333,0,13.24,0.47333333333,42.3
2015-10-15T00:28:00+08:00,40.006666667,0,12.726666667,1.8133333333,41.94
2015-10-15T00:28:15+08:00,41.92,0,12.08,2.5933333333,39.866666667
2015-10-15T00:28:30+08:00,42.48,0,12.686666667,1.38,40.006666667
2015-10-15T00:28:45+08:00,39.76,0,12.766666667,0.52,43.546666667
2015-10-15T00:29:00+08:00,33.046666667,0,10.72,0.58,52.82
2015-10-15T00:29:15+08:00,29.78,0,9.92,0.78,57.06
2015-10-15T00:29:30+08:00,31.96,0,10.24,2.08,53.26
2015-10-15T00:29:45+08:00,32.366666667,0,9.9066666667,2.8266666667,52.66
2015-10-15T00:30:00+08:00,32.106666667,0,9.94,3.2466666667,52.073333333
2015-10-15T00:30:15+08:00,32.32,0,10.34,3.18,51.26
2015-10-15T00:30:30+08:00,32.84,0,10.3,3.8,50.2
2015-10-15T00:30:45+08:00,31.3,0,9.74,3.2,53.04
2015-10-15T00:31:00+08:00,31.68,0,9.84,0.38,55.42
2015-10-15T00:31:15+08:00,32.12,0,9.74,0.12,55.42
2015-10-15T00:31:30+08:00,32.44,0,9.66,1.92,53.44
2015-10-15T00:31:45+08:00,31.9,0,10.1,3.4666666667,51.766666667
2015-10-15T00:32:00+08:00,31.8,0,10.2,0.73333333333,54.8
2015-10-15T00:32:15+08:00,32.2,0,9.7333333333,0.43333333333,55.166666667
2015-10-15T00:32:30+08:00,31,0,9.8666666667,0.47333333333,56.033333333
2015-10-15T00:32:45+08:00,31.746666667,0,9.58,1.1533333333,54.926666667
2015-10-15T00:33:00+08:00,33.733333333,0,10.333333333,0.2,53.233333333
2015-10-15T00:33:15+08:00,33.3,0,11.2,0.16666666667,52.566666667
2015-10-15T00:33:30+08:00,31.94,0,10.56,0.06,54.98
2015-10-15T00:33:45+08:00,31.6,0,10.6,0.04,55
2015-10-15T00:34:00+08:00,33,0,11.16,0.1,52.76
2015-10-15T00:34:15+08:00,31.9,0,10.78,0.06,54.68
2015-10-15T00:34:30+08:00,26.76,0,9.26,0,61.6
2015-10-15T00:34:45+08:00,20,0,6.78,0,71.56
2015-10-15T00:35:00+08:00,16.62,0,5.36,0.04,76.68
2015-10-15T00:35:15+08:00,17.766666667,0,5.5,0.1,75.2
2015-10-15T00:35:30+08:00,20.3,0,6.4666666667,0.13333333333,71.533333333
2015-10-15T00:35:45+08:00,21.2,0,7.5,0.16666666667,69.6
2015-10-15T00:36:00+08:00,24.066666667,0,7.4333333333,0.066666666667,66.366666667
2015-10-15T00:36:15+08:00,25.48,0,7.62,0.04,64.7
2015-10-15T00:36:30+08:00,25,0,7.74,0.06,65.06
2015-10-15T00:36:45+08:00,25.013333333,0,7.7733333333,0.14,65.013333333
2015-10-15T00:37:00+08:00,24.12,0,7.92,0.3,65.84
2015-10-15T00:37:15+08:00,27.82,0,8.98,0.26,60.72
2015-10-15T00:37:30+08:00,23.486666667,0,6.9733333333,0.2,67.413333333
2015-10-15T00:37:45+08:00,9.98,0,3.52,0.2,85.76
2015-10-15T00:38:00+08:00,7.5066666667,0,3.0133333333,0.2,88.933333333
2015-10-15T00:38:15+08:00,13.153333333,0,4.5333333333,0.15333333333,81.293333333
2015-10-15T00:38:30+08:00,20.186666667,0,6.58,0.14666666667,71.453333333
2015-10-15T00:38:45+08:00,25.28,0,8.98,0.2,63.4
2015-10-15T00:39:00+08:00,20.833333333,0,7.68,0.24666666667,69.44
2015-10-15T00:39:15+08:00,11.92,0,3.9533333333,0.20666666667,83.06
2015-10-15T00:39:30+08:00,12.613333333,0,4.38,0.15333333333,82.046666667
2015-10-15T00:39:45+08:00,12.693333333,0,4.5866666667,0.2,81.673333333
2015-10-15T00:40:00+08:00,10.466666667,0,3.44,0.2,85.253333333
2015-10-15T00:40:15+08:00,9.4533333333,0,3.08,0.2,86.606666667
2015-10-15T00:40:30+08:00,9.6,0,3.08,0.14,86.5
2015-10-15T00:40:45+08:00,9.26,0,2.74,0.1,87.36
2015-10-15T00:41:00+08:00,9.7,0,3.0333333333,0.1,86.4
2015-10-15T00:41:15+08:00,9.6,0,3.5,0.16,86.14
2015-10-15T00:41:30+08:00,10,0,3.58,0.14,85.76
2015-10-15T00:41:45+08:00,9.98,0,3.44,0.22,85.64
2015-10-15T00:42:00+08:00,9.4,0,3.4,0.36,86.1
2015-10-15T00:42:15+08:00,8.6133333333,0,3.1866666667,0.29333333333,87.206666667
2015-10-15T00:42:30+08:00,8.88,0,3.06,0.38,86.98
2015-10-15T00:42:45+08:00,10.36,0,3.7933333333,0.5,84.7
2015-10-15T00:43:00+08:00,10.54,0,3.56,0.26,85.04
2015-10-15T00:43:15+08:00,10.3,0,3.2666666667,0.5,85.333333333
2015-10-15T00:43:30+08:00,9.26,0,2.98,0.58,86.58
2015-10-15T00:43:45+08:00,7.22,0,2.7,0.39333333333,89.246666667
2015-10-15T00:44:00+08:00,15.38,0,4.5133333333,0.24666666667,78.92
2015-10-15T00:44:15+08:00,27.52,0,8.14,0.2,61.86
2015-10-15T00:44:30+08:00,27.906666667,0,9.02,0.2,60.286666667
2015-10-15T00:44:45+08:00,27.66,0,8.9733333333,0.14666666667,60.98
2015-10-15T00:45:00+08:00,28.613333333,0,9.3533333333,0.1,59.726666667
2015-10-15T00:45:15+08:00,27.673333333,0,8.6533333333,0.20666666667,61.22
2015-10-15T00:45:30+08:00,27.246666667,0,8.8533333333,0.24666666667,61.24
2015-10-15T00:45:45+08:00,28.16,0,8.82,0.08,60.28
2015-10-15T00:46:00+08:00,30.6,0,10.58,0.06,55.82
2015-10-15T00:46:15+08:00,27.666666667,0,9.5666666667,0.033333333333,60.5
2015-10-15T00:46:30+08:00,25.133333333,0,7.7666666667,0.13333333333,65.1
2015-10-15T00:46:45+08:00,25.7,0,7.5,0.13333333333,64.633333333
2015-10-15T00:47:00+08:00,25.586666667,0,7.94,0.026666666667,64.566666667
2015-10-15T00:47:15+08:00,23.346666667,0,7.2933333333,0.073333333333,67.486666667
2015-10-15T00:47:30+08:00,25.973333333,0,8.4666666667,0.1,63.22
2015-10-15T00:47:45+08:00,22.946666667,0,7.9,0.1,67.313333333
2015-10-15T00:48:00+08:00,17.073333333,0,4.9333333333,0.1,76.613333333
2015-10-15T00:48:15+08:00,33.173333333,0,11.626666667,0.026666666667,52.36
2015-10-15T00:48:30+08:00,31.24,0,11.32,0.073333333333,54.7
2015-10-15T00:48:45+08:00,20.866666667,0,6.02,0.24666666667,71.273333333
2015-10-15T00:49:00+08:00,26.92,0,7.7,0.14,62.9
2015-10-15T00:49:15+08:00,41.82,0,12.98,0.1,41.7
2015-10-15T00:49:30+08:00,44.046666667,0,13.493333333,0.013333333333,38.76
2015-10-15T00:49:45+08:00,38.22,0,11.56,0.16,46.76
2015-10-15T00:50:00+08:00,38.486666667,0,12.64,0.053333333333,45.326666667
2015-10-15T00:50:15+08:00,38.44,0,12.466666667,0.073333333333,45.786666667
2015-10-15T00:50:30+08:00,40.473333333,0,12.786666667,0.1,43.246666667
2015-10-15T00:50:45+08:00,37.86,0,11.88,0.1,46.9
2015-10-15T00:51:00+08:00,32.893333333,0,11.086666667,0.1,52.94
2015-10-15T00:51:15+08:00,31.326666667,0,10.02,0.026666666667,56.02
2015-10-15T00:51:30+08:00,34.453333333,0,11.533333333,0,51
2015-10-15T00:51:45+08:00,44.18,0,14.84,0.073333333333,36.973333333
2015-10-15T00:52:00+08:00,40.3,0,13.066666667,0.033333333333,43.2
2015-10-15T00:52:15+08:00,42.886666667,0,14.266666667,0.073333333333,39.186666667
2015-10-15T00:52:30+08:00,42.566666667,0,14.066666667,0.033333333333,39.866666667
2015-10-15T00:52:45+08:00,36.5,0,12.5,0,47.9
2015-10-15T00:53:00+08:00,36.033333333,0,12.266666667,0.13333333333,48.1
2015-10-15T00:53:15+08:00,41.2,0,14.2,0.13333333333,40.633333333
2015-10-15T00:53:30+08:00,38.366666667,0,13.3,0.033333333333,44.733333333
2015-10-15T00:53:45+08:00,44.433333333,0,14.733333333,0.066666666667,36.633333333
2015-10-15T00:54:00+08:00,42.686666667,0,14.14,0.1,39.306666667
2015-10-15T00:54:15+08:00,19.673333333,0,6.1666666667,0.1,72.466666667
2015-10-15T00:54:30+08:00,15.84,0,5.1866666667,0.026666666667,77.826666667
2015-10-15T00:54:45+08:00,10.733333333,0,3.2666666667,0.13333333333,85.133333333
2015-10-15T00:55:00+08:00,13.366666667,0,3.9333333333,0.26666666667,81.266666667
2015-10-15T00:55:15+08:00,16.9,0,4.78,0.24,76.76
2015-10-15T00:55:30+08:00,13.193333333,0,3.7933333333,0.2,81.933333333
2015-10-15T00:55:45+08:00,7.2,0,2.2,0.2,89.96
2015-10-15T00:56:00+08:00,8.0333333333,0,2.14,0.2,89.006666667
2015-10-15T00:56:15+08:00,13.306666667,0,3.8666666667,0.15333333333,81.54
2015-10-15T00:56:30+08:00,13.833333333,0,4.1733333333,0.1,80.82
2015-10-15T00:56:45+08:00,8.8933333333,0,2.4866666667,0.053333333333,88.006666667
2015-10-15T00:57:00+08:00,8.1866666667,0,2.4133333333,0.046666666667,88.766666667
2015-10-15T00:57:15+08:00,13.78,0,4.26,0.053333333333,80.873333333
2015-10-15T00:57:30+08:00,15.86,0,4.9533333333,0.093333333333,77.933333333
2015-10-15T00:57:45+08:00,9.58,0,2.98,0.24,86.56
2015-10-15T00:58:00+08:00,5.96,0,2.0466666667,0.25333333333,91.453333333
2015-10-15T00:58:15+08:00,11.7,0,4.02,0.10666666667,83.3
2015-10-15T00:58:30+08:00,14.393333333,0,4.6466666667,0.046666666667,79.8
2015-10-15T00:58:45+08:00,10.24,0,3.1066666667,0.14666666667,85.793333333
2015-10-15T00:59:00+08:00,20.78,0,7.1,0.10666666667,70.3
2015-10-15T00:59:15+08:00,49.88,0,16.573333333,0,29.513333333
2015-10-15T00:59:30+08:00,64.92,0,18.173333333,0,11.753333333
2015-10-15T00:59:45+08:00,63.7,0,17.193333333,0,14.066666667
2015-10-15T01:00:00+08:00,65.24,0,18.713333333,0,10.88
2015-10-15T01:00:15+08:00,66.593333333,0,18.246666667,0.046666666667,9.62
2015-10-15T01:00:30+08:00,66.326666667,0,19.046666667,0.046666666667,9.0333333333
2015-10-15T01:00:45+08:00,66.886666667,0,19.42,0,8.38
2015-10-15T01:01:00+08:00,66.446666667,0,18.02,0,10.48
2015-10-15T01:01:15+08:00,64.44,0,17.233333333,0,13.42
